,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
4024,Oregon,Pac-12,TD,{'seconds': 10},2,{'seconds': 58},0,400935287,40093528714,California,Pac-12,1,True,2,"{'minutes': 1, 'seconds': 8}",18,18,2017
4025,California,Pac-12,END OF HALF,{'seconds': 58},2,{},24,400935287,40093528715,Oregon,Pac-12,2,False,2,{'seconds': 58},18,6,2017
4026,Oregon,Pac-12,PUNT,{'seconds': 52},3,"{'minutes': 14, 'seconds': 8}",72,400935287,40093528716,California,Pac-12,3,False,3,{'minutes': 15},75,3,2017
4027,California,Pac-12,TD,{'minutes': 4},3,"{'minutes': 10, 'seconds': 8}",100,400935287,40093528717,Oregon,Pac-12,13,True,3,"{'minutes': 14, 'seconds': 8}",27,73,2017
4028,Oregon,Pac-12,TD,{'seconds': 23},3,"{'minutes': 9, 'seconds': 45}",0,400935287,40093528718,California,Pac-12,1,True,3,"{'minutes': 10, 'seconds': 8}",75,75,2017
4029,California,Pac-12,PUNT,"{'minutes': 3, 'seconds': 51}",3,"{'minutes': 5, 'seconds': 54}",44,400935287,40093528719,Oregon,Pac-12,8,False,3,"{'minutes': 9, 'seconds': 45}",22,22,2017
4030,Oregon,Pac-12,PUNT,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 3, 'seconds': 17}",59,400935287,40093528720,California,Pac-12,6,False,3,"{'minutes': 5, 'seconds': 54}",84,25,2017
4031,California,Pac-12,PUNT,"{'minutes': 2, 'seconds': 41}",3,{'seconds': 36},27,400935287,40093528721,Oregon,Pac-12,7,False,3,"{'minutes': 3, 'seconds': 17}",6,21,2017
4032,Oregon,Pac-12,FG,"{'minutes': 4, 'seconds': 52}",4,"{'minutes': 10, 'seconds': 44}",19,400935287,40093528722,California,Pac-12,13,True,3,{'seconds': 36},66,47,2017
4033,California,Pac-12,TD,{'seconds': 53},4,"{'minutes': 9, 'seconds': 51}",100,400935287,40093528723,Oregon,Pac-12,3,True,4,"{'minutes': 10, 'seconds': 44}",25,75,2017
4034,Oregon,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 8, 'seconds': 46}",97,400935287,40093528724,California,Pac-12,3,False,4,"{'minutes': 9, 'seconds': 51}",81,-16,2017
4035,California,Pac-12,TD,{'seconds': 45},4,"{'minutes': 8, 'seconds': 1}",100,400935287,40093528725,Oregon,Pac-12,3,True,4,"{'minutes': 8, 'seconds': 46}",97,18,2017
4036,Oregon,Pac-12,TD,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 4, 'seconds': 54}",0,400935287,40093528726,California,Pac-12,8,True,4,"{'minutes': 8, 'seconds': 1}",73,73,2017
4037,California,Pac-12,PUNT,{'minutes': 1},4,"{'minutes': 3, 'seconds': 54}",47,400935287,40093528727,Oregon,Pac-12,3,False,4,"{'minutes': 4, 'seconds': 54}",49,-2,2017
4038,Oregon,Pac-12,DOWNS,{'seconds': 22},4,"{'minutes': 3, 'seconds': 32}",77,400935287,40093528728,California,Pac-12,4,False,4,"{'minutes': 3, 'seconds': 54}",77,0,2017
4039,California,Pac-12,TD,{'seconds': 57},4,"{'minutes': 2, 'seconds': 35}",100,400935287,40093528729,Oregon,Pac-12,3,True,4,"{'minutes': 3, 'seconds': 32}",77,23,2017
4040,Oregon,Pac-12,DOWNS,"{'minutes': 1, 'seconds': 13}",4,"{'minutes': 1, 'seconds': 22}",69,400935287,40093528730,California,Pac-12,4,False,4,"{'minutes': 2, 'seconds': 35}",75,6,2017
4041,California,Pac-12,END OF GAME,"{'minutes': 1, 'seconds': 22}",4,{},66,400935287,40093528731,Oregon,Pac-12,3,False,4,"{'minutes': 1, 'seconds': 22}",69,-3,2017
4042,California,Pac-12,TD,"{'minutes': 3, 'seconds': 32}",2,"{'minutes': 6, 'seconds': 37}",100,400935293,40093529310,Washington,Pac-12,9,True,2,"{'minutes': 10, 'seconds': 9}",36,64,2017
4043,Washington,Pac-12,PUNT,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 4, 'seconds': 10}",97,400935293,40093529311,California,Pac-12,3,False,2,"{'minutes': 6, 'seconds': 37}",86,-11,2017
4044,California,Pac-12,TD,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 2, 'seconds': 44}",100,400935293,40093529312,Washington,Pac-12,4,True,2,"{'minutes': 4, 'seconds': 10}",73,27,2017
4045,Washington,Pac-12,DOWNS,"{'minutes': 2, 'seconds': 44}",2,{},21,400935293,40093529313,California,Pac-12,6,False,2,"{'minutes': 2, 'seconds': 44}",72,29,2017
