,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3911,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 3, 'seconds': 40}",42,400869632,40086963229,TCU,Big 12,3,False,4,"{'minutes': 5, 'seconds': 21}",45,3,2016
3912,TCU,Big 12,PUNT,{'seconds': 25},4,"{'minutes': 3, 'seconds': 15}",10,400869632,40086963230,Texas,Big 12,3,False,4,"{'minutes': 3, 'seconds': 40}",10,0,2016
3913,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 1, 'seconds': 1}",51,400869632,40086963231,TCU,Big 12,3,False,4,"{'minutes': 3, 'seconds': 15}",60,9,2016
3914,TCU,Big 12,INT,"{'minutes': 1, 'seconds': 1}",4,{},49,400869632,40086963232,Texas,Big 12,5,False,4,"{'minutes': 1, 'seconds': 1}",18,31,2016
3915,TCU,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 13, 'seconds': 25}",11,400933842,4009338421,Arkansas,SEC,3,False,1,{'minutes': 15},20,1,2017
3916,Arkansas,SEC,TD,"{'minutes': 2, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 43}",0,400933842,4009338422,TCU,Big 12,8,True,1,"{'minutes': 13, 'seconds': 25}",45,45,2017
3917,TCU,Big 12,TD,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 8, 'seconds': 15}",100,400933842,4009338423,Arkansas,SEC,6,True,1,"{'minutes': 10, 'seconds': 43}",25,75,2017
3918,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 6, 'seconds': 51}",60,400933842,4009338424,TCU,Big 12,3,False,1,"{'minutes': 8, 'seconds': 15}",35,0,2017
3919,TCU,Big 12,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 5, 'seconds': 17}",35,400933842,4009338425,Arkansas,SEC,3,False,1,"{'minutes': 6, 'seconds': 51}",34,1,2017
3920,Arkansas,SEC,INT,{'minutes': 1},1,"{'minutes': 4, 'seconds': 17}",59,400933842,4009338426,TCU,Big 12,4,False,1,"{'minutes': 5, 'seconds': 17}",78,19,2017
3921,TCU,Big 12,MISSED FG,"{'minutes': 4, 'seconds': 21}",2,"{'minutes': 14, 'seconds': 56}",95,400933842,4009338427,Arkansas,SEC,8,False,1,"{'minutes': 4, 'seconds': 17}",42,53,2017
3922,Arkansas,SEC,TD,"{'minutes': 7, 'seconds': 17}",2,"{'minutes': 7, 'seconds': 39}",0,400933842,4009338428,TCU,Big 12,15,True,2,"{'minutes': 14, 'seconds': 56}",80,80,2017
3923,TCU,Big 12,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 5, 'seconds': 53}",42,400933842,4009338429,Arkansas,SEC,3,False,2,"{'minutes': 7, 'seconds': 39}",30,12,2017
3924,TCU,Big 12,DOWNS,"{'minutes': 4, 'seconds': 51}",1,"{'minutes': 10, 'seconds': 9}",35,400934494,4009344941,Jackson State,,12,False,1,{'minutes': 15},75,40,2017
3925,Jackson State,,TD,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 8, 'seconds': 10}",100,400934494,4009344942,TCU,Big 12,7,True,1,"{'minutes': 10, 'seconds': 9}",35,65,2017
3926,TCU,Big 12,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 6, 'seconds': 9}",78,400934494,4009344943,Jackson State,,3,False,1,"{'minutes': 8, 'seconds': 10}",75,-3,2017
3927,Jackson State,,TD,{'seconds': 41},1,"{'minutes': 5, 'seconds': 28}",100,400934494,4009344944,TCU,Big 12,2,True,1,"{'minutes': 6, 'seconds': 9}",64,36,2017
3928,TCU,Big 12,PUNT,"{'minutes': 2, 'seconds': 50}",1,"{'minutes': 2, 'seconds': 38}",77,400934494,4009344945,Jackson State,,6,False,1,"{'minutes': 5, 'seconds': 28}",82,5,2017
3929,Jackson State,,TD,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 1, 'seconds': 35}",100,400934494,4009344946,TCU,Big 12,3,True,1,"{'minutes': 2, 'seconds': 38}",49,51,2017
