,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 13, 'seconds': 5}",0,252530204,25253020401,Boise State,Western Athletic,6,True,1,{'minutes': 15},88,88,2005
1,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 11, 'seconds': 7}",26,252530204,25253020402,Oregon State,Pac-10,3,False,1,"{'minutes': 13, 'seconds': 5}",26,0,2005
2,Oregon State,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 46}",1,"{'minutes': 7, 'seconds': 21}",0,252530204,25253020403,Boise State,Western Athletic,9,True,1,"{'minutes': 11, 'seconds': 7}",38,62,2005
3,Boise State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 4, 'seconds': 34}",45,252530204,25253020404,Oregon State,Pac-10,5,False,1,"{'minutes': 7, 'seconds': 21}",27,18,2005
4,Oregon State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 1, 'seconds': 16}",25,252530204,25253020405,Boise State,Western Athletic,12,False,1,"{'minutes': 4, 'seconds': 34}",93,68,2005
5,Boise State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 16}",1,{},100,252530204,25253020406,Oregon State,Pac-10,4,True,1,"{'minutes': 1, 'seconds': 16}",25,75,2005
6,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 12, 'seconds': 47}",72,252530204,25253020407,Boise State,Western Athletic,3,False,1,{},69,-3,2005
7,Oregon State,Pac-10,FUMBLE,{'seconds': 55},2,"{'minutes': 11, 'seconds': 52}",52,252530204,25253020409,Boise State,Western Athletic,1,False,2,"{'minutes': 12, 'seconds': 47}",42,-10,2005
8,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 10, 'seconds': 29}",50,252530204,25253020410,Oregon State,Pac-10,3,False,2,"{'minutes': 11, 'seconds': 52}",52,-2,2005
9,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 8, 'seconds': 58}",96,252530204,25253020411,Boise State,Western Athletic,3,False,2,"{'minutes': 10, 'seconds': 29}",92,-4,2005
10,Boise State,Western Athletic,FG MISSED,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 7, 'seconds': 5}",83,252530204,25253020412,Oregon State,Pac-10,6,False,2,"{'minutes': 8, 'seconds': 58}",69,14,2005
11,Oregon State,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 4, 'seconds': 48}",24,252530204,25253020413,Boise State,Western Athletic,7,True,2,"{'minutes': 7, 'seconds': 5}",74,50,2005
12,Boise State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 2, 'seconds': 57}",100,252530204,25253020414,Oregon State,Pac-10,5,True,2,"{'minutes': 4, 'seconds': 48}",19,81,2005
13,Oregon State,Pac-10,END OF HALF,"{'minutes': 2, 'seconds': 57}",2,{},7,252530204,25253020415,Boise State,Western Athletic,9,False,2,"{'minutes': 2, 'seconds': 57}",42,35,2005
14,Boise State,Western Athletic,Uncategorized,{},2,{},7,252530204,25253020416,Oregon State,Pac-10,0,False,2,{},7,0,2005
15,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 12, 'seconds': 41}",0,252530204,25253020418,Boise State,Western Athletic,5,True,3,"{'minutes': 14, 'seconds': 52}",31,31,2005
16,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 11, 'seconds': 7}",56,252530204,25253020419,Oregon State,Pac-10,4,False,3,"{'minutes': 12, 'seconds': 41}",31,25,2005
17,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 8, 'seconds': 30}",66,252530204,25253020420,Boise State,Western Athletic,5,False,3,"{'minutes': 11, 'seconds': 7}",84,18,2005
18,Boise State,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 55}",3,"{'minutes': 5, 'seconds': 35}",77,252530204,25253020421,Oregon State,Pac-10,7,True,3,"{'minutes': 8, 'seconds': 30}",75,2,2005
19,Oregon State,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 4, 'seconds': 23}",60,252530204,25253020422,Boise State,Western Athletic,3,False,3,"{'minutes': 5, 'seconds': 35}",66,6,2005
20,Boise State,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 2, 'seconds': 17}",85,252530204,25253020423,Oregon State,Pac-10,7,True,3,"{'minutes': 4, 'seconds': 23}",60,25,2005
21,Oregon State,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 17}",3,{},19,252530204,25253020424,Boise State,Western Athletic,5,True,3,"{'minutes': 2, 'seconds': 17}",55,36,2005
22,Boise State,Western Athletic,PASSING TD,"{'minutes': 5, 'seconds': 7}",4,"{'minutes': 9, 'seconds': 47}",100,252530204,25253020425,Oregon State,Pac-10,12,True,4,"{'minutes': 14, 'seconds': 54}",26,74,2005
23,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 35}",79,252530204,25253020426,Boise State,Western Athletic,3,False,4,"{'minutes': 9, 'seconds': 47}",66,-13,2005
24,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 7, 'seconds': 11}",48,252530204,25253020427,Oregon State,Pac-10,3,False,4,"{'minutes': 8, 'seconds': 35}",42,6,2005
25,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 5, 'seconds': 41}",80,252530204,25253020428,Boise State,Western Athletic,3,False,4,"{'minutes': 7, 'seconds': 11}",84,4,2005
26,Boise State,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 44}",4,{'seconds': 57},88,252530204,25253020429,Oregon State,Pac-10,12,True,4,"{'minutes': 5, 'seconds': 41}",39,49,2005
27,Oregon State,Pac-10,END OF GAME,{'seconds': 57},4,{},59,252530204,25253020430,Boise State,Western Athletic,7,False,4,{'seconds': 57},86,27,2005
28,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 13, 'seconds': 38}",31,252600097,25260009701,Louisville,Big East,4,False,1,"{'minutes': 14, 'seconds': 55}",22,9,2005
29,Louisville,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 55}",1,"{'minutes': 8, 'seconds': 43}",0,252600097,25260009702,Oregon State,Pac-10,11,True,1,"{'minutes': 13, 'seconds': 38}",68,68,2005
30,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 6, 'seconds': 40}",43,252600097,25260009703,Louisville,Big East,4,False,1,"{'minutes': 8, 'seconds': 43}",20,23,2005
31,Louisville,Big East,FG GOOD,"{'minutes': 4, 'seconds': 17}",1,"{'minutes': 2, 'seconds': 23}",26,252600097,25260009704,Oregon State,Pac-10,11,True,1,"{'minutes': 6, 'seconds': 40}",71,45,2005
32,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 8}",1,{'seconds': 15},100,252600097,25260009705,Louisville,Big East,6,True,1,"{'minutes': 2, 'seconds': 23}",20,80,2005
33,Louisville,Big East,FUMBLE,{'seconds': 22},2,"{'minutes': 14, 'seconds': 53}",85,252600097,25260009706,Oregon State,Pac-10,2,False,1,{'seconds': 15},73,-12,2005
34,Oregon State,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 12, 'seconds': 56}",100,252600097,25260009707,Louisville,Big East,4,True,2,"{'minutes': 14, 'seconds': 53}",85,15,2005
35,Louisville,Big East,PUNT,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 9, 'seconds': 37}",62,252600097,25260009708,Oregon State,Pac-10,6,False,2,"{'minutes': 12, 'seconds': 56}",81,19,2005
36,Oregon State,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 21}",2,"{'minutes': 5, 'seconds': 16}",100,252600097,25260009709,Louisville,Big East,11,True,2,"{'minutes': 9, 'seconds': 37}",8,92,2005
37,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 16}",2,{'minutes': 4},86,252600097,25260009710,Oregon State,Pac-10,3,False,2,"{'minutes': 5, 'seconds': 16}",80,-6,2005
38,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 2, 'seconds': 53}",100,252600097,25260009711,Louisville,Big East,2,True,2,{'minutes': 4},56,44,2005
39,Louisville,Big East,PUNT,{'seconds': 27},2,"{'minutes': 2, 'seconds': 26}",68,252600097,25260009712,Oregon State,Pac-10,3,False,2,"{'minutes': 2, 'seconds': 53}",80,15,2005
40,Oregon State,Pac-10,PASSING TD,{'seconds': 5},2,"{'minutes': 2, 'seconds': 21}",100,252600097,25260009713,Louisville,Big East,1,True,2,"{'minutes': 2, 'seconds': 26}",72,28,2005
41,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 21}",2,{},45,252600097,25260009714,Oregon State,Pac-10,8,False,2,"{'minutes': 2, 'seconds': 21}",80,35,2005
42,Oregon State,Pac-10,END OF HALF,{},2,{},20,252600097,25260009715,Louisville,Big East,1,False,2,{},20,0,2005
43,Louisville,Big East,FUMBLE,{'minutes': 2},3,{'minutes': 13},78,252600097,25260009716,Oregon State,Pac-10,4,False,3,{'minutes': 15},80,2,2005
44,Oregon State,Pac-10,INT,{'seconds': 38},3,"{'minutes': 12, 'seconds': 22}",84,252600097,25260009717,Louisville,Big East,1,False,3,{'minutes': 13},79,5,2005
45,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 11, 'seconds': 1}",76,252600097,25260009718,Oregon State,Pac-10,3,False,3,"{'minutes': 12, 'seconds': 22}",80,4,2005
46,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 8, 'seconds': 45}",100,252600097,25260009719,Louisville,Big East,4,True,3,"{'minutes': 11, 'seconds': 1}",30,70,2005
47,Louisville,Big East,FG GOOD,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 5, 'seconds': 58}",28,252600097,25260009720,Oregon State,Pac-10,5,True,3,"{'minutes': 8, 'seconds': 45}",37,9,2005
48,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 18}",42,252600097,25260009721,Louisville,Big East,3,False,3,"{'minutes': 5, 'seconds': 58}",37,5,2005
49,Louisville,Big East,INT,{'seconds': 49},3,"{'minutes': 3, 'seconds': 29}",91,252600097,25260009722,Oregon State,Pac-10,2,True,3,"{'minutes': 4, 'seconds': 18}",88,2,2005
50,Oregon State,Pac-10,INT RETURN TOUCH,{'seconds': 7},3,"{'minutes': 3, 'seconds': 22}",100,252600097,25260009723,Louisville,Big East,1,True,3,"{'minutes': 3, 'seconds': 29}",97,15,2005
51,Louisville,Big East,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 1, 'seconds': 24}",21,252600097,25260009724,Oregon State,Pac-10,10,False,3,"{'minutes': 3, 'seconds': 22}",84,63,2005
52,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 22}",3,{'seconds': 2},100,252600097,25260009725,Louisville,Big East,3,True,3,"{'minutes': 1, 'seconds': 24}",21,79,2005
53,Louisville,Big East,PASSING TD,"{'minutes': 4, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 33}",0,252600097,25260009726,Oregon State,Pac-10,11,True,3,{'seconds': 2},89,89,2005
54,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 8, 'seconds': 17}",100,252600097,25260009727,Louisville,Big East,5,True,4,"{'minutes': 10, 'seconds': 33}",23,77,2005
55,Louisville,Big East,RUSHING TD,"{'minutes': 7, 'seconds': 39}",4,{'seconds': 38},0,252600097,25260009728,Oregon State,Pac-10,16,True,4,"{'minutes': 8, 'seconds': 17}",70,70,2005
56,Oregon State,Pac-10,END OF GAME,{'seconds': 38},4,{},18,252600097,25260009729,Louisville,Big East,1,False,4,{'seconds': 38},20,-2,2005
57,Arizona State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 12, 'seconds': 13}",21,252670204,25267020401,Oregon State,Pac-10,6,False,1,{'minutes': 15},20,1,2005
58,Oregon State,Pac-10,PASSING TD,{'seconds': 48},1,"{'minutes': 11, 'seconds': 25}",0,252670204,25267020402,Arizona State,Pac-10,3,True,1,"{'minutes': 12, 'seconds': 13}",50,50,2005
59,Arizona State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 9, 'seconds': 42}",37,252670204,25267020403,Oregon State,Pac-10,6,False,1,"{'minutes': 11, 'seconds': 25}",20,17,2005
60,Oregon State,Pac-10,PUNT,{'seconds': 48},1,"{'minutes': 8, 'seconds': 54}",77,252670204,25267020404,Arizona State,Pac-10,3,False,1,"{'minutes': 9, 'seconds': 42}",80,3,2005
61,Arizona State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 54}",1,{'minutes': 5},59,252670204,25267020405,Oregon State,Pac-10,7,False,1,"{'minutes': 8, 'seconds': 54}",27,32,2005
62,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 3, 'seconds': 5}",46,252670204,25267020406,Arizona State,Pac-10,5,False,1,{'minutes': 5},92,46,2005
63,Arizona State,Pac-10,FG MISSED,"{'minutes': 5, 'seconds': 12}",2,"{'minutes': 12, 'seconds': 53}",70,252670204,25267020407,Oregon State,Pac-10,15,False,1,"{'minutes': 3, 'seconds': 5}",20,50,2005
64,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 12}",2,"{'minutes': 10, 'seconds': 41}",51,252670204,25267020408,Arizona State,Pac-10,4,False,2,"{'minutes': 12, 'seconds': 53}",71,20,2005
65,Arizona State,Pac-10,PUNT,{'seconds': 51},2,"{'minutes': 9, 'seconds': 50}",17,252670204,25267020409,Oregon State,Pac-10,3,False,2,"{'minutes': 10, 'seconds': 41}",12,5,2005
66,Oregon State,Pac-10,PUNT,{'seconds': 20},2,"{'minutes': 9, 'seconds': 30}",39,252670204,25267020410,Arizona State,Pac-10,3,False,2,"{'minutes': 9, 'seconds': 50}",22,-17,2005
67,Arizona State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 6, 'seconds': 54}",47,252670204,25267020411,Oregon State,Pac-10,7,False,2,"{'minutes': 9, 'seconds': 30}",17,30,2005
68,Oregon State,Pac-10,PUNT,{'seconds': 29},2,"{'minutes': 6, 'seconds': 25}",96,252670204,25267020412,Arizona State,Pac-10,3,False,2,"{'minutes': 6, 'seconds': 54}",99,3,2005
69,Arizona State,Pac-10,INT,{'seconds': 38},2,"{'minutes': 5, 'seconds': 47}",58,252670204,25267020413,Oregon State,Pac-10,2,False,2,"{'minutes': 6, 'seconds': 25}",68,-10,2005
70,Oregon State,Pac-10,RUSHING TD,{'minutes': 2},2,"{'minutes': 3, 'seconds': 47}",0,252670204,25267020414,Arizona State,Pac-10,7,True,2,"{'minutes': 5, 'seconds': 47}",67,67,2005
71,Arizona State,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 33}",2,{'seconds': 14},94,252670204,25267020415,Oregon State,Pac-10,9,True,2,"{'minutes': 3, 'seconds': 47}",19,75,2005
72,Oregon State,Pac-10,END OF HALF,{'seconds': 14},2,{},89,252670204,25267020416,Arizona State,Pac-10,1,False,2,{'seconds': 14},88,-1,2005
73,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 13, 'seconds': 27}",71,252670204,25267020417,Arizona State,Pac-10,5,False,3,"{'minutes': 14, 'seconds': 55}",80,9,2005
74,Arizona State,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 12, 'seconds': 25}",70,252670204,25267020418,Oregon State,Pac-10,4,False,3,"{'minutes': 13, 'seconds': 27}",32,38,2005
75,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 10, 'seconds': 21}",0,252670204,25267020419,Arizona State,Pac-10,7,True,3,"{'minutes': 12, 'seconds': 25}",70,70,2005
76,Arizona State,Pac-10,RUSHING TD,{'seconds': 36},3,"{'minutes': 9, 'seconds': 45}",100,252670204,25267020420,Oregon State,Pac-10,3,True,3,"{'minutes': 10, 'seconds': 21}",20,80,2005
77,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 8, 'seconds': 7}",0,252670204,25267020421,Arizona State,Pac-10,8,True,3,"{'minutes': 9, 'seconds': 45}",87,87,2005
78,Arizona State,Pac-10,INT,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 6, 'seconds': 52}",18,252670204,25267020422,Oregon State,Pac-10,3,False,3,"{'minutes': 8, 'seconds': 7}",22,-4,2005
79,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 5, 'seconds': 40}",0,252670204,25267020423,Arizona State,Pac-10,4,True,3,"{'minutes': 6, 'seconds': 52}",42,42,2005
80,Arizona State,Pac-10,FUMBLE,{'seconds': 17},3,"{'minutes': 5, 'seconds': 23}",29,252670204,25267020424,Oregon State,Pac-10,1,False,3,"{'minutes': 5, 'seconds': 40}",26,3,2005
81,Oregon State,Pac-10,RUSHING TD,{'seconds': 7},3,"{'minutes': 5, 'seconds': 16}",0,252670204,25267020425,Arizona State,Pac-10,1,True,3,"{'minutes': 5, 'seconds': 23}",29,29,2005
82,Arizona State,Pac-10,INT,"{'minutes': 5, 'seconds': 10}",3,{'seconds': 6},95,252670204,25267020426,Oregon State,Pac-10,12,False,3,"{'minutes': 5, 'seconds': 16}",20,75,2005
83,Oregon State,Pac-10,PUNT,{'seconds': 54},4,"{'minutes': 14, 'seconds': 12}",73,252670204,25267020427,Arizona State,Pac-10,3,False,3,{'seconds': 6},80,7,2005
84,Arizona State,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 32}",4,"{'minutes': 10, 'seconds': 40}",100,252670204,25267020428,Oregon State,Pac-10,12,True,4,"{'minutes': 14, 'seconds': 12}",37,63,2005
85,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 59}",4,"{'minutes': 8, 'seconds': 41}",74,252670204,25267020429,Arizona State,Pac-10,3,False,4,"{'minutes': 10, 'seconds': 40}",80,6,2005
86,Arizona State,Pac-10,FUMBLE,{'seconds': 9},4,"{'minutes': 8, 'seconds': 32}",57,252670204,25267020430,Oregon State,Pac-10,1,False,4,"{'minutes': 8, 'seconds': 41}",51,6,2005
87,Oregon State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 57}",4,"{'minutes': 4, 'seconds': 35}",28,252670204,25267020431,Arizona State,Pac-10,7,False,4,"{'minutes': 8, 'seconds': 32}",57,29,2005
88,Arizona State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 1, 'seconds': 40}",100,252670204,25267020432,Oregon State,Pac-10,8,True,4,"{'minutes': 4, 'seconds': 35}",28,72,2005
89,Oregon State,Pac-10,END OF GAME,"{'minutes': 1, 'seconds': 40}",4,{},40,252670204,25267020433,Arizona State,Pac-10,3,False,4,"{'minutes': 1, 'seconds': 40}",52,12,2005
90,Oregon State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 52}",1,"{'minutes': 11, 'seconds': 8}",53,252880025,25288002501,California,Pac-10,9,False,1,{'minutes': 15},20,33,2005
91,California,Pac-10,PUNT,"{'minutes': 2, 'seconds': 36}",1,"{'minutes': 8, 'seconds': 32}",60,252880025,25288002502,Oregon State,Pac-10,6,False,1,"{'minutes': 11, 'seconds': 8}",80,20,2005
92,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 6, 'seconds': 48}",21,252880025,25288002503,California,Pac-10,3,False,1,"{'minutes': 8, 'seconds': 32}",12,9,2005
93,California,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 48}",1,{'minutes': 5},7,252880025,25288002504,Oregon State,Pac-10,7,True,1,"{'minutes': 6, 'seconds': 48}",21,14,2005
94,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 3, 'seconds': 1}",33,252880025,25288002505,California,Pac-10,5,False,1,{'minutes': 5},14,19,2005
95,California,Pac-10,FG GOOD,"{'minutes': -1, 'seconds': -13}",1,"{'minutes': 4, 'seconds': 14}",8,252880025,25288002506,Oregon State,Pac-10,5,True,1,"{'minutes': 3, 'seconds': 1}",67,59,2005
96,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 14, 'seconds': 51}",100,252880025,25288002507,California,Pac-10,7,True,1,"{'minutes': 4, 'seconds': 14}",18,82,2005
97,California,Pac-10,INT,"{'minutes': 3, 'seconds': 12}",2,"{'minutes': 11, 'seconds': 39}",36,252880025,25288002508,Oregon State,Pac-10,9,False,2,"{'minutes': 14, 'seconds': 51}",80,44,2005
98,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 9, 'seconds': 51}",48,252880025,25288002509,California,Pac-10,5,False,2,"{'minutes': 11, 'seconds': 39}",32,16,2005
99,California,Pac-10,PUNT,"{'minutes': 3, 'seconds': 31}",2,"{'minutes': 6, 'seconds': 20}",49,252880025,25288002510,Oregon State,Pac-10,7,False,2,"{'minutes': 9, 'seconds': 51}",87,38,2005
100,Oregon State,Pac-10,FUMBLE,{'seconds': 8},2,"{'minutes': 6, 'seconds': 12}",8,252880025,25288002511,California,Pac-10,1,False,2,"{'minutes': 6, 'seconds': 20}",6,2,2005
101,California,Pac-10,INT,"{'minutes': 1, 'seconds': 12}",2,{'minutes': 5},13,252880025,25288002512,Oregon State,Pac-10,3,False,2,"{'minutes': 6, 'seconds': 12}",8,-5,2005
102,Oregon State,Pac-10,PASSING TD,{'seconds': 48},2,"{'minutes': 4, 'seconds': 12}",100,252880025,25288002513,California,Pac-10,2,True,2,{'minutes': 5},92,8,2005
103,California,Pac-10,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 2, 'seconds': 37}",87,252880025,25288002514,Oregon State,Pac-10,3,False,2,"{'minutes': 4, 'seconds': 12}",88,1,2005
104,Oregon State,Pac-10,FUMBLE,{'seconds': 11},2,"{'minutes': 2, 'seconds': 26}",40,252880025,25288002515,California,Pac-10,1,False,2,"{'minutes': 2, 'seconds': 37}",41,-1,2005
105,California,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 26}",2,{},9,252880025,25288002516,Oregon State,Pac-10,4,True,2,"{'minutes': 2, 'seconds': 26}",12,31,2005
106,California,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 26}",3,"{'minutes': 11, 'seconds': 34}",0,252880025,25288002517,Oregon State,Pac-10,8,True,3,{'minutes': 15},80,80,2005
107,Oregon State,Pac-10,FUMBLE,"{'minutes': 3, 'seconds': 6}",3,"{'minutes': 8, 'seconds': 28}",64,252880025,25288002518,California,Pac-10,8,False,3,"{'minutes': 11, 'seconds': 34}",11,53,2005
108,California,Pac-10,FUMBLE,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 5, 'seconds': 12}",0,252880025,25288002519,Oregon State,Pac-10,8,False,3,"{'minutes': 8, 'seconds': 28}",64,64,2005
109,Oregon State,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 1, 'seconds': 36}",100,252880025,25288002520,California,Pac-10,8,True,3,"{'minutes': 5, 'seconds': 12}",20,80,2005
110,California,Pac-10,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 14, 'seconds': 48}",65,252880025,25288002521,Oregon State,Pac-10,5,False,3,"{'minutes': 1, 'seconds': 36}",85,20,2005
111,Oregon State,Pac-10,PUNT,{'seconds': 57},4,"{'minutes': 13, 'seconds': 51}",2,252880025,25288002522,California,Pac-10,3,False,4,"{'minutes': 14, 'seconds': 48}",1,1,2005
112,California,Pac-10,INT,{'seconds': 13},4,"{'minutes': 13, 'seconds': 38}",46,252880025,25288002523,Oregon State,Pac-10,1,False,4,"{'minutes': 13, 'seconds': 51}",46,0,2005
113,Oregon State,Pac-10,INT,{'seconds': 14},4,"{'minutes': 13, 'seconds': 24}",66,252880025,25288002524,California,Pac-10,2,False,4,"{'minutes': 13, 'seconds': 38}",45,21,2005
114,California,Pac-10,PUNT,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 11, 'seconds': 20}",55,252880025,25288002525,Oregon State,Pac-10,3,False,4,"{'minutes': 13, 'seconds': 24}",64,9,2005
115,Oregon State,Pac-10,INT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 8, 'seconds': 35}",17,252880025,25288002526,California,Pac-10,6,False,4,"{'minutes': 11, 'seconds': 20}",1,16,2005
116,California,Pac-10,RUSHING TD,{'minutes': 2},4,"{'minutes': 6, 'seconds': 35}",0,252880025,25288002527,Oregon State,Pac-10,6,True,4,"{'minutes': 8, 'seconds': 35}",32,32,2005
117,Oregon State,Pac-10,PUNT,{'seconds': 55},4,"{'minutes': 5, 'seconds': 40}",19,252880025,25288002528,California,Pac-10,3,False,4,"{'minutes': 6, 'seconds': 35}",18,1,2005
118,California,Pac-10,PUNT,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 3, 'seconds': 5}",55,252880025,25288002529,Oregon State,Pac-10,3,False,4,"{'minutes': 5, 'seconds': 40}",60,5,2005
119,Oregon State,Pac-10,PUNT,{'seconds': 20},4,"{'minutes': 2, 'seconds': 45}",9,252880025,25288002530,California,Pac-10,3,False,4,"{'minutes': 3, 'seconds': 5}",9,0,2005
120,California,Pac-10,PUNT,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 1, 'seconds': 2}",45,252880025,25288002531,Oregon State,Pac-10,3,False,4,"{'minutes': 2, 'seconds': 45}",43,-2,2005
121,Oregon State,Pac-10,TURNOVER ON DOWNS,{'seconds': 50},4,{'seconds': 12},26,252880025,25288002532,California,Pac-10,8,False,4,"{'minutes': 1, 'seconds': 2}",11,15,2005
122,California,Pac-10,END OF GAME,{'seconds': 12},4,{},28,252880025,25288002533,Oregon State,Pac-10,1,False,4,{'seconds': 12},26,-2,2005
123,Oregon State,Pac-10,Uncategorized,{},1,{'minutes': 15},35,252950026,25295002601,UCLA,Pac-10,1,False,1,{'minutes': 15},35,0,2005
124,UCLA,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 13, 'seconds': 20}",0,252950026,25295002602,Oregon State,Pac-10,4,True,1,{'minutes': 15},80,80,2005
125,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 12, 'seconds': 19}",100,252950026,25295002603,UCLA,Pac-10,4,True,1,"{'minutes': 13, 'seconds': 20}",17,83,2005
126,UCLA,Pac-10,INT,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 11, 'seconds': 4}",80,252950026,25295002604,Oregon State,Pac-10,3,False,1,"{'minutes': 12, 'seconds': 19}",80,0,2005
127,Oregon State,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 8, 'seconds': 57}",90,252950026,25295002605,UCLA,Pac-10,7,True,1,"{'minutes': 11, 'seconds': 4}",80,10,2005
