,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3487,Air Force,Mountain West,TD,"{'minutes': 4, 'seconds': 6}",3,"{'minutes': 10, 'seconds': 50}",100,400945283,40094528312,Colorado State,Mountain West,9,True,3,"{'minutes': 14, 'seconds': 56}",37,63,2017
3488,Colorado State,Mountain West,FG,"{'minutes': 10, 'seconds': 5}",3,{'seconds': 45},3,400945283,40094528313,Air Force,Mountain West,17,True,3,"{'minutes': 10, 'seconds': 50}",75,72,2017
3489,Air Force,Mountain West,PUNT,{'minutes': 1},4,"{'minutes': 14, 'seconds': 45}",28,400945283,40094528314,Colorado State,Mountain West,3,False,3,{'seconds': 45},22,6,2017
3490,Colorado State,Mountain West,TD,"{'minutes': 2, 'seconds': 52}",4,"{'minutes': 11, 'seconds': 53}",0,400945283,40094528315,Air Force,Mountain West,5,True,4,"{'minutes': 14, 'seconds': 45}",75,75,2017
3491,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 10, 'seconds': 21}",55,400945283,40094528316,Colorado State,Mountain West,5,False,4,"{'minutes': 11, 'seconds': 53}",25,30,2017
3492,Colorado State,Mountain West,TD,"{'minutes': 7, 'seconds': 9}",4,"{'minutes': 3, 'seconds': 12}",0,400945283,40094528317,Air Force,Mountain West,13,True,4,"{'minutes': 10, 'seconds': 21}",98,98,2017
3493,Air Force,Mountain West,INT,"{'minutes': 1, 'seconds': 58}",4,"{'minutes': 1, 'seconds': 14}",86,400945283,40094528318,Colorado State,Mountain West,12,False,4,"{'minutes': 3, 'seconds': 12}",25,61,2017
3494,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 6}",4,{'seconds': 8},85,400945283,40094528319,Air Force,Mountain West,3,False,4,"{'minutes': 1, 'seconds': 14}",80,-5,2017
3495,Air Force,Mountain West,END OF GAME,{'seconds': 8},4,{},26,400945283,40094528320,Colorado State,Mountain West,1,False,4,{'seconds': 8},16,10,2017
3496,Air Force,Mountain West,TD,"{'minutes': 6, 'seconds': 39}",2,"{'minutes': 5, 'seconds': 28}",0,400945295,40094529510,Wyoming,Mountain West,10,True,2,"{'minutes': 12, 'seconds': 7}",69,69,2017
3497,Wyoming,Mountain West,DOWNS,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 3, 'seconds': 35}",47,400945295,40094529511,Air Force,Mountain West,8,False,2,"{'minutes': 5, 'seconds': 28}",20,27,2017
3498,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 2, 'seconds': 32}",46,400945295,40094529512,Wyoming,Mountain West,3,False,2,"{'minutes': 3, 'seconds': 35}",47,1,2017
3499,Wyoming,Mountain West,TD,"{'minutes': 2, 'seconds': 7}",2,{'seconds': 25},100,400945295,40094529513,Air Force,Mountain West,11,True,2,"{'minutes': 2, 'seconds': 32}",20,80,2017
3500,Air Force,Mountain West,END OF HALF,{'seconds': 25},2,{},76,400945295,40094529514,Wyoming,Mountain West,1,False,2,{'seconds': 25},75,-1,2017
3501,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 12, 'seconds': 15}",61,400945295,40094529515,Wyoming,Mountain West,5,False,3,"{'minutes': 14, 'seconds': 53}",71,10,2017
3502,Wyoming,Mountain West,TD,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 9, 'seconds': 28}",100,400945295,40094529516,Air Force,Mountain West,7,True,3,"{'minutes': 12, 'seconds': 15}",31,69,2017
3503,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 7, 'seconds': 47}",67,400945295,40094529517,Wyoming,Mountain West,4,False,3,"{'minutes': 9, 'seconds': 28}",77,10,2017
3504,Wyoming,Mountain West,PUNT,"{'minutes': 3, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 7}",52,400945295,40094529518,Air Force,Mountain West,8,False,3,"{'minutes': 7, 'seconds': 47}",12,40,2017
3505,Air Force,Mountain West,PUNT,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 1, 'seconds': 4}",63,400945295,40094529519,Wyoming,Mountain West,5,False,3,"{'minutes': 4, 'seconds': 7}",80,17,2017
3506,Wyoming,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 4}",3,{},67,400945295,40094529520,Air Force,Mountain West,12,False,3,"{'minutes': 1, 'seconds': 4}",18,49,2017
3507,Air Force,Mountain West,TD,"{'minutes': 3, 'seconds': 11}",4,"{'minutes': 8, 'seconds': 43}",0,400945295,40094529521,Wyoming,Mountain West,6,True,4,"{'minutes': 11, 'seconds': 54}",67,67,2017
3508,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 7, 'seconds': 16}",28,400945295,40094529522,Air Force,Mountain West,3,False,4,"{'minutes': 8, 'seconds': 43}",36,-8,2017
3509,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 5, 'seconds': 37}",79,400945295,40094529523,Wyoming,Mountain West,5,False,4,"{'minutes': 7, 'seconds': 16}",91,12,2017
3510,Wyoming,Mountain West,DOWNS,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 4, 'seconds': 2}",88,400945295,40094529524,Air Force,Mountain West,6,False,4,"{'minutes': 5, 'seconds': 37}",47,41,2017
3511,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 1, 'seconds': 46}",86,400945295,40094529525,Wyoming,Mountain West,3,False,4,"{'minutes': 4, 'seconds': 2}",88,2,2017
3512,Wyoming,Mountain West,DOWNS,{'seconds': 40},4,"{'minutes': 1, 'seconds': 6}",66,400945295,40094529526,Air Force,Mountain West,6,False,4,"{'minutes': 1, 'seconds': 46}",60,6,2017
3513,Air Force,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 6}",4,{},68,400945295,40094529527,Wyoming,Mountain West,2,False,4,"{'minutes': 1, 'seconds': 6}",66,-2,2017
3514,Boise State,Mountain West,PUNT,"{'minutes': 3, 'seconds': 40}",2,"{'minutes': 5, 'seconds': 42}",65,400945300,40094530010,Air Force,Mountain West,5,False,2,"{'minutes': 9, 'seconds': 22}",75,10,2017
3515,Air Force,Mountain West,MISSED FG,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 2, 'seconds': 19}",66,400945300,40094530011,Boise State,Mountain West,8,False,2,"{'minutes': 5, 'seconds': 42}",15,51,2017
3516,Boise State,Mountain West,END OF HALF,"{'minutes': 2, 'seconds': 19}",2,{},65,400945300,40094530012,Air Force,Mountain West,6,True,2,"{'minutes': 2, 'seconds': 19}",66,38,2017
3517,Air Force,Mountain West,TD,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 12, 'seconds': 23}",100,400945300,40094530013,Boise State,Mountain West,7,True,3,{'minutes': 15},25,75,2017
3518,Boise State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 9, 'seconds': 50}",81,400945300,40094530014,Air Force,Mountain West,6,False,3,"{'minutes': 12, 'seconds': 23}",95,14,2017
3519,Air Force,Mountain West,FG,"{'minutes': 6, 'seconds': 5}",3,"{'minutes': 3, 'seconds': 45}",96,400945300,40094530015,Boise State,Mountain West,10,True,3,"{'minutes': 9, 'seconds': 50}",29,67,2017
3520,Boise State,Mountain West,FG,"{'minutes': 5, 'seconds': 46}",4,"{'minutes': 12, 'seconds': 59}",26,400945300,40094530016,Air Force,Mountain West,11,True,3,"{'minutes': 3, 'seconds': 45}",77,51,2017
3521,Air Force,Mountain West,PUNT,"{'minutes': 3, 'seconds': 11}",4,"{'minutes': 9, 'seconds': 48}",39,400945300,40094530017,Boise State,Mountain West,4,False,4,"{'minutes': 12, 'seconds': 59}",31,8,2017
3522,Boise State,Mountain West,TD,"{'minutes': 3, 'seconds': 46}",4,"{'minutes': 6, 'seconds': 2}",0,400945300,40094530018,Air Force,Mountain West,11,True,4,"{'minutes': 9, 'seconds': 48}",79,79,2017
3523,Air Force,Mountain West,TD,"{'minutes': 4, 'seconds': 20}",4,"{'minutes': 1, 'seconds': 42}",100,400945300,40094530019,Boise State,Mountain West,7,True,4,"{'minutes': 6, 'seconds': 2}",56,44,2017
3524,Boise State,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 42}",4,{},62,400945300,40094530020,Air Force,Mountain West,5,False,4,"{'minutes': 1, 'seconds': 42}",75,13,2017
3525,Utah State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 8, 'seconds': 49}",13,400945306,40094530610,Air Force,Mountain West,3,False,2,"{'minutes': 10, 'seconds': 1}",10,3,2017
3526,Air Force,Mountain West,TD,"{'minutes': 2, 'seconds': 53}",2,"{'minutes': 5, 'seconds': 56}",0,400945306,40094530611,Utah State,Mountain West,6,True,2,"{'minutes': 8, 'seconds': 49}",48,48,2017
3527,Utah State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 4, 'seconds': 4}",33,400945306,40094530612,Air Force,Mountain West,3,False,2,"{'minutes': 5, 'seconds': 56}",25,8,2017
3528,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 2, 'seconds': 47}",46,400945306,40094530613,Utah State,Mountain West,3,False,2,"{'minutes': 4, 'seconds': 4}",50,4,2017
3529,Utah State,Mountain West,TD,"{'minutes': 2, 'seconds': 44}",2,{'seconds': 3},100,400945306,40094530614,Air Force,Mountain West,11,True,2,"{'minutes': 2, 'seconds': 47}",9,91,2017
3530,Air Force,Mountain West,END OF HALF,{'seconds': 3},2,{},65,400945306,40094530615,Utah State,Mountain West,1,False,2,{'seconds': 3},35,6,2017
3531,Utah State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 13, 'seconds': 8}",34,400945306,40094530616,Air Force,Mountain West,3,False,3,{'minutes': 15},25,9,2017
3532,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 50}",3,"{'minutes': 10, 'seconds': 18}",47,400945306,40094530617,Utah State,Mountain West,6,False,3,"{'minutes': 13, 'seconds': 8}",89,42,2017
3533,Utah State,Mountain West,TD,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 7, 'seconds': 24}",100,400945306,40094530618,Air Force,Mountain West,8,True,3,"{'minutes': 10, 'seconds': 18}",20,80,2017
3534,Air Force,Mountain West,PUNT,{'seconds': 40},3,"{'minutes': 6, 'seconds': 44}",76,400945306,40094530619,Utah State,Mountain West,3,False,3,"{'minutes': 7, 'seconds': 24}",35,4,2017
3535,Utah State,Mountain West,DOWNS,"{'minutes': 6, 'seconds': 47}",4,"{'minutes': 14, 'seconds': 57}",99,400945306,40094530620,Air Force,Mountain West,16,False,3,"{'minutes': 6, 'seconds': 44}",42,57,2017
3536,Air Force,Mountain West,TD,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 12, 'seconds': 46}",0,400945306,40094530621,Utah State,Mountain West,6,True,4,"{'minutes': 14, 'seconds': 57}",99,99,2017
3537,Utah State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 10, 'seconds': 51}",26,400945306,40094530622,Air Force,Mountain West,3,False,4,"{'minutes': 12, 'seconds': 46}",65,1,2017
3538,Air Force,Mountain West,FUMBLE RETURN TD,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 9, 'seconds': 24}",100,400945306,40094530623,Utah State,Mountain West,3,True,4,"{'minutes': 10, 'seconds': 51}",98,-2,2017
3539,Air Force,Mountain West,TD,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 5, 'seconds': 28}",0,400945306,40094530625,Utah State,Mountain West,8,True,4,"{'minutes': 9, 'seconds': 24}",65,65,2017
3540,Utah State,Mountain West,TD,"{'minutes': 3, 'seconds': 50}",4,"{'minutes': 1, 'seconds': 38}",100,400945306,40094530626,Air Force,Mountain West,13,True,4,"{'minutes': 5, 'seconds': 28}",25,75,2017
3541,Air Force,Mountain West,DOWNS,{'seconds': 27},4,"{'minutes': 1, 'seconds': 11}",42,400945306,40094530627,Utah State,Mountain West,5,False,4,"{'minutes': 1, 'seconds': 38}",75,33,2017
3542,Utah State,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 11}",4,{},37,400945306,40094530628,Air Force,Mountain West,3,False,4,"{'minutes': 1, 'seconds': 11}",42,-5,2017
3543,Air Force,Mountain West,TD,"{'minutes': 13, 'seconds': 3}",1,"{'minutes': 1, 'seconds': 57}",100,401013373,4010133731,Army,FBS Independents,21,True,1,{'minutes': 15},25,75,2018
3544,Army,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 14, 'seconds': 41}",45,401013373,4010133732,Air Force,Mountain West,5,False,1,"{'minutes': 1, 'seconds': 57}",75,30,2018
3545,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 13, 'seconds': 2}",25,401013373,4010133733,Army,FBS Independents,3,False,2,"{'minutes': 14, 'seconds': 41}",26,-1,2018
3546,Army,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 12}",2,"{'minutes': 10, 'seconds': 50}",45,401013373,4010133734,Air Force,Mountain West,4,False,2,"{'minutes': 13, 'seconds': 2}",72,27,2018
3547,Air Force,Mountain West,TD,"{'minutes': 6, 'seconds': 47}",2,"{'minutes': 4, 'seconds': 3}",100,401013373,4010133735,Army,FBS Independents,11,True,2,"{'minutes': 10, 'seconds': 50}",11,89,2018
3548,Army,FBS Independents,INT,"{'minutes': 3, 'seconds': 17}",2,{'seconds': 46},27,401013373,4010133736,Air Force,Mountain West,8,False,2,"{'minutes': 4, 'seconds': 3}",75,48,2018
3549,Air Force,Mountain West,END OF HALF,{'seconds': 46},2,{},5,401013373,4010133737,Army,FBS Independents,2,False,2,{'seconds': 46},4,1,2018
3550,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 12, 'seconds': 56}",46,401013373,4010133738,Air Force,Mountain West,5,False,3,"{'minutes': 14, 'seconds': 53}",73,27,2018
3551,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 10, 'seconds': 30}",29,401013373,4010133739,Army,FBS Independents,3,False,3,"{'minutes': 12, 'seconds': 56}",20,9,2018
3552,Air Force,Mountain West,FG,"{'minutes': 4, 'seconds': 44}",1,"{'minutes': 10, 'seconds': 16}",94,401014983,4010149831,Florida Atlantic,Conference USA,13,True,1,{'minutes': 15},25,69,2018
3553,Florida Atlantic,Conference USA,PUNT,"{'minutes': 2, 'seconds': 55}",1,"{'minutes': 7, 'seconds': 21}",71,401014983,4010149832,Air Force,Mountain West,5,False,1,"{'minutes': 10, 'seconds': 16}",83,12,2018
3554,Air Force,Mountain West,FG,"{'minutes': 3, 'seconds': 59}",1,"{'minutes': 3, 'seconds': 22}",84,401014983,4010149833,Florida Atlantic,Conference USA,11,True,1,"{'minutes': 7, 'seconds': 21}",37,47,2018
3555,Florida Atlantic,Conference USA,DOWNS,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 14, 'seconds': 55}",41,401014983,4010149834,Air Force,Mountain West,7,False,1,"{'minutes': 3, 'seconds': 22}",75,34,2018
3556,Air Force,Mountain West,FUMBLE,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 11, 'seconds': 51}",68,401014983,4010149835,Florida Atlantic,Conference USA,8,False,2,"{'minutes': 14, 'seconds': 55}",41,27,2018
3557,Florida Atlantic,Conference USA,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 9, 'seconds': 34}",59,401014983,4010149836,Air Force,Mountain West,3,False,2,"{'minutes': 11, 'seconds': 51}",68,9,2018
3558,Air Force,Mountain West,TD,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 7, 'seconds': 12}",100,401014983,4010149837,Florida Atlantic,Conference USA,5,True,2,"{'minutes': 9, 'seconds': 34}",24,76,2018
3559,Florida Atlantic,Conference USA,TD,"{'minutes': 4, 'seconds': 22}",2,"{'minutes': 2, 'seconds': 50}",0,401014983,4010149838,Air Force,Mountain West,9,True,2,"{'minutes': 7, 'seconds': 12}",75,75,2018
3560,Air Force,Mountain West,TD,"{'minutes': 2, 'seconds': 23}",2,{'seconds': 27},100,401014983,4010149839,Florida Atlantic,Conference USA,6,True,2,"{'minutes': 2, 'seconds': 50}",25,75,2018
3561,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 12, 'seconds': 58}",75,401019504,4010195041,Navy,American Athletic,3,False,1,{'minutes': 15},75,0,2018
3562,Navy,American Athletic,DOWNS,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 11, 'seconds': 20}",52,401019504,4010195042,Air Force,Mountain West,4,False,1,"{'minutes': 12, 'seconds': 58}",43,9,2018
3563,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 9, 'seconds': 15}",47,401019504,4010195043,Navy,American Athletic,3,False,1,"{'minutes': 11, 'seconds': 20}",52,5,2018
3564,Navy,American Athletic,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 7, 'seconds': 26}",9,401019504,4010195044,Air Force,Mountain West,3,False,1,"{'minutes': 9, 'seconds': 15}",2,7,2018
3565,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 5, 'seconds': 19}",44,401019504,4010195045,Navy,American Athletic,3,False,1,"{'minutes': 7, 'seconds': 26}",46,2,2018
3566,Navy,American Athletic,PUNT,{'minutes': 2},1,"{'minutes': 3, 'seconds': 19}",8,401019504,4010195046,Air Force,Mountain West,3,False,1,"{'minutes': 5, 'seconds': 19}",2,6,2018
3567,Air Force,Mountain West,TD,"{'minutes': 5, 'seconds': 41}",2,"{'minutes': 12, 'seconds': 38}",0,401019504,4010195047,Navy,American Athletic,9,True,1,"{'minutes': 3, 'seconds': 19}",34,34,2018
3568,Navy,American Athletic,PUNT,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 10, 'seconds': 13}",63,401019504,4010195048,Air Force,Mountain West,6,False,2,"{'minutes': 12, 'seconds': 38}",25,38,2018
3569,Air Force,Mountain West,PUNT,"{'minutes': 10, 'seconds': 13}",2,{},80,401019504,4010195049,Navy,American Athletic,3,False,2,"{'minutes': 10, 'seconds': 13}",89,9,2018
3570,Air Force,Mountain West,PUNT,{'seconds': 57},1,"{'minutes': 14, 'seconds': 3}",71,401022514,4010225141,Stony Brook,,3,False,1,{'minutes': 15},75,4,2018
3571,Stony Brook,,TD,"{'minutes': 3, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 21}",100,401022514,4010225142,Air Force,Mountain West,9,True,1,"{'minutes': 14, 'seconds': 3}",26,74,2018
3572,Air Force,Mountain West,INT TD,{'seconds': 40},1,"{'minutes': 9, 'seconds': 41}",74,401022514,4010225143,Stony Brook,,2,True,1,"{'minutes': 10, 'seconds': 21}",75,1,2018
3573,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 7, 'seconds': 46}",66,401022514,4010225145,Stony Brook,,3,False,1,"{'minutes': 9, 'seconds': 41}",75,9,2018
3574,Stony Brook,,DOWNS,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 6, 'seconds': 36}",20,401022514,4010225146,Air Force,Mountain West,4,False,1,"{'minutes': 7, 'seconds': 46}",32,-12,2018
3575,Air Force,Mountain West,DOWNS,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 4, 'seconds': 53}",3,401022514,4010225147,Stony Brook,,6,False,1,"{'minutes': 6, 'seconds': 36}",20,17,2018
3576,Stony Brook,,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 3, 'seconds': 31}",7,401022514,4010225148,Air Force,Mountain West,3,False,1,"{'minutes': 4, 'seconds': 53}",3,4,2018
3577,Air Force,Mountain West,MISSED FG,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 1, 'seconds': 38}",27,401022514,4010225149,Stony Brook,,4,False,1,"{'minutes': 3, 'seconds': 31}",15,-12,2018
3578,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 12, 'seconds': 19}",61,401022522,4010225221,Utah State,Mountain West,8,False,1,{'minutes': 15},25,36,2018
3579,Utah State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 10, 'seconds': 52}",71,401022522,4010225222,Air Force,Mountain West,3,False,1,"{'minutes': 12, 'seconds': 19}",80,9,2018
3580,Air Force,Mountain West,TD,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 9, 'seconds': 18}",100,401022522,4010225223,Utah State,Mountain West,7,True,1,"{'minutes': 10, 'seconds': 52}",38,62,2018
3581,Utah State,Mountain West,PUNT,"{'minutes': 3, 'seconds': 36}",1,"{'minutes': 5, 'seconds': 42}",42,401022522,4010225224,Air Force,Mountain West,7,False,1,"{'minutes': 9, 'seconds': 18}",75,33,2018
3582,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 57}",1,"{'minutes': 2, 'seconds': 45}",52,401022522,4010225225,Utah State,Mountain West,9,False,1,"{'minutes': 5, 'seconds': 42}",7,45,2018
3583,Utah State,Mountain West,TD,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 13, 'seconds': 44}",0,401022522,4010225226,Air Force,Mountain West,11,True,1,"{'minutes': 2, 'seconds': 45}",82,82,2018
3584,Air Force,Mountain West,PUNT,{'seconds': 19},2,"{'minutes': 13, 'seconds': 25}",20,401022522,4010225227,Utah State,Mountain West,3,False,2,"{'minutes': 13, 'seconds': 44}",20,0,2018
3585,Utah State,Mountain West,TD,"{'minutes': 6, 'seconds': 23}",2,"{'minutes': 7, 'seconds': 2}",0,401022522,4010225228,Air Force,Mountain West,15,True,2,"{'minutes': 13, 'seconds': 25}",62,62,2018
3586,Air Force,Mountain West,TD,{'seconds': 44},2,"{'minutes': 6, 'seconds': 18}",100,401022522,4010225229,Utah State,Mountain West,5,True,2,"{'minutes': 7, 'seconds': 2}",34,66,2018
3587,Air Force,Mountain West,TD,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 10, 'seconds': 15}",0,401022525,4010225251,Nevada,Mountain West,10,True,1,{'minutes': 15},75,75,2018
3588,Nevada,Mountain West,PUNT,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 7, 'seconds': 5}",49,401022525,4010225252,Air Force,Mountain West,7,False,1,"{'minutes': 10, 'seconds': 15}",25,24,2018
3589,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 5, 'seconds': 12}",80,401022525,4010225253,Nevada,Mountain West,3,False,1,"{'minutes': 7, 'seconds': 5}",80,0,2018
3590,Nevada,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 3, 'seconds': 33}",47,401022525,4010225254,Air Force,Mountain West,3,False,1,"{'minutes': 5, 'seconds': 12}",46,1,2018
3591,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 1, 'seconds': 15}",71,401022525,4010225255,Nevada,Mountain West,6,False,1,"{'minutes': 3, 'seconds': 33}",85,14,2018
3592,Nevada,Mountain West,PUNT,"{'minutes': 1, 'seconds': 15}",1,{},24,401022525,4010225256,Air Force,Mountain West,6,False,1,"{'minutes': 1, 'seconds': 15}",28,-4,2018
3593,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 15}",56,401022525,4010225257,Nevada,Mountain West,3,False,2,"{'minutes': 12, 'seconds': 54}",61,5,2018
3594,Nevada,Mountain West,FUMBLE,{'seconds': 53},2,"{'minutes': 10, 'seconds': 22}",15,401022525,4010225258,Air Force,Mountain West,3,False,2,"{'minutes': 11, 'seconds': 15}",23,-8,2018
3595,Air Force,Mountain West,INT TD,{'seconds': 24},2,"{'minutes': 9, 'seconds': 58}",21,401022525,4010225259,Nevada,Mountain West,1,True,2,"{'minutes': 10, 'seconds': 22}",1,-20,2018
3596,Air Force,Mountain West,TD,"{'minutes': 1, 'seconds': 11}",1,"{'minutes': 13, 'seconds': 49}",100,401022533,4010225331,San Diego State,Mountain West,3,True,1,{'minutes': 15},35,65,2018
3597,San Diego State,Mountain West,PUNT,"{'minutes': 4, 'seconds': 38}",1,"{'minutes': 9, 'seconds': 11}",36,401022533,4010225332,Air Force,Mountain West,9,False,1,"{'minutes': 13, 'seconds': 49}",75,39,2018
3598,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 7, 'seconds': 4}",20,401022533,4010225333,San Diego State,Mountain West,5,False,1,"{'minutes': 9, 'seconds': 11}",10,10,2018
3599,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 5, 'seconds': 52}",62,401022533,4010225334,Air Force,Mountain West,3,False,1,"{'minutes': 7, 'seconds': 4}",70,8,2018
3600,Air Force,Mountain West,PUNT,{'seconds': 52},1,{'minutes': 5},17,401022533,4010225335,San Diego State,Mountain West,3,False,1,"{'minutes': 5, 'seconds': 52}",13,4,2018
3601,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 3, 'seconds': 35}",50,401022533,4010225336,Air Force,Mountain West,3,False,1,{'minutes': 5},53,3,2018
3602,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 1, 'seconds': 28}",6,401022533,4010225337,San Diego State,Mountain West,3,False,1,"{'minutes': 3, 'seconds': 35}",6,0,2018
3603,San Diego State,Mountain West,PUNT,{'seconds': 50},1,{'seconds': 38},37,401022533,4010225338,Air Force,Mountain West,3,False,1,"{'minutes': 1, 'seconds': 28}",41,4,2018
3604,Air Force,Mountain West,SF,{'seconds': 31},1,{'seconds': 7},0,401022533,4010225339,San Diego State,Mountain West,2,True,1,{'seconds': 38},7,-7,2018
3605,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 13, 'seconds': 12}",34,401022539,4010225391,UNLV,Mountain West,3,False,1,{'minutes': 15},25,9,2018
3606,UNLV,Mountain West,FG,"{'minutes': 6, 'seconds': 1}",1,"{'minutes': 7, 'seconds': 11}",15,401022539,4010225392,Air Force,Mountain West,12,True,1,"{'minutes': 13, 'seconds': 12}",74,59,2018
3607,Air Force,Mountain West,TD,"{'minutes': 5, 'seconds': 1}",1,"{'minutes': 2, 'seconds': 10}",100,401022539,4010225393,UNLV,Mountain West,12,True,1,"{'minutes': 7, 'seconds': 11}",8,92,2018
3608,UNLV,Mountain West,FG,"{'minutes': 4, 'seconds': 9}",2,"{'minutes': 12, 'seconds': 56}",8,401022539,4010225394,Air Force,Mountain West,9,True,1,"{'minutes': 2, 'seconds': 10}",83,75,2018
3609,Air Force,Mountain West,TD,{'seconds': 33},2,"{'minutes': 12, 'seconds': 23}",100,401022539,4010225395,UNLV,Mountain West,2,True,2,"{'minutes': 12, 'seconds': 56}",18,82,2018
3610,UNLV,Mountain West,TD,"{'minutes': 3, 'seconds': 42}",2,"{'minutes': 8, 'seconds': 41}",0,401022539,4010225396,Air Force,Mountain West,8,True,2,"{'minutes': 12, 'seconds': 23}",75,75,2018
3611,Air Force,Mountain West,TD,"{'minutes': 4, 'seconds': 48}",2,"{'minutes': 3, 'seconds': 53}",100,401022539,4010225397,UNLV,Mountain West,11,True,2,"{'minutes': 8, 'seconds': 41}",22,78,2018
3612,UNLV,Mountain West,TD,"{'minutes': 3, 'seconds': 17}",2,{'seconds': 36},0,401022539,4010225398,Air Force,Mountain West,8,True,2,"{'minutes': 3, 'seconds': 53}",75,75,2018
