,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3847,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 1, 'seconds': 23}",32,401012749,40101274913,Oregon,Pac-12,3,False,3,"{'minutes': 2, 'seconds': 43}",25,7,2018
3848,Oregon,Pac-12,TD,"{'minutes': 1, 'seconds': 11}",3,{'seconds': 12},0,401012749,40101274914,Stanford,Pac-12,3,True,3,"{'minutes': 1, 'seconds': 23}",65,65,2018
3849,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 13, 'seconds': 36}",27,401012749,40101274915,Oregon,Pac-12,3,False,3,{'seconds': 12},25,2,2018
3850,Oregon,Pac-12,DOWNS,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 10, 'seconds': 50}",30,401012749,40101274916,Stanford,Pac-12,6,False,4,"{'minutes': 13, 'seconds': 36}",65,35,2018
3851,Stanford,Pac-12,TD,"{'minutes': 6, 'seconds': 11}",4,"{'minutes': 4, 'seconds': 39}",100,401012749,40101274917,Oregon,Pac-12,11,True,4,"{'minutes': 10, 'seconds': 50}",30,70,2018
3852,Oregon,Pac-12,TD,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 3, 'seconds': 10}",0,401012749,40101274918,Stanford,Pac-12,3,True,4,"{'minutes': 4, 'seconds': 39}",79,79,2018
3853,Stanford,Pac-12,FUMBLE,"{'minutes': 2, 'seconds': 24}",4,{'seconds': 46},57,401012749,40101274919,Oregon,Pac-12,6,False,4,"{'minutes': 3, 'seconds': 10}",25,35,2018
3854,Oregon,Pac-12,END OF GAME,{'seconds': 46},4,{},65,401012749,40101274920,Stanford,Pac-12,7,True,4,{'seconds': 46},60,46,2018
3855,Oregon,Pac-12,TD,{},5,{},0,401012749,40101274921,Stanford,Pac-12,2,True,5,{},25,25,2018
3856,Stanford,Pac-12,Uncategorized,{},5,{},18,401012749,40101274922,Oregon,Pac-12,6,False,5,{},75,15,2018
