,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3518,Colorado State,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 4, 'seconds': 17}",57,400869093,4008690936,Colorado,Pac-12,5,False,1,"{'minutes': 6, 'seconds': 5}",28,42,2016
3519,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 2, 'seconds': 48}",64,400869093,4008690937,Colorado State,Mountain West,3,False,1,"{'minutes': 4, 'seconds': 17}",70,6,2016
3520,Colorado State,Mountain West,TD,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 1, 'seconds': 39}",100,400869093,4008690938,Colorado,Pac-12,3,True,1,"{'minutes': 2, 'seconds': 48}",39,61,2016
3521,Colorado,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 26}",1,{'seconds': 13},71,400869093,4008690939,Colorado State,Mountain West,3,False,1,"{'minutes': 1, 'seconds': 39}",75,-12,2016
3522,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 12, 'seconds': 13}",64,400869103,4008691031,Idaho State,,4,False,1,{'minutes': 15},75,11,2016
3523,Idaho State,,TD,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 10, 'seconds': 2}",100,400869103,4008691032,Colorado,Pac-12,8,True,1,"{'minutes': 12, 'seconds': 13}",23,77,2016
3524,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 30}",1,"{'minutes': 7, 'seconds': 32}",53,400869103,4008691033,Idaho State,,5,False,1,"{'minutes': 10, 'seconds': 2}",75,22,2016
3525,Idaho State,,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 5, 'seconds': 56}",30,400869103,4008691034,Colorado,Pac-12,3,False,1,"{'minutes': 7, 'seconds': 32}",23,7,2016
3526,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 4, 'seconds': 25}",70,400869103,4008691035,Idaho State,,3,False,1,"{'minutes': 5, 'seconds': 56}",71,1,2016
3527,Idaho State,,TD,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 2, 'seconds': 51}",100,400869103,4008691036,Colorado,Pac-12,5,True,1,"{'minutes': 4, 'seconds': 25}",39,61,2016
3528,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 1, 'seconds': 24}",79,400869103,4008691037,Idaho State,,3,False,1,"{'minutes': 2, 'seconds': 51}",75,-4,2016
3529,Idaho State,,TD,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 14, 'seconds': 16}",100,400869103,4008691038,Colorado,Pac-12,8,True,1,"{'minutes': 1, 'seconds': 24}",52,48,2016
3530,Colorado,Pac-12,PUNT,{'seconds': 24},2,"{'minutes': 13, 'seconds': 52}",75,400869103,4008691039,Idaho State,,3,False,2,"{'minutes': 14, 'seconds': 16}",75,0,2016
3531,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 13, 'seconds': 28}",45,400869111,4008691111,Michigan,Big Ten,4,False,1,{'minutes': 15},26,19,2016
3532,Michigan,Big Ten,TD,{'seconds': 51},1,"{'minutes': 12, 'seconds': 37}",0,400869111,4008691112,Colorado,Pac-12,3,True,1,"{'minutes': 13, 'seconds': 28}",49,49,2016
3533,Colorado,Pac-12,FUMBLE TD,{'seconds': 49},1,"{'minutes': 11, 'seconds': 48}",28,400869111,4008691113,Michigan,Big Ten,3,True,1,"{'minutes': 12, 'seconds': 37}",25,-7,2016
3534,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 10, 'seconds': 24}",54,400869111,4008691114,Michigan,Big Ten,5,False,1,"{'minutes': 11, 'seconds': 48}",25,29,2016
3535,Michigan,Big Ten,PUNT TD,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 8, 'seconds': 27}",67,400869111,4008691115,Colorado,Pac-12,5,True,1,"{'minutes': 10, 'seconds': 24}",88,21,2016
3536,Michigan,Big Ten,TD,"{'minutes': 4, 'seconds': 38}",1,"{'minutes': 3, 'seconds': 49}",0,400869111,4008691116,Colorado,Pac-12,10,True,1,"{'minutes': 8, 'seconds': 27}",67,67,2016
3537,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 53}",1,{'seconds': 56},50,400869111,4008691117,Michigan,Big Ten,7,False,1,"{'minutes': 3, 'seconds': 49}",25,25,2016
3538,Michigan,Big Ten,MISSED FG,"{'minutes': 2, 'seconds': 48}",2,"{'minutes': 13, 'seconds': 8}",18,400869111,4008691118,Colorado,Pac-12,7,False,1,{'seconds': 56},80,62,2016
3539,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 11, 'seconds': 25}",32,400869111,4008691119,Michigan,Big Ten,5,False,2,"{'minutes': 13, 'seconds': 8}",20,12,2016
3540,Colorado,Pac-12,PUNT,{'seconds': 57},1,"{'minutes': 14, 'seconds': 3}",28,400869122,4008691221,Oregon,Pac-12,3,False,1,{'minutes': 15},25,3,2016
3541,Oregon,Pac-12,TD,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 11, 'seconds': 16}",0,400869122,4008691222,Colorado,Pac-12,8,True,1,"{'minutes': 14, 'seconds': 3}",80,80,2016
3542,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 10, 'seconds': 3}",9,400869122,4008691223,Oregon,Pac-12,3,False,1,"{'minutes': 11, 'seconds': 16}",10,-1,2016
3543,Oregon,Pac-12,FG,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 6, 'seconds': 35}",6,400869122,4008691224,Colorado,Pac-12,9,True,1,"{'minutes': 10, 'seconds': 3}",47,41,2016
3544,Colorado,Pac-12,TD,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 5, 'seconds': 16}",100,400869122,4008691225,Oregon,Pac-12,5,True,1,"{'minutes': 6, 'seconds': 35}",24,76,2016
3545,Oregon,Pac-12,TD,"{'minutes': 5, 'seconds': 8}",1,{'seconds': 8},0,400869122,4008691226,Colorado,Pac-12,12,True,1,"{'minutes': 5, 'seconds': 16}",87,87,2016
3546,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 13, 'seconds': 32}",42,400869122,4008691227,Oregon,Pac-12,6,False,1,{'seconds': 8},17,25,2016
3547,Oregon,Pac-12,TD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 11, 'seconds': 58}",0,400869122,4008691228,Colorado,Pac-12,4,True,2,"{'minutes': 13, 'seconds': 32}",63,63,2016
3548,Colorado,Pac-12,TD,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 10, 'seconds': 18}",100,400869122,4008691229,Oregon,Pac-12,6,True,2,"{'minutes': 11, 'seconds': 58}",36,64,2016
3549,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 12, 'seconds': 56}",60,400869127,4008691271,Oregon State,Pac-12,4,False,1,{'minutes': 15},75,15,2016
3550,Oregon State,Pac-12,PUNT,{'seconds': 25},1,"{'minutes': 12, 'seconds': 31}",9,400869127,4008691272,Colorado,Pac-12,3,False,1,"{'minutes': 12, 'seconds': 56}",9,0,2016
3551,Colorado,Pac-12,FG,"{'minutes': 4, 'seconds': 16}",1,"{'minutes': 8, 'seconds': 15}",14,400869127,4008691273,Oregon State,Pac-12,12,True,1,"{'minutes': 12, 'seconds': 31}",53,39,2016
3552,Oregon State,Pac-12,TD,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 6, 'seconds': 3}",100,400869127,4008691274,Colorado,Pac-12,7,True,1,"{'minutes': 8, 'seconds': 15}",25,75,2016
3553,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 4, 'seconds': 21}",39,400869127,4008691275,Oregon State,Pac-12,5,False,1,"{'minutes': 6, 'seconds': 3}",56,17,2016
3554,Oregon State,Pac-12,TD,"{'minutes': 3, 'seconds': 21}",1,{'minutes': 1},100,400869127,4008691276,Colorado,Pac-12,10,True,1,"{'minutes': 4, 'seconds': 21}",14,86,2016
3555,Colorado,Pac-12,PUNT,{'minutes': 3},2,{'minutes': 13},57,400869127,4008691277,Oregon State,Pac-12,9,False,1,{'minutes': 1},75,18,2016
3556,Oregon State,Pac-12,TD,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 11, 'seconds': 20}",100,400869127,4008691278,Colorado,Pac-12,5,True,2,{'minutes': 13},13,87,2016
3557,Colorado,Pac-12,FG,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 9, 'seconds': 27}",22,400869127,4008691279,Oregon State,Pac-12,7,True,2,"{'minutes': 11, 'seconds': 20}",62,40,2016
3558,USC,Pac-12,PUNT,{'seconds': 46},1,"{'minutes': 14, 'seconds': 14}",77,400869132,4008691321,Colorado,Pac-12,3,False,1,{'minutes': 15},79,2,2016
3559,Colorado,Pac-12,FUMBLE,"{'minutes': 3, 'seconds': 14}",1,{'minutes': 11},82,400869132,4008691322,USC,Pac-12,9,False,1,"{'minutes': 14, 'seconds': 14}",39,43,2016
3560,USC,Pac-12,PUNT,"{'minutes': 3, 'seconds': 35}",1,"{'minutes': 7, 'seconds': 25}",47,400869132,4008691323,Colorado,Pac-12,9,False,1,{'minutes': 11},80,33,2016
3561,Colorado,Pac-12,TD,"{'minutes': 3, 'seconds': 54}",1,"{'minutes': 3, 'seconds': 31}",100,400869132,4008691324,USC,Pac-12,9,True,1,"{'minutes': 7, 'seconds': 25}",20,80,2016
3562,USC,Pac-12,PUNT,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 14, 'seconds': 52}",56,400869132,4008691325,Colorado,Pac-12,9,False,1,"{'minutes': 3, 'seconds': 31}",75,18,2016
3563,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 13, 'seconds': 12}",53,400869132,4008691326,USC,Pac-12,5,False,2,"{'minutes': 14, 'seconds': 52}",17,36,2016
3564,USC,Pac-12,PUNT,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 10, 'seconds': 5}",52,400869132,4008691327,Colorado,Pac-12,7,False,2,"{'minutes': 13, 'seconds': 12}",97,45,2016
3565,Colorado,Pac-12,TD,"{'minutes': 6, 'seconds': 25}",2,"{'minutes': 3, 'seconds': 40}",100,400869132,4008691328,USC,Pac-12,13,True,2,"{'minutes': 10, 'seconds': 5}",8,92,2016
3566,USC,Pac-12,DOWNS,"{'minutes': 3, 'seconds': 29}",2,{'seconds': 11},38,400869132,4008691329,Colorado,Pac-12,10,False,2,"{'minutes': 3, 'seconds': 40}",65,27,2016
3567,Colorado,Pac-12,PUNT,{'seconds': 55},1,"{'minutes': 14, 'seconds': 5}",74,400869137,4008691371,Arizona State,Pac-12,3,False,1,{'minutes': 15},35,8,2016
3568,Arizona State,Pac-12,TD,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 11, 'seconds': 16}",100,400869137,4008691372,Colorado,Pac-12,10,True,1,"{'minutes': 14, 'seconds': 5}",19,81,2016
3569,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 54}",1,"{'minutes': 8, 'seconds': 22}",44,400869137,4008691373,Arizona State,Pac-12,6,False,1,"{'minutes': 11, 'seconds': 16}",75,31,2016
3570,Arizona State,Pac-12,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 6, 'seconds': 38}",28,400869137,4008691374,Colorado,Pac-12,3,False,1,"{'minutes': 8, 'seconds': 22}",20,8,2016
3571,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 5, 'seconds': 10}",80,400869137,4008691375,Arizona State,Pac-12,3,False,1,"{'minutes': 6, 'seconds': 38}",74,-6,2016
3572,Colorado,Pac-12,TD,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 2, 'seconds': 48}",0,400869137,4008691377,Arizona State,Pac-12,5,True,1,"{'minutes': 5, 'seconds': 10}",31,31,2016
3573,Arizona State,Pac-12,FG,"{'minutes': 4, 'seconds': 54}",2,"{'minutes': 12, 'seconds': 54}",97,400869137,4008691378,Colorado,Pac-12,12,True,1,"{'minutes': 2, 'seconds': 48}",25,72,2016
3574,Colorado,Pac-12,FG,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 10, 'seconds': 57}",33,400869137,4008691379,Arizona State,Pac-12,5,True,2,"{'minutes': 12, 'seconds': 54}",75,42,2016
3575,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 12, 'seconds': 45}",29,400869143,4008691431,Stanford,Pac-12,3,False,1,{'minutes': 15},65,-3,2016
3576,Stanford,Pac-12,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 9, 'seconds': 52}",58,400869143,4008691432,Colorado,Pac-12,8,False,1,"{'minutes': 12, 'seconds': 45}",78,20,2016
3577,Colorado,Pac-12,FG,"{'minutes': 7, 'seconds': 19}",1,"{'minutes': 2, 'seconds': 33}",91,400869143,4008691433,Stanford,Pac-12,14,True,1,"{'minutes': 9, 'seconds': 52}",25,66,2016
3578,Stanford,Pac-12,PUNT,{'seconds': 40},1,"{'minutes': 1, 'seconds': 53}",71,400869143,4008691434,Colorado,Pac-12,3,False,1,"{'minutes': 2, 'seconds': 33}",75,4,2016
3579,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 53}",1,{},37,400869143,4008691435,Stanford,Pac-12,3,False,1,"{'minutes': 1, 'seconds': 53}",38,-1,2016
3580,Stanford,Pac-12,TD,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 11, 'seconds': 59}",0,400869143,4008691436,Colorado,Pac-12,9,True,2,{'minutes': 15},73,73,2016
3581,Colorado,Pac-12,KICKOFF,{},2,"{'minutes': 11, 'seconds': 59}",50,400869143,4008691437,Stanford,Pac-12,0,False,2,"{'minutes': 11, 'seconds': 59}",35,15,2016
3582,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 9, 'seconds': 44}",32,400869143,4008691438,Stanford,Pac-12,3,False,2,"{'minutes': 11, 'seconds': 59}",25,7,2016
3583,Stanford,Pac-12,MISSED FG,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 6, 'seconds': 46}",25,400869143,4008691439,Colorado,Pac-12,10,False,2,"{'minutes': 9, 'seconds': 44}",88,63,2016
3584,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 13, 'seconds': 15}",94,400869150,4008691501,UCLA,Pac-12,3,False,1,{'minutes': 15},75,-19,2016
3585,UCLA,Pac-12,INT,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 10, 'seconds': 53}",70,400869150,4008691502,Colorado,Pac-12,7,False,1,"{'minutes': 13, 'seconds': 15}",63,7,2016
3586,Colorado,Pac-12,INT,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 8, 'seconds': 20}",38,400869150,4008691503,UCLA,Pac-12,8,False,1,"{'minutes': 10, 'seconds': 53}",90,52,2016
3587,UCLA,Pac-12,TD,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 5, 'seconds': 49}",100,400869150,4008691504,Colorado,Pac-12,8,True,1,"{'minutes': 8, 'seconds': 20}",62,38,2016
3588,Colorado,Pac-12,TD,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 4, 'seconds': 4}",0,400869150,4008691505,UCLA,Pac-12,3,True,1,"{'minutes': 5, 'seconds': 49}",38,38,2016
3589,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 2, 'seconds': 37}",34,400869150,4008691506,Colorado,Pac-12,3,False,1,"{'minutes': 4, 'seconds': 4}",25,9,2016
3590,Colorado,Pac-12,PUNT,"{'minutes': 3, 'seconds': 31}",2,"{'minutes': 14, 'seconds': 6}",68,400869150,4008691507,UCLA,Pac-12,8,False,1,"{'minutes': 2, 'seconds': 37}",87,19,2016
3591,UCLA,Pac-12,INT,{'seconds': 9},2,"{'minutes': 13, 'seconds': 57}",32,400869150,4008691508,Colorado,Pac-12,1,False,2,"{'minutes': 14, 'seconds': 6}",32,0,2016
3592,Colorado,Pac-12,FG,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 12, 'seconds': 19}",31,400869150,4008691509,UCLA,Pac-12,4,True,2,"{'minutes': 13, 'seconds': 57}",28,-3,2016
3593,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 13, 'seconds': 27}",51,400869164,4008691641,Washington State,Pac-12,5,False,1,{'minutes': 15},75,24,2016
3594,Washington State,Pac-12,TD,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 10, 'seconds': 40}",100,400869164,4008691642,Colorado,Pac-12,12,True,1,"{'minutes': 13, 'seconds': 27}",19,81,2016
3595,Colorado,Pac-12,TD,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 7, 'seconds': 27}",0,400869164,4008691643,Washington State,Pac-12,9,True,1,"{'minutes': 10, 'seconds': 40}",78,78,2016
3596,Washington State,Pac-12,FUMBLE,{'seconds': 54},1,"{'minutes': 6, 'seconds': 33}",32,400869164,4008691644,Colorado,Pac-12,3,False,1,"{'minutes': 7, 'seconds': 27}",25,13,2016
3597,Colorado,Pac-12,MISSED FG,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 5, 'seconds': 31}",34,400869164,4008691645,Washington State,Pac-12,4,False,1,"{'minutes': 6, 'seconds': 33}",38,4,2016
3598,Washington State,Pac-12,DOWNS,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 3, 'seconds': 8}",72,400869164,4008691646,Colorado,Pac-12,6,False,1,"{'minutes': 5, 'seconds': 31}",35,37,2016
3599,Colorado,Pac-12,TD,{'seconds': 38},1,"{'minutes': 2, 'seconds': 30}",0,400869164,4008691647,Washington State,Pac-12,3,True,1,"{'minutes': 3, 'seconds': 8}",72,72,2016
3600,Washington State,Pac-12,PUNT,{'minutes': 3},2,"{'minutes': 14, 'seconds': 30}",60,400869164,4008691648,Colorado,Pac-12,7,False,1,"{'minutes': 2, 'seconds': 30}",16,44,2016
3601,Colorado,Pac-12,DOWNS,"{'minutes': 4, 'seconds': 19}",2,"{'minutes': 10, 'seconds': 11}",26,400869164,4008691649,Washington State,Pac-12,9,False,2,"{'minutes': 14, 'seconds': 30}",93,67,2016
3602,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 13, 'seconds': 52}",72,400869170,4008691701,Utah,Pac-12,3,False,1,{'minutes': 15},75,3,2016
3603,Utah,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 12, 'seconds': 39}",40,400869170,4008691702,Colorado,Pac-12,4,False,1,"{'minutes': 13, 'seconds': 52}",25,15,2016
3604,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 10, 'seconds': 36}",40,400869170,4008691703,Utah,Pac-12,3,False,1,"{'minutes': 12, 'seconds': 39}",40,0,2016
3605,Utah,Pac-12,PUNT RETURN TD,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 9, 'seconds': 17}",14,400869170,4008691704,Colorado,Pac-12,3,True,1,"{'minutes': 10, 'seconds': 36}",5,9,2016
3606,Utah,Pac-12,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 7, 'seconds': 41}",17,400869170,4008691705,Colorado,Pac-12,3,False,1,"{'minutes': 9, 'seconds': 17}",65,-5,2016
3607,Colorado,Pac-12,MISSED FG,"{'minutes': 5, 'seconds': 25}",1,"{'minutes': 2, 'seconds': 16}",27,400869170,4008691706,Utah,Pac-12,12,False,1,"{'minutes': 7, 'seconds': 41}",70,43,2016
3608,Utah,Pac-12,TD,"{'minutes': 2, 'seconds': 16}",1,{},100,400869170,4008691707,Colorado,Pac-12,7,True,1,"{'minutes': 2, 'seconds': 16}",27,73,2016
3609,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 13, 'seconds': 58}",76,400869170,4008691708,Utah,Pac-12,3,False,2,{'minutes': 15},75,-1,2016
3610,Utah,Pac-12,FG,"{'minutes': 4, 'seconds': 38}",2,"{'minutes': 9, 'seconds': 20}",93,400869170,4008691709,Colorado,Pac-12,14,True,2,"{'minutes': 13, 'seconds': 58}",24,69,2016
3611,Colorado,Pac-12,TD,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 11, 'seconds': 53}",100,400926942,4009269421,Washington,Pac-12,7,True,1,{'minutes': 15},35,65,2016
3612,Washington,Pac-12,DOWNS,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 9, 'seconds': 2}",36,400926942,4009269422,Colorado,Pac-12,7,False,1,"{'minutes': 11, 'seconds': 53}",75,39,2016
3613,Colorado,Pac-12,DOWNS,"{'minutes': 5, 'seconds': 6}",1,"{'minutes': 3, 'seconds': 56}",64,400926942,4009269423,Washington,Pac-12,10,False,1,"{'minutes': 9, 'seconds': 2}",37,18,2016
3614,Washington,Pac-12,TD,"{'minutes': 3, 'seconds': 7}",1,{'seconds': 49},0,400926942,4009269424,Colorado,Pac-12,7,True,1,"{'minutes': 3, 'seconds': 56}",55,55,2016
3615,Colorado,Pac-12,PUNT,"{'minutes': 3, 'seconds': 33}",2,"{'minutes': 12, 'seconds': 16}",62,400926942,4009269425,Washington,Pac-12,7,False,1,{'seconds': 49},22,40,2016
3616,Washington,Pac-12,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 10, 'seconds': 57}",88,400926942,4009269426,Colorado,Pac-12,3,False,2,"{'minutes': 12, 'seconds': 16}",93,5,2016
3617,Colorado,Pac-12,TD,"{'minutes': 4, 'seconds': 19}",2,"{'minutes': 6, 'seconds': 38}",100,400926942,4009269427,Washington,Pac-12,9,True,2,"{'minutes': 10, 'seconds': 57}",44,56,2016
3618,Washington,Pac-12,PUNT,"{'minutes': 3, 'seconds': 48}",2,"{'minutes': 2, 'seconds': 50}",47,400926942,4009269428,Colorado,Pac-12,9,False,2,"{'minutes': 6, 'seconds': 38}",75,28,2016
3619,Colorado,Pac-12,PUNT,{'seconds': 51},2,"{'minutes': 1, 'seconds': 59}",19,400926942,4009269429,Washington,Pac-12,3,False,2,"{'minutes': 2, 'seconds': 50}",16,3,2016
3620,Colorado State,Mountain West,FG,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 59}",88,400869093,40086909310,Colorado,Pac-12,4,True,1,{'seconds': 13},87,1,2016
3621,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 12, 'seconds': 46}",69,400869093,40086909311,Colorado State,Mountain West,3,False,2,"{'minutes': 13, 'seconds': 59}",75,6,2016
3622,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 10, 'seconds': 48}",14,400869093,40086909312,Colorado,Pac-12,5,False,2,"{'minutes': 12, 'seconds': 46}",13,1,2016
3623,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 8, 'seconds': 10}",45,400869093,40086909313,Colorado State,Mountain West,5,False,2,"{'minutes': 10, 'seconds': 48}",59,14,2016
3624,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 5, 'seconds': 41}",33,400869093,40086909314,Colorado,Pac-12,6,False,2,"{'minutes': 8, 'seconds': 10}",11,22,2016
3625,Colorado,Pac-12,INT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 3, 'seconds': 47}",49,400869093,40086909315,Colorado State,Mountain West,7,False,2,"{'minutes': 5, 'seconds': 41}",78,29,2016
3626,Colorado State,Mountain West,TD,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 2, 'seconds': 46}",100,400869093,40086909316,Colorado,Pac-12,5,True,2,"{'minutes': 3, 'seconds': 47}",41,59,2016
3627,Colorado,Pac-12,END OF HALF,"{'minutes': 2, 'seconds': 46}",2,{},55,400869093,40086909317,Colorado State,Mountain West,7,False,2,"{'minutes': 2, 'seconds': 46}",75,20,2016
3628,Colorado State,Mountain West,FG,"{'minutes': 4, 'seconds': 17}",3,"{'minutes': 10, 'seconds': 43}",89,400869093,40086909318,Colorado,Pac-12,16,True,3,{'minutes': 15},25,64,2016
3629,Colorado,Pac-12,INT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 8, 'seconds': 33}",37,400869093,40086909319,Colorado State,Mountain West,8,False,3,"{'minutes': 10, 'seconds': 43}",75,38,2016
3630,Colorado State,Mountain West,FG,"{'minutes': 4, 'seconds': 28}",3,"{'minutes': 4, 'seconds': 5}",96,400869093,40086909320,Colorado,Pac-12,10,True,3,"{'minutes': 8, 'seconds': 33}",35,61,2016
3631,Colorado,Pac-12,TD,"{'minutes': 4, 'seconds': 8}",4,"{'minutes': 14, 'seconds': 57}",0,400869093,40086909321,Colorado State,Mountain West,10,True,3,"{'minutes': 4, 'seconds': 5}",65,65,2016
3632,Colorado State,Mountain West,FUMBLE,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 12, 'seconds': 38}",56,400869093,40086909322,Colorado,Pac-12,6,False,4,"{'minutes': 14, 'seconds': 57}",29,27,2016
3633,Colorado,Pac-12,DOWNS,"{'minutes': 1, 'seconds': 54}",4,"{'minutes': 10, 'seconds': 44}",50,400869093,40086909323,Colorado State,Mountain West,5,False,4,"{'minutes': 12, 'seconds': 38}",66,16,2016
3634,Colorado State,Mountain West,TD,"{'minutes': 6, 'seconds': 20}",4,"{'minutes': 4, 'seconds': 24}",100,400869093,40086909324,Colorado,Pac-12,11,True,4,"{'minutes': 10, 'seconds': 44}",50,50,2016
3635,Colorado,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 2, 'seconds': 38}",65,400869093,40086909325,Colorado State,Mountain West,4,False,4,"{'minutes': 4, 'seconds': 24}",75,27,2016
3636,Colorado State,Mountain West,END OF GAME,"{'minutes': 2, 'seconds': 38}",4,{},65,400869093,40086909326,Colorado,Pac-12,4,False,4,"{'minutes': 2, 'seconds': 38}",48,17,2016
3637,Idaho State,,TD,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 12, 'seconds': 13}",100,400869103,40086910310,Colorado,Pac-12,4,True,2,"{'minutes': 13, 'seconds': 52}",48,52,2016
3638,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 10, 'seconds': 20}",76,400869103,40086910311,Idaho State,,3,False,2,"{'minutes': 12, 'seconds': 13}",75,-1,2016
3639,Idaho State,,TD,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 7, 'seconds': 4}",100,400869103,40086910312,Colorado,Pac-12,8,True,2,"{'minutes': 10, 'seconds': 20}",34,66,2016
3640,Colorado,Pac-12,PUNT,{'seconds': 57},2,"{'minutes': 6, 'seconds': 7}",80,400869103,40086910313,Idaho State,,3,False,2,"{'minutes': 7, 'seconds': 4}",81,1,2016
3641,Idaho State,,TD,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 4, 'seconds': 13}",100,400869103,40086910314,Colorado,Pac-12,5,True,2,"{'minutes': 6, 'seconds': 7}",38,62,2016
3642,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 1, 'seconds': 49}",64,400869103,40086910315,Idaho State,,6,False,2,"{'minutes': 4, 'seconds': 13}",74,10,2016
3643,Idaho State,,TD,"{'minutes': 1, 'seconds': 23}",2,{'seconds': 26},100,400869103,40086910316,Colorado,Pac-12,4,True,2,"{'minutes': 1, 'seconds': 49}",18,82,2016
