,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3950,Georgia,SEC,TD,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 11, 'seconds': 57}",100,400933913,40093391316,Auburn,SEC,4,True,3,"{'minutes': 13, 'seconds': 22}",77,23,2017
3951,Auburn,SEC,PUNT,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 8, 'seconds': 46}",73,400933913,40093391317,Georgia,SEC,5,False,3,"{'minutes': 11, 'seconds': 57}",75,2,2017
3952,Georgia,SEC,TD,{'seconds': 34},3,"{'minutes': 8, 'seconds': 12}",100,400933913,40093391318,Auburn,SEC,2,True,3,"{'minutes': 8, 'seconds': 46}",51,49,2017
3953,Auburn,SEC,FG,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 5, 'seconds': 23}",30,400933913,40093391319,Georgia,SEC,7,True,3,"{'minutes': 8, 'seconds': 12}",75,45,2017
3954,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 2, 'seconds': 58}",23,400933913,40093391320,Auburn,SEC,3,False,3,"{'minutes': 5, 'seconds': 23}",25,-2,2017
3955,Auburn,SEC,PUNT,{'seconds': 53},3,"{'minutes': 2, 'seconds': 5}",52,400933913,40093391321,Georgia,SEC,3,False,3,"{'minutes': 2, 'seconds': 58}",55,3,2017
3956,Georgia,SEC,FG,"{'minutes': 6, 'seconds': 59}",4,"{'minutes': 10, 'seconds': 6}",80,400933913,40093391322,Auburn,SEC,13,True,3,"{'minutes': 2, 'seconds': 5}",3,77,2017
3957,Auburn,SEC,PUNT,{'seconds': 53},4,"{'minutes': 9, 'seconds': 13}",79,400933913,40093391323,Georgia,SEC,3,False,4,"{'minutes': 10, 'seconds': 6}",79,0,2017
3958,Georgia,SEC,TD,{'minutes': 3},4,"{'minutes': 6, 'seconds': 13}",100,400933913,40093391324,Auburn,SEC,5,True,4,"{'minutes': 9, 'seconds': 13}",26,74,2017
3959,Auburn,SEC,TD,"{'minutes': 3, 'seconds': 54}",4,"{'minutes': 2, 'seconds': 19}",0,400933913,40093391325,Georgia,SEC,14,True,4,"{'minutes': 6, 'seconds': 13}",74,74,2017
