,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
199,Oregon State,Pac-10,INT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 11, 'seconds': 43}",56,263360062,26336006216,Hawai'i,Western Athletic,0,False,4,"{'minutes': 13, 'seconds': 14}",20,13,2006
200,Hawai'i,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 9, 'seconds': 54}",56,263360062,26336006217,Oregon State,Pac-10,4,False,4,"{'minutes': 11, 'seconds': 43}",44,-12,2006
201,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 52}",4,"{'minutes': 7, 'seconds': 2}",100,263360062,26336006218,Hawai'i,Western Athletic,8,True,4,"{'minutes': 9, 'seconds': 54}",56,44,2006
202,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 43}",4,"{'minutes': 4, 'seconds': 19}",78,263360062,26336006219,Oregon State,Pac-10,3,False,4,"{'minutes': 7, 'seconds': 2}",80,2,2006
203,Oregon State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 2, 'seconds': 8}",74,263360062,26336006220,Hawai'i,Western Athletic,5,False,4,"{'minutes': 4, 'seconds': 19}",60,14,2006
204,Hawai'i,Western Athletic,SF,"{'minutes': 2, 'seconds': 6}",4,{'seconds': 2},100,263360062,26336006221,Oregon State,Pac-10,4,True,4,"{'minutes': 2, 'seconds': 8}",74,-26,2006
205,Northern Colorado,,PASSING TD,"{'minutes': 2, 'seconds': 52}",1,"{'minutes': 12, 'seconds': 8}",100,272440062,27244006201,Hawai'i,Western Athletic,8,True,1,{'minutes': 15},20,80,2007
206,Hawai'i,Western Athletic,FUMBLE,{'seconds': 5},1,"{'minutes': 12, 'seconds': 3}",76,272440062,27244006202,Northern Colorado,,3,False,1,"{'minutes': 12, 'seconds': 8}",75,-1,2007
207,Northern Colorado,,PASSING TD,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 10, 'seconds': 41}",100,272440062,27244006203,Hawai'i,Western Athletic,2,True,1,"{'minutes': 12, 'seconds': 3}",76,23,2007
208,Hawai'i,Western Athletic,FUMBLE,{},1,"{'minutes': 10, 'seconds': 41}",60,272440062,27244006204,Northern Colorado,,3,False,1,"{'minutes': 10, 'seconds': 41}",65,5,2007
209,Northern Colorado,,PASSING TD,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 7, 'seconds': 48}",100,272440062,27244006205,Hawai'i,Western Athletic,6,True,1,"{'minutes': 10, 'seconds': 41}",60,40,2007
210,Hawai'i,Western Athletic,PUNT,{'seconds': 5},1,"{'minutes': 7, 'seconds': 43}",83,272440062,27244006206,Northern Colorado,,3,False,1,"{'minutes': 7, 'seconds': 48}",85,2,2007
211,Northern Colorado,,PASSING TD,"{'minutes': 3, 'seconds': 19}",1,"{'minutes': 4, 'seconds': 24}",100,272440062,27244006207,Hawai'i,Western Athletic,3,True,1,"{'minutes': 7, 'seconds': 43}",36,64,2007
212,Hawai'i,Western Athletic,PUNT,{'seconds': 7},1,"{'minutes': 4, 'seconds': 17}",64,272440062,27244006208,Northern Colorado,,3,False,1,"{'minutes': 4, 'seconds': 24}",73,9,2007
213,Northern Colorado,,PASSING TD,"{'minutes': 4, 'seconds': 38}",2,"{'minutes': 14, 'seconds': 39}",100,272440062,27244006209,Hawai'i,Western Athletic,7,True,1,"{'minutes': 4, 'seconds': 17}",37,63,2007
214,Hawai'i,Western Athletic,PUNT,{'seconds': 6},2,"{'minutes': 14, 'seconds': 33}",65,272440062,27244006210,Northern Colorado,,4,False,2,"{'minutes': 14, 'seconds': 39}",72,7,2007
215,Northern Colorado,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 11, 'seconds': 55}",90,272440062,27244006211,Hawai'i,Western Athletic,10,False,2,"{'minutes': 14, 'seconds': 33}",17,73,2007
216,Hawai'i,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 26}",2,"{'minutes': 7, 'seconds': 29}",77,272440062,27244006212,Northern Colorado,,6,False,2,"{'minutes': 11, 'seconds': 55}",89,13,2007
217,Northern Colorado,,PASSING TD,"{'minutes': 5, 'seconds': 40}",2,"{'minutes': 1, 'seconds': 49}",100,272440062,27244006213,Hawai'i,Western Athletic,7,True,2,"{'minutes': 7, 'seconds': 29}",90,79,2007
218,Hawai'i,Western Athletic,END OF HALF,"{'minutes': 1, 'seconds': 49}",2,{},68,272440062,27244006214,Northern Colorado,,3,False,2,"{'minutes': 1, 'seconds': 49}",90,6,2007
219,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 13, 'seconds': 8}",70,272440062,27244006215,Northern Colorado,,3,True,3,{'minutes': 15},76,6,2007
220,Northern Colorado,,Uncategorized,{},3,"{'minutes': 13, 'seconds': 8}",20,272440062,27244006216,Hawai'i,Western Athletic,0,True,3,"{'minutes': 13, 'seconds': 8}",20,0,2007
221,Hawai'i,Western Athletic,PUNT,{},3,"{'minutes': 13, 'seconds': 8}",71,272440062,27244006217,Northern Colorado,,3,False,3,"{'minutes': 13, 'seconds': 8}",80,9,2007
222,Northern Colorado,,INT,"{'minutes': 4, 'seconds': 25}",3,"{'minutes': 8, 'seconds': 43}",82,272440062,27244006218,Hawai'i,Western Athletic,9,False,3,"{'minutes': 13, 'seconds': 8}",23,59,2007
223,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 7, 'seconds': 11}",56,272440062,27244006219,Northern Colorado,,5,False,3,"{'minutes': 8, 'seconds': 43}",84,28,2007
