,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1903,East Carolina,Conference USA,PUNT,"{'minutes': 3, 'seconds': 7}",4,{'minutes': 15},59,313020151,31302015120,Tulane,Conference USA,6,False,3,"{'minutes': 1, 'seconds': 4}",79,20,2011
1904,Tulane,Conference USA,INT,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 12, 'seconds': 57}",54,313020151,31302015121,East Carolina,Conference USA,5,False,4,{'minutes': 15},28,26,2011
1905,East Carolina,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 11, 'seconds': 18}",38,313020151,31302015122,Tulane,Conference USA,5,False,4,"{'minutes': 12, 'seconds': 57}",69,31,2011
1906,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 9, 'seconds': 51}",47,313020151,31302015123,East Carolina,Conference USA,6,False,4,"{'minutes': 11, 'seconds': 18}",38,9,2011
1907,East Carolina,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 6, 'seconds': 38}",44,313020151,31302015124,Tulane,Conference USA,7,False,4,"{'minutes': 9, 'seconds': 51}",62,18,2011
1908,Tulane,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 27}",4,"{'minutes': 2, 'seconds': 11}",100,313020151,31302015125,East Carolina,Conference USA,5,True,4,"{'minutes': 6, 'seconds': 38}",44,56,2011
1909,East Carolina,Conference USA,PUNT,{'seconds': 21},4,"{'minutes': 1, 'seconds': 50}",64,313020151,31302015126,Tulane,Conference USA,3,False,4,"{'minutes': 2, 'seconds': 11}",59,-5,2011
1910,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 50}",4,{},26,313020151,31302015127,East Carolina,Conference USA,3,False,4,"{'minutes': 1, 'seconds': 50}",22,4,2011
1911,SMU,Conference USA,FUMBLE,{'minutes': 4},1,{'minutes': 11},45,313092567,31309256701,Tulane,Conference USA,8,False,1,{'minutes': 15},80,35,2011
1912,Tulane,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 46}",1,"{'minutes': 7, 'seconds': 14}",100,313092567,31309256702,SMU,Conference USA,7,True,1,{'minutes': 11},45,55,2011
1913,SMU,Conference USA,PUNT,{},1,"{'minutes': 7, 'seconds': 14}",85,313092567,31309256703,Tulane,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 14}",80,-5,2011
1914,Tulane,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 2, 'seconds': 47}",100,313092567,31309256704,SMU,Conference USA,7,False,1,"{'minutes': 7, 'seconds': 14}",52,48,2011
1915,SMU,Conference USA,PUNT,{},1,"{'minutes': 2, 'seconds': 47}",74,313092567,31309256705,Tulane,Conference USA,3,False,1,"{'minutes': 2, 'seconds': 47}",80,6,2011
1916,Tulane,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 4}",2,"{'minutes': 11, 'seconds': 9}",85,313092567,31309256706,SMU,Conference USA,10,True,1,"{'minutes': 2, 'seconds': 47}",43,42,2011
1917,SMU,Conference USA,PUNT,{},2,"{'minutes': 11, 'seconds': 9}",61,313092567,31309256707,Tulane,Conference USA,9,False,2,"{'minutes': 11, 'seconds': 9}",73,12,2011
1918,Tulane,Conference USA,PASSING TD,"{'minutes': 6, 'seconds': 55}",2,"{'minutes': 4, 'seconds': 14}",100,313092567,31309256708,SMU,Conference USA,3,True,2,"{'minutes': 11, 'seconds': 9}",15,85,2011
1919,SMU,Conference USA,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 2, 'seconds': 28}",81,313092567,31309256709,Tulane,Conference USA,3,False,2,"{'minutes': 4, 'seconds': 14}",75,-6,2011
1920,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 1, 'seconds': 8}",100,313092567,31309256710,SMU,Conference USA,5,True,2,"{'minutes': 2, 'seconds': 28}",44,56,2011
1921,SMU,Conference USA,END OF HALF,"{'minutes': 1, 'seconds': 8}",2,{},58,313092567,31309256711,Tulane,Conference USA,3,False,2,"{'minutes': 1, 'seconds': 8}",67,9,2011
1922,Tulane,Conference USA,FUMBLE TD,{},3,"{'minutes': 14, 'seconds': 54}",18,313092567,31309256712,SMU,Conference USA,1,True,3,"{'minutes': 14, 'seconds': 54}",17,1,2011
1923,SMU,Conference USA,FUMBLE RETURN TD,{'seconds': 12},3,"{'minutes': 14, 'seconds': 42}",0,313092567,31309256713,Tulane,Conference USA,1,True,3,"{'minutes': 14, 'seconds': 54}",3,18,2011
1924,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 13, 'seconds': 7}",23,313092567,31309256714,SMU,Conference USA,3,False,3,"{'minutes': 14, 'seconds': 42}",32,-5,2011
1925,SMU,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 11, 'seconds': 11}",25,313092567,31309256715,Tulane,Conference USA,7,False,3,"{'minutes': 13, 'seconds': 7}",45,20,2011
1926,Tulane,Conference USA,PUNT,{},3,"{'minutes': 11, 'seconds': 11}",23,313092567,31309256716,SMU,Conference USA,3,False,3,"{'minutes': 11, 'seconds': 11}",20,3,2011
1927,SMU,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 7, 'seconds': 35}",0,313092567,31309256717,Tulane,Conference USA,4,True,3,"{'minutes': 11, 'seconds': 11}",41,41,2011
1928,Tulane,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 17}",3,"{'minutes': 2, 'seconds': 18}",100,313092567,31309256718,SMU,Conference USA,10,True,3,"{'minutes': 7, 'seconds': 35}",24,76,2011
1929,SMU,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 5}",3,{'seconds': 13},0,313092567,31309256719,Tulane,Conference USA,6,True,3,"{'minutes': 2, 'seconds': 18}",71,71,2011
1930,Tulane,Conference USA,PUNT,{'seconds': 13},4,{'minutes': 15},29,313092567,31309256720,SMU,Conference USA,3,False,3,{'seconds': 13},20,9,2011
1931,SMU,Conference USA,FUMBLE,{'seconds': 26},4,"{'minutes': 14, 'seconds': 34}",23,313092567,31309256721,Tulane,Conference USA,10,False,4,{'minutes': 15},62,39,2011
1932,Tulane,Conference USA,PUNT,"{'minutes': 6, 'seconds': 18}",4,"{'minutes': 8, 'seconds': 16}",64,313092567,31309256722,SMU,Conference USA,5,False,4,"{'minutes': 14, 'seconds': 34}",41,41,2011
1933,SMU,Conference USA,PUNT,{},4,"{'minutes': 8, 'seconds': 16}",90,313092567,31309256723,Tulane,Conference USA,3,False,4,"{'minutes': 8, 'seconds': 16}",97,7,2011
1934,Tulane,Conference USA,PASSING TD,"{'minutes': 6, 'seconds': 37}",4,"{'minutes': 1, 'seconds': 39}",97,313092567,31309256724,SMU,Conference USA,12,True,4,"{'minutes': 8, 'seconds': 16}",25,75,2011
1935,Tulane,Conference USA,Uncategorized,{},4,"{'minutes': 1, 'seconds': 39}",45,313092567,31309256725,SMU,Conference USA,0,False,4,"{'minutes': 1, 'seconds': 39}",45,0,2011
1936,SMU,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 39}",4,{},31,313092567,31309256726,Tulane,Conference USA,8,False,4,"{'minutes': 1, 'seconds': 39}",72,41,2011
1937,Houston,Conference USA,INT,"{'minutes': 6, 'seconds': 48}",1,"{'minutes': 8, 'seconds': 12}",64,313142655,31314265501,Tulane,Conference USA,15,False,1,{'minutes': 15},20,66,2011
1938,Tulane,Conference USA,PUNT,"{'minutes': 3, 'seconds': 40}",1,"{'minutes': 4, 'seconds': 32}",56,313142655,31314265502,Houston,Conference USA,9,False,1,"{'minutes': 8, 'seconds': 12}",80,24,2011
1939,Houston,Conference USA,END OF GAME,"{'minutes': 4, 'seconds': 32}",1,{},97,313142655,31314265503,Tulane,Conference USA,8,False,1,"{'minutes': 4, 'seconds': 32}",27,26,2011
1940,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 13, 'seconds': 48}",0,313142655,31314265504,Houston,Conference USA,4,True,2,"{'minutes': 14, 'seconds': 55}",89,89,2011
1941,Houston,Conference USA,PUNT RETURN TD,{'seconds': 55},2,"{'minutes': 12, 'seconds': 53}",20,313142655,31314265505,Tulane,Conference USA,3,True,2,"{'minutes': 13, 'seconds': 48}",17,3,2011
1942,Houston,Conference USA,PUNT,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 9, 'seconds': 26}",40,313142655,31314265506,Tulane,Conference USA,6,False,2,"{'minutes': 12, 'seconds': 53}",25,15,2011
1943,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 7, 'seconds': 29}",51,313142655,31314265507,Houston,Conference USA,5,False,2,"{'minutes': 9, 'seconds': 26}",86,35,2011
1944,Houston,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 5, 'seconds': 44}",100,313142655,31314265508,Tulane,Conference USA,4,True,2,"{'minutes': 7, 'seconds': 29}",20,80,2011
1945,Tulane,Conference USA,RUSHING TD,{'seconds': 58},2,"{'minutes': 4, 'seconds': 46}",0,313142655,31314265509,Houston,Conference USA,4,True,2,"{'minutes': 5, 'seconds': 44}",64,64,2011
1946,Houston,Conference USA,PUNT,{'seconds': 32},2,"{'minutes': 4, 'seconds': 14}",27,313142655,31314265510,Tulane,Conference USA,3,False,2,"{'minutes': 4, 'seconds': 46}",27,0,2011
1947,Tulane,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 2, 'seconds': 39}",0,313142655,31314265511,Houston,Conference USA,6,True,2,"{'minutes': 4, 'seconds': 14}",74,74,2011
1948,Houston,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 50}",2,{'seconds': 49},75,313142655,31314265512,Tulane,Conference USA,9,True,2,"{'minutes': 2, 'seconds': 39}",30,45,2011
1949,Tulane,Conference USA,RUSHING TD,{'seconds': 31},2,{'seconds': 18},0,313142655,31314265513,Houston,Conference USA,2,True,2,{'seconds': 49},77,77,2011
1950,Houston,Conference USA,END OF HALF,{'seconds': 18},2,{},34,313142655,31314265514,Tulane,Conference USA,3,False,2,{'seconds': 18},30,4,2011
1951,Tulane,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 13, 'seconds': 23}",44,313142655,31314265515,Houston,Conference USA,4,True,3,{'minutes': 15},72,66,2011
1952,Houston,Conference USA,PUNT,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 12, 'seconds': 13}",30,313142655,31314265516,Tulane,Conference USA,3,False,3,"{'minutes': 13, 'seconds': 23}",27,3,2011
1953,Tulane,Conference USA,PUNT,{'seconds': 50},3,"{'minutes': 11, 'seconds': 23}",60,313142655,31314265517,Houston,Conference USA,3,False,3,"{'minutes': 12, 'seconds': 13}",63,3,2011
1954,Houston,Conference USA,PUNT,"{'minutes': 1, 'seconds': 55}",3,"{'minutes': 9, 'seconds': 28}",25,313142655,31314265518,Tulane,Conference USA,3,False,3,"{'minutes': 11, 'seconds': 23}",16,9,2011
1955,Tulane,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 7, 'seconds': 22}",0,313142655,31314265519,Houston,Conference USA,7,True,3,"{'minutes': 9, 'seconds': 28}",57,57,2011
1956,Houston,Conference USA,PUNT,{'seconds': 54},3,"{'minutes': 6, 'seconds': 28}",34,313142655,31314265520,Tulane,Conference USA,3,False,3,"{'minutes': 7, 'seconds': 22}",29,5,2011
1957,Tulane,Conference USA,PASSING TD,{'seconds': 12},3,"{'minutes': 6, 'seconds': 16}",0,313142655,31314265521,Houston,Conference USA,1,True,3,"{'minutes': 6, 'seconds': 28}",66,66,2011
1958,Houston,Conference USA,PUNT,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 4, 'seconds': 22}",22,313142655,31314265522,Tulane,Conference USA,3,False,3,"{'minutes': 6, 'seconds': 16}",23,-1,2011
1959,Tulane,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 2, 'seconds': 56}",0,313142655,31314265523,Houston,Conference USA,7,False,3,"{'minutes': 4, 'seconds': 22}",59,59,2011
1960,Houston,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 3}",4,"{'minutes': 12, 'seconds': 53}",100,313142655,31314265524,Tulane,Conference USA,14,True,3,"{'minutes': 2, 'seconds': 56}",25,75,2011
1961,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 10, 'seconds': 56}",0,313142655,31314265525,Houston,Conference USA,4,True,4,"{'minutes': 12, 'seconds': 53}",79,79,2011
1962,Houston,Conference USA,PUNT RETURN TD,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 9, 'seconds': 39}",35,313142655,31314265526,Tulane,Conference USA,3,True,4,"{'minutes': 10, 'seconds': 56}",31,4,2011
1963,Houston,Conference USA,PUNT,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 7, 'seconds': 4}",45,313142655,31314265527,Tulane,Conference USA,3,False,4,"{'minutes': 9, 'seconds': 39}",36,9,2011
1964,Tulane,Conference USA,END OF HALF,"{'minutes': 7, 'seconds': 4}",4,{},16,313142655,31314265528,Houston,Conference USA,11,False,4,"{'minutes': 7, 'seconds': 4}",80,46,2011
1965,Rice,Conference USA,PUNT,"{'minutes': 5, 'seconds': 29}",1,"{'minutes': 9, 'seconds': 31}",34,313230242,31323024201,Tulane,Conference USA,12,False,1,{'minutes': 15},80,46,2011
1966,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 6, 'seconds': 42}",47,313230242,31323024202,Rice,Conference USA,5,False,1,"{'minutes': 9, 'seconds': 31}",10,37,2011
1967,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 5, 'seconds': 37}",88,313230242,31323024203,Tulane,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 42}",95,7,2011
1968,Tulane,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 17}",1,"{'minutes': 1, 'seconds': 20}",100,313230242,31323024204,Rice,Conference USA,9,True,1,"{'minutes': 5, 'seconds': 37}",48,52,2011
1969,Rice,Conference USA,PUNT,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 13, 'seconds': 15}",60,313230242,31323024205,Tulane,Conference USA,6,False,1,"{'minutes': 1, 'seconds': 20}",80,20,2011
1970,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 11, 'seconds': 21}",24,313230242,31323024206,Rice,Conference USA,3,False,2,"{'minutes': 13, 'seconds': 15}",15,9,2011
1971,Rice,Conference USA,INT,{},2,"{'minutes': 11, 'seconds': 21}",42,313230242,31323024207,Tulane,Conference USA,4,False,2,"{'minutes': 11, 'seconds': 21}",57,15,2011
1972,Tulane,Conference USA,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 8, 'seconds': 26}",53,313230242,31323024208,Rice,Conference USA,4,False,2,"{'minutes': 11, 'seconds': 21}",56,-3,2011
1973,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 6, 'seconds': 56}",48,313230242,31323024209,Tulane,Conference USA,3,False,2,"{'minutes': 8, 'seconds': 26}",53,5,2011
1974,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 4, 'seconds': 39}",19,313230242,31323024210,Rice,Conference USA,3,False,2,"{'minutes': 6, 'seconds': 56}",10,9,2011
1975,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 2, 'seconds': 13}",60,313230242,31323024212,Rice,Conference USA,3,False,2,"{'minutes': 4, 'seconds': 39}",55,5,2011
1976,Rice,Conference USA,PUNT,{'seconds': 42},2,"{'minutes': 1, 'seconds': 31}",90,313230242,31323024213,Tulane,Conference USA,3,False,2,"{'minutes': 2, 'seconds': 13}",98,8,2011
1977,Tulane,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 20}",2,{'seconds': 11},63,313230242,31323024214,Rice,Conference USA,5,True,2,"{'minutes': 1, 'seconds': 31}",51,12,2011
1978,Rice,Conference USA,END OF HALF,{'seconds': 11},2,{},67,313230242,31323024215,Tulane,Conference USA,1,False,2,{'seconds': 11},78,11,2011
1979,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 1}",3,"{'minutes': 12, 'seconds': 59}",45,313230242,31323024216,Rice,Conference USA,5,False,3,{'minutes': 15},20,25,2011
1980,Rice,Conference USA,PUNT,"{'minutes': 3, 'seconds': 51}",3,"{'minutes': 9, 'seconds': 8}",57,313230242,31323024217,Tulane,Conference USA,8,False,3,"{'minutes': 12, 'seconds': 59}",85,28,2011
1981,Tulane,Conference USA,PUNT,{},3,"{'minutes': 9, 'seconds': 8}",12,313230242,31323024218,Rice,Conference USA,3,False,3,"{'minutes': 9, 'seconds': 8}",20,-8,2011
1982,Rice,Conference USA,TURNOVER ON DOWNS,{'minutes': 3},3,"{'minutes': 6, 'seconds': 8}",45,313230242,31323024219,Tulane,Conference USA,4,False,3,"{'minutes': 9, 'seconds': 8}",52,7,2011
1983,Tulane,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 48}",3,"{'minutes': 1, 'seconds': 20}",66,313230242,31323024220,Rice,Conference USA,9,True,3,"{'minutes': 6, 'seconds': 8}",45,21,2011
1984,Rice,Conference USA,PASSING TD,"{'minutes': 6, 'seconds': 17}",4,"{'minutes': 10, 'seconds': 3}",0,313230242,31323024221,Tulane,Conference USA,16,True,3,"{'minutes': 1, 'seconds': 20}",75,75,2011
1985,Tulane,Conference USA,PUNT,"{'minutes': 3, 'seconds': 27}",4,"{'minutes': 6, 'seconds': 36}",38,313230242,31323024222,Rice,Conference USA,5,False,4,"{'minutes': 10, 'seconds': 3}",25,13,2011
1986,Rice,Conference USA,PUNT,{},4,"{'minutes': 6, 'seconds': 36}",78,313230242,31323024223,Tulane,Conference USA,5,False,4,"{'minutes': 6, 'seconds': 36}",80,2,2011
1987,Tulane,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 32}",4,"{'minutes': 1, 'seconds': 4}",100,313230242,31323024224,Rice,Conference USA,9,True,4,"{'minutes': 6, 'seconds': 36}",40,60,2011
1988,Rice,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 4}",4,{},37,313230242,31323024225,Tulane,Conference USA,8,False,4,"{'minutes': 1, 'seconds': 4}",80,43,2011
1989,Tulane,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 11, 'seconds': 34}",100,313300062,31330006201,Hawai'i,Western Athletic,6,True,1,{'minutes': 15},31,69,2011
1990,Hawai'i,Western Athletic,PUNT,{},1,"{'minutes': 11, 'seconds': 34}",73,313300062,31330006202,Tulane,Conference USA,3,False,1,"{'minutes': 11, 'seconds': 34}",78,5,2011
1991,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 28}",19,313300062,31330006203,Hawai'i,Western Athletic,3,False,1,"{'minutes': 11, 'seconds': 34}",19,0,2011
1992,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 26}",43,313300062,31330006204,Tulane,Conference USA,5,False,1,"{'minutes': 9, 'seconds': 28}",57,14,2011
1993,Tulane,Conference USA,PUNT,{},1,"{'minutes': 7, 'seconds': 26}",10,313300062,31330006205,Hawai'i,Western Athletic,3,False,1,"{'minutes': 7, 'seconds': 26}",7,3,2011
1994,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 44}",1,"{'minutes': 3, 'seconds': 42}",0,313300062,31330006206,Tulane,Conference USA,5,True,1,"{'minutes': 7, 'seconds': 26}",44,44,2011
1995,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 2, 'seconds': 29}",92,313300062,31330006207,Hawai'i,Western Athletic,3,True,1,"{'minutes': 3, 'seconds': 42}",24,76,2011
1996,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 45}",2,"{'minutes': 11, 'seconds': 37}",0,313300062,31330006208,Tulane,Conference USA,13,True,1,"{'minutes': 2, 'seconds': 29}",68,68,2011
1997,Tulane,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 48}",2,"{'minutes': 6, 'seconds': 49}",100,313300062,31330006209,Hawai'i,Western Athletic,12,True,2,"{'minutes': 11, 'seconds': 37}",26,74,2011
1998,Hawai'i,Western Athletic,FG MISSED,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 5, 'seconds': 29}",21,313300062,31330006210,Tulane,Conference USA,4,False,2,"{'minutes': 6, 'seconds': 49}",26,5,2011
1999,Tulane,Conference USA,INT,{},2,"{'minutes': 5, 'seconds': 29}",59,313300062,31330006211,Hawai'i,Western Athletic,4,False,2,"{'minutes': 5, 'seconds': 29}",22,37,2011
2000,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 4, 'seconds': 7}",42,313300062,31330006212,Tulane,Conference USA,3,False,2,"{'minutes': 5, 'seconds': 29}",47,5,2011
2001,Tulane,Conference USA,INT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 2, 'seconds': 32}",58,313300062,31330006213,Hawai'i,Western Athletic,6,False,2,"{'minutes': 4, 'seconds': 7}",9,49,2011
2002,Hawai'i,Western Athletic,FG MISSED,"{'minutes': 2, 'seconds': 29}",2,{'seconds': 3},23,313300062,31330006214,Tulane,Conference USA,7,False,2,"{'minutes': 2, 'seconds': 32}",58,35,2011
2003,Tulane,Conference USA,END OF HALF,{'seconds': 3},2,{},18,313300062,31330006215,Hawai'i,Western Athletic,0,False,2,{'seconds': 3},28,0,2011
2004,Hawai'i,Western Athletic,PUNT,{},3,"{'minutes': 14, 'seconds': 54}",75,313300062,31330006216,Tulane,Conference USA,3,False,3,"{'minutes': 14, 'seconds': 54}",78,3,2011
2005,Tulane,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 56}",3,"{'minutes': 9, 'seconds': 58}",100,313300062,31330006217,Hawai'i,Western Athletic,7,True,3,"{'minutes': 14, 'seconds': 54}",34,66,2011
2006,Hawai'i,Western Athletic,INT,{},3,"{'minutes': 9, 'seconds': 58}",54,313300062,31330006218,Tulane,Conference USA,7,False,3,"{'minutes': 9, 'seconds': 58}",83,29,2011
2007,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 7, 'seconds': 52}",60,313300062,31330006219,Hawai'i,Western Athletic,5,False,3,"{'minutes': 9, 'seconds': 58}",41,19,2011
2008,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 6, 'seconds': 7}",89,313300062,31330006220,Tulane,Conference USA,5,False,3,"{'minutes': 7, 'seconds': 52}",97,8,2011
2009,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 3, 'seconds': 18}",31,313300062,31330006221,Hawai'i,Western Athletic,3,False,3,"{'minutes': 6, 'seconds': 7}",44,-13,2011
2010,Hawai'i,Western Athletic,INT,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 1, 'seconds': 3}",48,313300062,31330006222,Tulane,Conference USA,4,False,3,"{'minutes': 3, 'seconds': 18}",70,22,2011
2011,Tulane,Conference USA,SF,{'seconds': 14},3,{'seconds': 49},0,313300062,31330006223,Hawai'i,Western Athletic,1,True,3,"{'minutes': 1, 'seconds': 3}",2,-2,2011
2012,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 7}",4,"{'minutes': 11, 'seconds': 36}",0,313300062,31330006224,Tulane,Conference USA,10,True,3,{'seconds': 49},50,50,2011
2013,Tulane,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 33}",4,"{'minutes': 7, 'seconds': 3}",100,313300062,31330006225,Hawai'i,Western Athletic,10,True,4,"{'minutes': 11, 'seconds': 36}",29,71,2011
2014,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 5, 'seconds': 25}",62,313300062,31330006226,Tulane,Conference USA,3,False,4,"{'minutes': 7, 'seconds': 3}",66,4,2011
2015,Tulane,Conference USA,END OF GAME,"{'minutes': 5, 'seconds': 25}",4,{},74,313300062,31330006227,Hawai'i,Western Athletic,9,False,4,"{'minutes': 5, 'seconds': 25}",10,64,2011
2016,Tulane,Conference USA,FG MISSED,"{'minutes': 4, 'seconds': 18}",1,"{'minutes': 10, 'seconds': 42}",17,322452655,32245265501,Rutgers,Big East,10,False,1,{'minutes': 15},65,48,2012
2017,Rutgers,Big East,PUNT,{},1,"{'minutes': 10, 'seconds': 42}",15,322452655,32245265502,Tulane,Conference USA,4,False,1,"{'minutes': 10, 'seconds': 42}",20,-5,2012
2018,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 8, 'seconds': 8}",52,322452655,32245265503,Rutgers,Big East,3,False,1,"{'minutes': 10, 'seconds': 42}",41,-11,2012
2019,Rutgers,Big East,PUNT,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 5, 'seconds': 36}",37,322452655,32245265504,Tulane,Conference USA,6,False,1,"{'minutes': 8, 'seconds': 8}",9,28,2012
2020,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 3, 'seconds': 21}",60,322452655,32245265505,Rutgers,Big East,5,False,1,"{'minutes': 5, 'seconds': 36}",70,10,2012
2021,Rutgers,Big East,PUNT,"{'minutes': 2, 'seconds': 48}",2,{'minutes': 15},58,322452655,32245265506,Tulane,Conference USA,6,False,1,"{'minutes': 3, 'seconds': 21}",28,30,2012
2022,Tulane,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 18}",2,"{'minutes': 9, 'seconds': 42}",0,322452655,32245265507,Rutgers,Big East,5,True,2,{'minutes': 15},80,80,2012
2023,Rutgers,Big East,PUNT,{},2,"{'minutes': 9, 'seconds': 42}",27,322452655,32245265508,Tulane,Conference USA,3,False,2,"{'minutes': 9, 'seconds': 42}",32,-2,2012
2024,Tulane,Conference USA,INT,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 5, 'seconds': 45}",40,322452655,32245265509,Rutgers,Big East,4,False,2,"{'minutes': 9, 'seconds': 42}",48,8,2012
2025,Rutgers,Big East,FG GOOD,"{'minutes': 5, 'seconds': 4}",2,{'seconds': 41},77,322452655,32245265510,Tulane,Conference USA,10,False,2,"{'minutes': 5, 'seconds': 45}",60,17,2012
2026,Tulane,Conference USA,FG GOOD,{'seconds': 41},2,{},11,322452655,32245265511,Rutgers,Big East,5,False,2,{'seconds': 41},11,34,2012
2027,Rutgers,Big East,PUNT,{'minutes': 15},3,{},50,322452655,32245265512,Tulane,Conference USA,6,False,3,{'minutes': 15},22,28,2012
2028,Tulane,Conference USA,PUNT,"{'minutes': -11, 'seconds': -42}",3,"{'minutes': 11, 'seconds': 42}",50,322452655,32245265513,Rutgers,Big East,7,False,3,{},11,47,2012
2029,Rutgers,Big East,FG GOOD,"{'minutes': 8, 'seconds': 13}",4,"{'minutes': 14, 'seconds': 52}",86,322452655,32245265514,Tulane,Conference USA,17,True,3,"{'minutes': 11, 'seconds': 42}",17,69,2012
2030,Tulane,Conference USA,PUNT,{},4,"{'minutes': 14, 'seconds': 52}",56,322452655,32245265515,Rutgers,Big East,5,False,4,"{'minutes': 14, 'seconds': 52}",75,19,2012
