,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
356,Marshall,Conference USA,PUNT,{'seconds': 59},2,{'seconds': 29},29,262662633,26266263309,Tennessee,SEC,4,False,2,"{'minutes': 1, 'seconds': 28}",16,13,2006
357,Tennessee,SEC,END OF HALF,{'seconds': 29},2,{},89,262662633,26266263310,Marshall,Conference USA,1,False,2,{'seconds': 29},92,3,2006
358,Tennessee,SEC,FG MISSED,"{'minutes': 5, 'seconds': 58}",3,"{'minutes': 8, 'seconds': 50}",29,262662633,26266263311,Marshall,Conference USA,12,False,3,"{'minutes': 14, 'seconds': 48}",80,51,2006
359,Marshall,Conference USA,PUNT,"{'minutes': 3, 'seconds': 9}",3,"{'minutes': 5, 'seconds': 41}",39,262662633,26266263312,Tennessee,SEC,4,False,3,"{'minutes': 8, 'seconds': 50}",29,10,2006
360,Tennessee,SEC,FUMBLE,"{'minutes': 5, 'seconds': 11}",3,{'seconds': 30},40,262662633,26266263313,Marshall,Conference USA,11,False,3,"{'minutes': 5, 'seconds': 41}",98,58,2006
361,Marshall,Conference USA,INT,{},4,"{'minutes': 14, 'seconds': 52}",56,262662633,26266263314,Tennessee,SEC,0,False,3,{'seconds': 30},40,13,2006
362,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 13, 'seconds': 3}",39,262662633,26266263315,Marshall,Conference USA,3,False,4,"{'minutes': 14, 'seconds': 52}",44,5,2006
363,Marshall,Conference USA,RUSHING TD,{'seconds': 38},4,"{'minutes': 12, 'seconds': 25}",100,262662633,26266263316,Tennessee,SEC,1,True,4,"{'minutes': 13, 'seconds': 3}",11,89,2006
364,Tennessee,SEC,INT,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 8, 'seconds': 26}",62,262662633,26266263317,Marshall,Conference USA,8,False,4,"{'minutes': 12, 'seconds': 25}",88,26,2006
365,Marshall,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 10}",4,"{'minutes': 5, 'seconds': 16}",68,262662633,26266263318,Tennessee,SEC,5,True,4,"{'minutes': 8, 'seconds': 26}",48,20,2006
366,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 8}",4,"{'minutes': 4, 'seconds': 8}",81,262662633,26266263319,Marshall,Conference USA,3,False,4,"{'minutes': 5, 'seconds': 16}",80,-1,2006
367,Marshall,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 58}",4,{'seconds': 10},100,262662633,26266263320,Tennessee,SEC,7,True,4,"{'minutes': 4, 'seconds': 8}",39,61,2006
368,Tennessee,SEC,END OF GAME,{'seconds': 10},4,{},63,262662633,26266263321,Marshall,Conference USA,1,False,4,{'seconds': 10},65,2,2006
369,Tennessee,SEC,PUNT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 12, 'seconds': 24}",36,262730235,26273023501,Memphis,Conference USA,3,False,1,"{'minutes': 14, 'seconds': 49}",33,3,2006
370,Memphis,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 16}",1,"{'minutes': 7, 'seconds': 8}",10,262730235,26273023502,Tennessee,SEC,13,True,1,"{'minutes': 12, 'seconds': 24}",78,68,2006
371,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 5, 'seconds': 20}",26,262730235,26273023503,Memphis,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 8}",20,6,2006
372,Memphis,Conference USA,PASSING TD,"{'minutes': 7, 'seconds': 53}",2,"{'minutes': 12, 'seconds': 22}",0,262730235,26273023504,Tennessee,SEC,17,True,1,"{'minutes': 5, 'seconds': 20}",97,97,2006
373,Tennessee,SEC,PUNT,"{'minutes': 4, 'seconds': 41}",2,"{'minutes': 7, 'seconds': 41}",51,262730235,26273023505,Memphis,Conference USA,8,False,2,"{'minutes': 12, 'seconds': 22}",20,31,2006
374,Memphis,Conference USA,FUMBLE,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 4, 'seconds': 58}",52,262730235,26273023506,Tennessee,SEC,6,False,2,"{'minutes': 7, 'seconds': 41}",75,23,2006
375,Tennessee,SEC,PUNT,{'minutes': 2},2,"{'minutes': 2, 'seconds': 58}",53,262730235,26273023507,Memphis,Conference USA,3,False,2,"{'minutes': 4, 'seconds': 58}",52,1,2006
376,Memphis,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 41}",2,{'seconds': 17},32,262730235,26273023508,Tennessee,SEC,9,True,2,"{'minutes': 2, 'seconds': 58}",99,67,2006
377,Tennessee,SEC,END OF HALF,{'seconds': 17},2,{},20,262730235,26273023509,Memphis,Conference USA,1,False,2,{'seconds': 17},20,0,2006
378,Memphis,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 39}",3,"{'minutes': 12, 'seconds': 11}",0,262730235,26273023510,Tennessee,SEC,5,True,3,"{'minutes': 14, 'seconds': 50}",68,68,2006
379,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 10, 'seconds': 37}",27,262730235,26273023511,Memphis,Conference USA,3,False,3,"{'minutes': 12, 'seconds': 11}",20,7,2006
380,Memphis,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 7, 'seconds': 29}",0,262730235,26273023512,Tennessee,SEC,6,True,3,"{'minutes': 10, 'seconds': 37}",97,97,2006
381,Tennessee,SEC,INT,{'seconds': 37},3,"{'minutes': 6, 'seconds': 52}",20,262730235,26273023513,Memphis,Conference USA,2,False,3,"{'minutes': 7, 'seconds': 29}",20,0,2006
382,Memphis,Conference USA,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 25}",3,"{'minutes': 1, 'seconds': 27}",1,262730235,26273023514,Tennessee,SEC,12,False,3,"{'minutes': 6, 'seconds': 52}",55,54,2006
383,Tennessee,SEC,PUNT,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 14, 'seconds': 13}",7,262730235,26273023515,Memphis,Conference USA,3,False,3,"{'minutes': 1, 'seconds': 27}",1,6,2006
384,Memphis,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 58}",4,"{'minutes': 12, 'seconds': 15}",0,262730235,26273023516,Tennessee,SEC,4,True,4,"{'minutes': 14, 'seconds': 13}",36,36,2006
385,Tennessee,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 10, 'seconds': 4}",57,262730235,26273023517,Memphis,Conference USA,7,False,4,"{'minutes': 12, 'seconds': 15}",27,30,2006
386,Memphis,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 34}",4,"{'minutes': 6, 'seconds': 30}",0,262730235,26273023518,Tennessee,SEC,7,True,4,"{'minutes': 10, 'seconds': 4}",57,57,2006
387,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 4, 'seconds': 37}",29,262730235,26273023519,Memphis,Conference USA,3,False,4,"{'minutes': 6, 'seconds': 30}",20,9,2006
388,Memphis,Conference USA,FUMBLE,{'seconds': 25},4,"{'minutes': 4, 'seconds': 12}",79,262730235,26273023520,Tennessee,SEC,1,False,4,"{'minutes': 4, 'seconds': 37}",70,-9,2006
389,Tennessee,SEC,PASSING TD,{'seconds': 51},4,"{'minutes': 3, 'seconds': 21}",100,262730235,26273023521,Memphis,Conference USA,1,True,4,"{'minutes': 4, 'seconds': 12}",79,21,2006
390,Memphis,Conference USA,PUNT,"{'minutes': 2, 'seconds': 30}",4,{'seconds': 51},71,262730235,26273023522,Tennessee,SEC,3,False,4,"{'minutes': 3, 'seconds': 21}",78,7,2006
391,Tennessee,SEC,END OF GAME,{'seconds': 51},4,{},44,262730235,26273023523,Memphis,Conference USA,2,False,4,{'seconds': 51},26,18,2006
392,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 13, 'seconds': 41}",88,262800061,26280006101,Tennessee,SEC,3,False,1,{'minutes': 15},84,-4,2006
393,Tennessee,SEC,FG GOOD,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 9, 'seconds': 14}",95,262800061,26280006102,Georgia,SEC,9,True,1,"{'minutes': 13, 'seconds': 41}",55,40,2006
394,Georgia,SEC,PASSING TD,"{'minutes': 4, 'seconds': 22}",1,"{'minutes': 4, 'seconds': 52}",0,262800061,26280006103,Tennessee,SEC,9,True,1,"{'minutes': 9, 'seconds': 14}",60,60,2006
395,Tennessee,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 52}",1,{},100,262800061,26280006104,Georgia,SEC,8,True,1,"{'minutes': 4, 'seconds': 52}",20,80,2006
396,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 12, 'seconds': 30}",67,262800061,26280006105,Tennessee,SEC,5,True,2,{'minutes': 15},78,11,2006
397,Tennessee,SEC,PUNT RETURN TD,{},2,"{'minutes': 12, 'seconds': 30}",100,262800061,26280006106,Georgia,SEC,1,True,2,"{'minutes': 12, 'seconds': 30}",97,86,2006
398,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 9}",2,"{'minutes': 9, 'seconds': 21}",69,262800061,26280006107,Tennessee,SEC,5,False,2,"{'minutes': 12, 'seconds': 30}",81,12,2006
399,Tennessee,SEC,PASSING TD,"{'minutes': 4, 'seconds': 31}",2,"{'minutes': 4, 'seconds': 50}",100,262800061,26280006108,Georgia,SEC,8,True,2,"{'minutes': 9, 'seconds': 21}",19,81,2006
400,Georgia,SEC,RUSHING TD,{'minutes': 4},2,{'seconds': 50},0,262800061,26280006109,Tennessee,SEC,11,True,2,"{'minutes': 4, 'seconds': 50}",65,65,2006
401,Tennessee,SEC,END OF HALF,{'seconds': 50},2,{},29,262800061,26280006110,Georgia,SEC,1,False,2,{'seconds': 50},20,9,2006
402,Tennessee,SEC,INT,{'seconds': 29},3,"{'minutes': 14, 'seconds': 31}",11,262800061,26280006111,Georgia,SEC,2,False,3,{'minutes': 15},6,5,2006
403,Georgia,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 11, 'seconds': 47}",0,262800061,26280006112,Tennessee,SEC,5,True,3,"{'minutes': 14, 'seconds': 31}",19,19,2006
404,Tennessee,SEC,FG GOOD,"{'minutes': 5, 'seconds': 15}",3,"{'minutes': 6, 'seconds': 32}",83,262800061,26280006113,Georgia,SEC,11,True,3,"{'minutes': 11, 'seconds': 47}",11,72,2006
405,Georgia,SEC,FG GOOD,"{'minutes': 3, 'seconds': 48}",3,"{'minutes': 2, 'seconds': 44}",20,262800061,26280006114,Tennessee,SEC,11,True,3,"{'minutes': 6, 'seconds': 32}",92,72,2006
406,Tennessee,SEC,INT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 1, 'seconds': 10}",27,262800061,26280006115,Georgia,SEC,3,False,3,"{'minutes': 2, 'seconds': 44}",20,7,2006
407,Georgia,SEC,PASSING TD,"{'minutes': 1, 'seconds': 13}",4,"{'minutes': 14, 'seconds': 18}",0,262800061,26280006116,Tennessee,SEC,4,True,3,"{'minutes': 1, 'seconds': 10}",36,36,2006
408,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 12, 'seconds': 52}",8,262800061,26280006117,Georgia,SEC,3,True,4,"{'minutes': 14, 'seconds': 18}",6,2,2006
409,Georgia,SEC,PUNT RETURN TD,{'seconds': 18},4,"{'minutes': 12, 'seconds': 34}",0,262800061,26280006118,Tennessee,SEC,1,True,4,"{'minutes': 12, 'seconds': 52}",3,0,2006
410,Tennessee,SEC,KICKOFF RETURN TD,{},4,"{'minutes': 12, 'seconds': 34}",100,262800061,26280006119,Georgia,SEC,1,False,4,"{'minutes': 12, 'seconds': 34}",97,99,2006
411,Georgia,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 19}",4,"{'minutes': 8, 'seconds': 15}",0,262800061,26280006120,Tennessee,SEC,8,True,4,"{'minutes': 12, 'seconds': 34}",55,55,2006
412,Tennessee,SEC,FUMBLE,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 7, 'seconds': 13}",44,262800061,26280006121,Georgia,SEC,4,False,4,"{'minutes': 8, 'seconds': 15}",36,8,2006
413,Georgia,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 18}",4,"{'minutes': 2, 'seconds': 55}",0,262800061,26280006122,Tennessee,SEC,9,True,4,"{'minutes': 7, 'seconds': 13}",44,44,2006
414,Tennessee,SEC,INT,{'seconds': 43},4,"{'minutes': 2, 'seconds': 12}",41,262800061,26280006123,Georgia,SEC,5,False,4,"{'minutes': 2, 'seconds': 55}",30,11,2006
415,Georgia,SEC,END OF GAME,"{'minutes': 2, 'seconds': 12}",4,{},53,262800061,26280006124,Tennessee,SEC,3,False,4,"{'minutes': 2, 'seconds': 12}",63,10,2006
416,Tennessee,SEC,PUNT,"{'minutes': 3, 'seconds': 12}",1,"{'minutes': 11, 'seconds': 41}",70,262942633,26294263301,Alabama,SEC,6,False,1,"{'minutes': 14, 'seconds': 53}",80,10,2006
417,Alabama,SEC,FG MISSED,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 9, 'seconds': 55}",71,262942633,26294263302,Tennessee,SEC,4,False,1,"{'minutes': 11, 'seconds': 41}",64,7,2006
418,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 8, 'seconds': 9}",66,262942633,26294263303,Alabama,SEC,3,False,1,"{'minutes': 9, 'seconds': 55}",71,5,2006
419,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 6, 'seconds': 30}",26,262942633,26294263304,Tennessee,SEC,3,False,1,"{'minutes': 8, 'seconds': 9}",26,0,2006
420,Tennessee,SEC,FG GOOD,"{'minutes': 4, 'seconds': 5}",1,"{'minutes': 2, 'seconds': 25}",7,262942633,26294263305,Alabama,SEC,11,True,1,"{'minutes': 6, 'seconds': 30}",66,59,2006
421,Alabama,SEC,INT,"{'minutes': 2, 'seconds': 5}",1,{'seconds': 20},79,262942633,26294263306,Tennessee,SEC,6,False,1,"{'minutes': 2, 'seconds': 25}",25,54,2006
422,Tennessee,SEC,PUNT,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 11, 'seconds': 23}",70,262942633,26294263307,Alabama,SEC,6,False,1,{'seconds': 20},96,26,2006
423,Alabama,SEC,FG GOOD,"{'minutes': 5, 'seconds': 8}",2,"{'minutes': 6, 'seconds': 15}",90,262942633,26294263308,Tennessee,SEC,11,True,2,"{'minutes': 11, 'seconds': 23}",26,64,2006
424,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 4, 'seconds': 48}",75,262942633,26294263309,Alabama,SEC,3,False,2,"{'minutes': 6, 'seconds': 15}",77,2,2006
425,Alabama,SEC,INT,{'seconds': 57},2,"{'minutes': 3, 'seconds': 51}",59,262942633,26294263310,Tennessee,SEC,3,False,2,"{'minutes': 4, 'seconds': 48}",41,18,2006
426,Tennessee,SEC,FG GOOD,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 1, 'seconds': 29}",1,262942633,26294263311,Alabama,SEC,4,True,2,"{'minutes': 3, 'seconds': 51}",8,7,2006
427,Alabama,SEC,INT,"{'minutes': 1, 'seconds': 29}",2,{},57,262942633,26294263312,Tennessee,SEC,6,False,2,"{'minutes': 1, 'seconds': 29}",14,43,2006
428,Tennessee,SEC,END OF HALF,{},2,{},60,262942633,26294263313,Alabama,SEC,1,False,2,{},60,0,2006
429,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 12, 'seconds': 32}",19,262942633,26294263314,Tennessee,SEC,3,False,3,"{'minutes': 14, 'seconds': 34}",12,7,2006
430,Tennessee,SEC,PUNT,"{'minutes': 3, 'seconds': 6}",3,"{'minutes': 9, 'seconds': 26}",70,262942633,26294263315,Alabama,SEC,3,False,3,"{'minutes': 12, 'seconds': 32}",55,-15,2006
431,Alabama,SEC,FG GOOD,{'seconds': 57},3,"{'minutes': 8, 'seconds': 29}",71,262942633,26294263316,Tennessee,SEC,4,True,3,"{'minutes': 9, 'seconds': 26}",66,5,2006
432,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 6, 'seconds': 30}",75,262942633,26294263317,Alabama,SEC,3,False,3,"{'minutes': 8, 'seconds': 29}",80,5,2006
433,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 3, 'seconds': 28}",69,262942633,26294263318,Tennessee,SEC,7,False,3,"{'minutes': 6, 'seconds': 30}",38,31,2006
434,Tennessee,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 41}",3,{'seconds': 47},0,262942633,26294263319,Alabama,SEC,6,True,3,"{'minutes': 3, 'seconds': 28}",69,69,2006
435,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 7}",4,"{'minutes': 13, 'seconds': 40}",39,262942633,26294263320,Tennessee,SEC,5,False,3,{'seconds': 47},23,16,2006
436,Tennessee,SEC,PUNT,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 11, 'seconds': 36}",84,262942633,26294263321,Alabama,SEC,3,False,4,"{'minutes': 13, 'seconds': 40}",92,8,2006
437,Alabama,SEC,FG GOOD,"{'minutes': 3, 'seconds': 24}",4,"{'minutes': 8, 'seconds': 12}",91,262942633,26294263322,Tennessee,SEC,7,True,4,"{'minutes': 11, 'seconds': 36}",57,34,2006
438,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 6, 'seconds': 40}",59,262942633,26294263323,Alabama,SEC,4,False,4,"{'minutes': 8, 'seconds': 12}",80,21,2006
439,Alabama,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 3, 'seconds': 22}",100,262942633,26294263324,Tennessee,SEC,9,True,4,"{'minutes': 6, 'seconds': 40}",30,70,2006
440,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 2, 'seconds': 1}",80,262942633,26294263325,Alabama,SEC,3,False,4,"{'minutes': 3, 'seconds': 22}",80,0,2006
441,Alabama,SEC,PUNT,{'seconds': 42},4,"{'minutes': 1, 'seconds': 19}",48,262942633,26294263326,Tennessee,SEC,3,False,4,"{'minutes': 2, 'seconds': 1}",49,-1,2006
442,Tennessee,SEC,END OF GAME,"{'minutes': 1, 'seconds': 19}",4,{},78,262942633,26294263327,Alabama,SEC,6,False,4,"{'minutes': 1, 'seconds': 19}",87,9,2006
443,Tennessee,SEC,INT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 13, 'seconds': 21}",15,263012579,26301257901,South Carolina,SEC,2,True,1,{'minutes': 15},20,-5,2006
444,South Carolina,SEC,INT RETURN TOUCH,{'seconds': 10},1,"{'minutes': 13, 'seconds': 11}",0,263012579,26301257902,Tennessee,SEC,1,True,1,"{'minutes': 13, 'seconds': 21}",3,20,2006
445,Tennessee,SEC,INT,"{'minutes': 5, 'seconds': 18}",1,"{'minutes': 7, 'seconds': 53}",95,263012579,26301257903,South Carolina,SEC,10,False,1,"{'minutes': 13, 'seconds': 11}",21,74,2006
446,South Carolina,SEC,PASSING TD,"{'minutes': 4, 'seconds': 56}",1,"{'minutes': 2, 'seconds': 57}",0,263012579,26301257904,Tennessee,SEC,10,True,1,"{'minutes': 7, 'seconds': 53}",80,80,2006
447,Tennessee,SEC,FG GOOD,"{'minutes': 3, 'seconds': 40}",2,"{'minutes': 14, 'seconds': 15}",68,263012579,26301257905,South Carolina,SEC,6,True,1,"{'minutes': 2, 'seconds': 57}",35,33,2006
448,South Carolina,SEC,PUNT,"{'minutes': 5, 'seconds': 6}",2,"{'minutes': 9, 'seconds': 9}",43,263012579,26301257906,Tennessee,SEC,8,False,2,"{'minutes': 14, 'seconds': 15}",80,37,2006
449,Tennessee,SEC,PASSING TD,"{'minutes': 3, 'seconds': 54}",2,"{'minutes': 5, 'seconds': 15}",100,263012579,26301257907,South Carolina,SEC,8,True,2,"{'minutes': 9, 'seconds': 9}",20,80,2006
450,South Carolina,SEC,PUNT,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 1, 'seconds': 53}",53,263012579,26301257908,Tennessee,SEC,6,False,2,"{'minutes': 5, 'seconds': 15}",79,26,2006
451,Tennessee,SEC,END OF HALF,"{'minutes': 1, 'seconds': 53}",2,{},23,263012579,26301257909,South Carolina,SEC,3,False,2,"{'minutes': 1, 'seconds': 53}",13,10,2006
452,South Carolina,SEC,PUNT,{},3,{'minutes': 13},78,263012579,26301257910,Tennessee,SEC,3,False,2,{},65,-13,2006
453,Tennessee,SEC,TURNOVER ON DOWNS,{'minutes': 4},3,{'minutes': 9},66,263012579,26301257911,South Carolina,SEC,7,False,3,{'minutes': 13},35,31,2006
454,South Carolina,SEC,PUNT,{'seconds': 41},3,"{'minutes': 8, 'seconds': 19}",58,263012579,26301257912,Tennessee,SEC,4,False,3,{'minutes': 9},66,8,2006
455,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 6, 'seconds': 45}",4,263012579,26301257913,South Carolina,SEC,3,False,3,"{'minutes': 8, 'seconds': 19}",1,3,2006
456,Tennessee,SEC,PASSING TD,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 3, 'seconds': 59}",100,263012579,26301257915,South Carolina,SEC,4,True,3,"{'minutes': 6, 'seconds': 53}",27,73,2006
457,South Carolina,SEC,PASSING TD,"{'minutes': 5, 'seconds': 49}",4,"{'minutes': 12, 'seconds': 45}",0,263012579,26301257916,Tennessee,SEC,13,True,3,"{'minutes': 3, 'seconds': 59}",80,80,2006
458,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 59}",4,"{'minutes': 10, 'seconds': 46}",20,263012579,26301257917,South Carolina,SEC,3,False,4,"{'minutes': 12, 'seconds': 45}",16,4,2006
459,South Carolina,SEC,RUSHING TD,{'seconds': 33},4,"{'minutes': 10, 'seconds': 13}",0,263012579,26301257918,Tennessee,SEC,1,True,4,"{'minutes': 10, 'seconds': 46}",5,5,2006
460,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 8, 'seconds': 49}",28,263012579,26301257919,South Carolina,SEC,6,False,4,"{'minutes': 10, 'seconds': 13}",14,14,2006
461,South Carolina,SEC,FG GOOD,"{'minutes': 3, 'seconds': 49}",4,{'minutes': 5},4,263012579,26301257920,Tennessee,SEC,5,True,4,"{'minutes': 8, 'seconds': 49}",68,64,2006
462,Tennessee,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 2, 'seconds': 19}",100,263012579,26301257921,South Carolina,SEC,9,True,4,{'minutes': 5},4,96,2006
463,South Carolina,SEC,PUNT,"{'minutes': 1, 'seconds': 13}",4,"{'minutes': 1, 'seconds': 6}",41,263012579,26301257922,Tennessee,SEC,3,False,4,"{'minutes': 2, 'seconds': 19}",45,4,2006
464,Tennessee,SEC,INT,"{'minutes': 1, 'seconds': 6}",4,{},17,263012579,26301257923,South Carolina,SEC,4,False,4,"{'minutes': 1, 'seconds': 6}",9,8,2006
465,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 13, 'seconds': 35}",20,263082633,26308263301,Tennessee,SEC,3,False,1,"{'minutes': 14, 'seconds': 54}",20,0,2006
466,Tennessee,SEC,FG MISSED,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 10, 'seconds': 22}",35,263082633,26308263302,LSU,SEC,7,False,1,"{'minutes': 13, 'seconds': 35}",72,37,2006
467,LSU,SEC,PUNT,{'seconds': 48},1,"{'minutes': 9, 'seconds': 34}",35,263082633,26308263303,Tennessee,SEC,3,False,1,"{'minutes': 10, 'seconds': 22}",35,0,2006
468,Tennessee,SEC,PUNT,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 7, 'seconds': 11}",97,263082633,26308263304,LSU,SEC,3,False,1,"{'minutes': 9, 'seconds': 34}",92,-5,2006
469,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 5, 'seconds': 18}",41,263082633,26308263305,Tennessee,SEC,3,False,1,"{'minutes': 7, 'seconds': 11}",46,-5,2006
470,Tennessee,SEC,PASSING TD,"{'minutes': 5, 'seconds': 46}",2,"{'minutes': 14, 'seconds': 22}",0,263082633,26308263306,LSU,SEC,13,True,1,"{'minutes': 5, 'seconds': 18}",80,80,2006
471,LSU,SEC,PUNT,"{'minutes': 4, 'seconds': 37}",2,"{'minutes': 9, 'seconds': 45}",49,263082633,26308263307,Tennessee,SEC,9,False,2,"{'minutes': 14, 'seconds': 22}",20,29,2006
472,Tennessee,SEC,PUNT,"{'minutes': 2, 'seconds': 47}",2,"{'minutes': 6, 'seconds': 58}",49,263082633,26308263308,LSU,SEC,6,False,2,"{'minutes': 9, 'seconds': 45}",84,35,2006
473,LSU,SEC,PASSING TD,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 4, 'seconds': 31}",100,263082633,26308263309,Tennessee,SEC,8,True,2,"{'minutes': 6, 'seconds': 58}",20,80,2006
474,Tennessee,SEC,INT,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 1, 'seconds': 18}",34,263082633,26308263310,LSU,SEC,7,False,2,"{'minutes': 4, 'seconds': 31}",80,46,2006
475,LSU,SEC,FG GOOD,"{'minutes': 1, 'seconds': 18}",2,{},91,263082633,26308263311,Tennessee,SEC,8,True,2,"{'minutes': 1, 'seconds': 18}",38,53,2006
476,Tennessee,SEC,END OF HALF,{},2,{},80,263082633,26308263312,LSU,SEC,1,False,2,{},80,0,2006
477,Tennessee,SEC,INT,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 13, 'seconds': 41}",82,263082633,26308263313,LSU,SEC,2,True,3,"{'minutes': 14, 'seconds': 48}",83,1,2006
478,LSU,SEC,INT RETURN TOUCH,{'seconds': 10},3,"{'minutes': 13, 'seconds': 31}",100,263082633,26308263314,Tennessee,SEC,1,True,3,"{'minutes': 13, 'seconds': 41}",97,30,2006
479,Tennessee,SEC,PASSING TD,"{'minutes': 4, 'seconds': 2}",3,"{'minutes': 9, 'seconds': 29}",0,263082633,26308263315,LSU,SEC,10,True,3,"{'minutes': 13, 'seconds': 31}",77,77,2006
480,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 7, 'seconds': 40}",28,263082633,26308263316,Tennessee,SEC,3,False,3,"{'minutes': 9, 'seconds': 29}",20,8,2006
481,Tennessee,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 53}",3,"{'minutes': 2, 'seconds': 47}",0,263082633,26308263317,LSU,SEC,8,True,3,"{'minutes': 7, 'seconds': 40}",52,52,2006
482,LSU,SEC,FG MISSED,"{'minutes': 2, 'seconds': 53}",4,"{'minutes': 14, 'seconds': 54}",71,263082633,26308263318,Tennessee,SEC,9,False,3,"{'minutes': 2, 'seconds': 47}",19,52,2006
483,Tennessee,SEC,INT,"{'minutes': 5, 'seconds': 19}",4,"{'minutes': 9, 'seconds': 35}",22,263082633,26308263319,LSU,SEC,9,False,4,"{'minutes': 14, 'seconds': 54}",71,49,2006
484,LSU,SEC,INT,{'seconds': 43},4,"{'minutes': 8, 'seconds': 52}",25,263082633,26308263320,Tennessee,SEC,3,False,4,"{'minutes': 9, 'seconds': 35}",26,-1,2006
485,Tennessee,SEC,FUMBLE,{'seconds': 59},4,"{'minutes': 7, 'seconds': 53}",45,263082633,26308263321,LSU,SEC,2,False,4,"{'minutes': 8, 'seconds': 52}",47,2,2006
