,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1268,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 13, 'seconds': 22}",50,292760153,29276015302,Virginia,ACC,3,False,1,{'minutes': 15},56,6,2009
1269,Virginia,ACC,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 12, 'seconds': 17}",23,292760153,29276015303,North Carolina,ACC,3,False,1,"{'minutes': 13, 'seconds': 22}",20,3,2009
1270,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 10, 'seconds': 48}",76,292760153,29276015304,Virginia,ACC,3,False,1,"{'minutes': 12, 'seconds': 17}",70,-6,2009
1271,Virginia,ACC,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 9, 'seconds': 23}",58,292760153,29276015305,North Carolina,ACC,4,False,1,"{'minutes': 10, 'seconds': 48}",44,14,2009
1272,North Carolina,ACC,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 7, 'seconds': 18}",66,292760153,29276015306,Virginia,ACC,4,False,1,"{'minutes': 9, 'seconds': 23}",80,14,2009
1273,Virginia,ACC,PUNT,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 4, 'seconds': 46}",16,292760153,29276015307,North Carolina,ACC,6,False,1,"{'minutes': 7, 'seconds': 18}",13,3,2009
1274,North Carolina,ACC,FG GOOD,"{'minutes': 4, 'seconds': 52}",2,"{'minutes': 12, 'seconds': 10}",19,292760153,29276015308,Virginia,ACC,10,True,1,"{'minutes': 4, 'seconds': 46}",55,36,2009
1275,Virginia,ACC,PUNT,{'seconds': 7},2,"{'minutes': 12, 'seconds': 3}",33,292760153,29276015309,North Carolina,ACC,3,False,2,"{'minutes': 12, 'seconds': 10}",25,8,2009
1276,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 10, 'seconds': 44}",60,292760153,29276015310,Virginia,ACC,6,False,2,"{'minutes': 12, 'seconds': 3}",75,15,2009
1277,Virginia,ACC,PUNT,"{'minutes': 3, 'seconds': 54}",2,"{'minutes': 6, 'seconds': 50}",46,292760153,29276015311,North Carolina,ACC,6,False,2,"{'minutes': 10, 'seconds': 44}",28,18,2009
1278,North Carolina,ACC,FG GOOD,"{'minutes': 6, 'seconds': 50}",2,{},21,292760153,29276015312,Virginia,ACC,11,True,2,"{'minutes': 6, 'seconds': 50}",80,59,2009
1279,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 13, 'seconds': 20}",83,292760153,29276015313,Virginia,ACC,3,False,3,{'minutes': 15},83,0,2009
1280,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 13, 'seconds': 20}",38,292760153,29276015315,Virginia,ACC,3,False,3,"{'minutes': 14, 'seconds': 52}",43,5,2009
1281,Virginia,ACC,FG GOOD,"{'minutes': 8, 'seconds': 11}",3,"{'minutes': 5, 'seconds': 9}",78,292760153,29276015316,North Carolina,ACC,16,True,3,"{'minutes': 13, 'seconds': 20}",20,58,2009
