,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
665,Alabama,SEC,INT,{'seconds': 13},1,"{'minutes': 5, 'seconds': 30}",25,401012277,4010122779,Ole Miss,SEC,1,False,1,"{'minutes': 5, 'seconds': 43}",25,0,2018
666,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 13, 'seconds': 1}",50,401012288,4010122881,Kent State,Mid-American,9,False,1,{'minutes': 15},75,25,2018
667,Kent State,Mid-American,TD,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 11, 'seconds': 20}",100,401012288,4010122882,Ole Miss,SEC,6,True,1,"{'minutes': 13, 'seconds': 1}",23,77,2018
668,Ole Miss,SEC,MISSED FG,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 8, 'seconds': 14}",31,401012288,4010122883,Kent State,Mid-American,11,False,1,"{'minutes': 11, 'seconds': 20}",75,44,2018
669,Kent State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 6, 'seconds': 38}",50,401012288,4010122884,Ole Miss,SEC,5,False,1,"{'minutes': 8, 'seconds': 14}",31,19,2018
670,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 4, 'seconds': 55}",89,401012288,4010122885,Kent State,Mid-American,3,False,1,"{'minutes': 6, 'seconds': 38}",74,-15,2018
671,Kent State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 2, 'seconds': 22}",58,401012288,4010122886,Ole Miss,SEC,5,False,1,"{'minutes': 4, 'seconds': 55}",51,7,2018
672,Ole Miss,SEC,DOWNS,"{'minutes': 2, 'seconds': 22}",1,{},40,401012288,4010122887,Kent State,Mid-American,11,False,1,"{'minutes': 2, 'seconds': 22}",80,40,2018
673,Kent State,Mid-American,PUNT,{'seconds': 50},2,"{'minutes': 13, 'seconds': 51}",38,401012288,4010122888,Ole Miss,SEC,3,False,2,"{'minutes': 14, 'seconds': 41}",40,-2,2018
674,Ole Miss,SEC,TD,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 12, 'seconds': 28}",0,401012288,4010122889,Kent State,Mid-American,5,True,2,"{'minutes': 13, 'seconds': 51}",85,85,2018
675,LSU,SEC,INT,{'seconds': 11},1,"{'minutes': 14, 'seconds': 49}",80,401012297,4010122971,Ole Miss,SEC,2,False,1,{'minutes': 15},75,-5,2018
676,Ole Miss,SEC,MISSED FG,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 12, 'seconds': 2}",66,401012297,4010122972,LSU,SEC,7,False,1,"{'minutes': 14, 'seconds': 49}",47,19,2018
677,LSU,SEC,FG,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 9, 'seconds': 6}",13,401012297,4010122973,Ole Miss,SEC,9,True,1,"{'minutes': 12, 'seconds': 2}",65,52,2018
678,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 5, 'seconds': 59}",100,401012297,4010122974,LSU,SEC,6,True,1,"{'minutes': 9, 'seconds': 6}",19,81,2018
679,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 4, 'seconds': 52}",74,401012297,4010122975,Ole Miss,SEC,3,False,1,"{'minutes': 5, 'seconds': 59}",80,6,2018
680,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 55}",1,{'seconds': 57},100,401012297,4010122976,LSU,SEC,9,True,1,"{'minutes': 4, 'seconds': 52}",29,71,2018
681,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 14, 'seconds': 47}",80,401012297,4010122977,Ole Miss,SEC,3,False,1,{'seconds': 57},75,-5,2018
682,Ole Miss,SEC,TD,"{'minutes': 5, 'seconds': 48}",2,"{'minutes': 8, 'seconds': 59}",100,401012297,4010122978,LSU,SEC,12,True,2,"{'minutes': 14, 'seconds': 47}",17,83,2018
683,LSU,SEC,PUNT,{'seconds': 33},2,"{'minutes': 8, 'seconds': 26}",75,401012297,4010122979,Ole Miss,SEC,3,False,2,"{'minutes': 8, 'seconds': 59}",75,0,2018
684,Ole Miss,SEC,DOWNS,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 12, 'seconds': 33}",22,401012303,4010123031,Louisiana Monroe,Sun Belt,6,False,1,{'minutes': 15},75,53,2018
685,Louisiana Monroe,Sun Belt,TD,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 10, 'seconds': 58}",100,401012303,4010123032,Ole Miss,SEC,6,True,1,"{'minutes': 12, 'seconds': 33}",22,78,2018
686,Ole Miss,SEC,PUNT,{'seconds': 56},1,"{'minutes': 10, 'seconds': 2}",71,401012303,4010123033,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 10, 'seconds': 58}",75,4,2018
687,Louisiana Monroe,Sun Belt,TD,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 7, 'seconds': 43}",100,401012303,4010123034,Ole Miss,SEC,6,True,1,"{'minutes': 10, 'seconds': 2}",39,61,2018
688,Ole Miss,SEC,FUMBLE,"{'minutes': 3, 'seconds': 16}",1,"{'minutes': 4, 'seconds': 27}",3,401012303,4010123035,Louisiana Monroe,Sun Belt,10,False,1,"{'minutes': 7, 'seconds': 43}",82,79,2018
689,Louisiana Monroe,Sun Belt,TD,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 1, 'seconds': 13}",100,401012303,4010123036,Ole Miss,SEC,10,True,1,"{'minutes': 4, 'seconds': 27}",3,97,2018
690,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 13}",1,{},77,401012303,4010123037,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 1, 'seconds': 13}",67,-10,2018
691,Louisiana Monroe,Sun Belt,TD,{'minutes': 2},2,"{'minutes': 12, 'seconds': 13}",100,401012303,4010123038,Ole Miss,SEC,5,True,2,"{'minutes': 14, 'seconds': 13}",34,66,2018
692,Ole Miss,SEC,TD,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 9, 'seconds': 35}",0,401012303,4010123039,Louisiana Monroe,Sun Belt,7,True,2,"{'minutes': 12, 'seconds': 13}",75,75,2018
693,Arkansas,SEC,FG,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 12, 'seconds': 49}",19,401012308,4010123081,Ole Miss,SEC,6,True,1,{'minutes': 15},75,56,2018
694,Ole Miss,SEC,FG,"{'minutes': 5, 'seconds': 8}",1,"{'minutes': 7, 'seconds': 41}",75,401012308,4010123082,Arkansas,SEC,11,True,1,"{'minutes': 12, 'seconds': 49}",25,50,2018
695,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 6, 'seconds': 25}",57,401012308,4010123083,Ole Miss,SEC,4,False,1,"{'minutes': 7, 'seconds': 41}",75,18,2018
696,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 1}",1,"{'minutes': 3, 'seconds': 24}",100,401012308,4010123084,Arkansas,SEC,7,True,1,"{'minutes': 6, 'seconds': 25}",22,78,2018
697,Arkansas,SEC,INT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 1, 'seconds': 35}",35,401012308,4010123085,Ole Miss,SEC,5,False,1,"{'minutes': 3, 'seconds': 24}",75,40,2018
698,Ole Miss,SEC,TD,"{'minutes': 1, 'seconds': 4}",1,{'seconds': 31},100,401012308,4010123086,Arkansas,SEC,3,True,1,"{'minutes': 1, 'seconds': 35}",20,80,2018
