,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
957,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 12, 'seconds': 48}",51,401012286,4010122861,Kentucky,SEC,5,False,1,{'minutes': 15},34,17,2018
958,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 11, 'seconds': 24}",84,401012286,4010122862,Mississippi State,SEC,3,False,1,"{'minutes': 12, 'seconds': 48}",79,-4,2018
959,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 9, 'seconds': 3}",50,401012286,4010122863,Kentucky,SEC,4,False,1,"{'minutes': 11, 'seconds': 24}",44,6,2018
960,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 7, 'seconds': 14}",78,401012286,4010122864,Mississippi State,SEC,3,False,1,"{'minutes': 9, 'seconds': 3}",90,12,2018
961,Mississippi State,SEC,MISSED FG,"{'minutes': 5, 'seconds': 15}",1,"{'minutes': 1, 'seconds': 59}",82,401012286,4010122865,Kentucky,SEC,9,False,1,"{'minutes': 7, 'seconds': 14}",38,44,2018
962,Kentucky,SEC,TD,"{'minutes': 8, 'seconds': 17}",2,"{'minutes': 8, 'seconds': 42}",0,401012286,4010122866,Mississippi State,SEC,15,True,1,"{'minutes': 1, 'seconds': 59}",80,80,2018
963,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 5, 'seconds': 35}",28,401012286,4010122867,Kentucky,SEC,5,False,2,"{'minutes': 8, 'seconds': 42}",18,10,2018
964,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 4, 'seconds': 24}",66,401012286,4010122868,Mississippi State,SEC,3,False,2,"{'minutes': 5, 'seconds': 35}",71,5,2018
965,Mississippi State,SEC,PUNT,{'minutes': 1},2,"{'minutes': 3, 'seconds': 24}",44,401012286,4010122869,Kentucky,SEC,3,False,2,"{'minutes': 4, 'seconds': 24}",45,-1,2018
966,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 13, 'seconds': 22}",22,401012298,4010122981,Mississippi State,SEC,3,False,1,{'minutes': 15},15,7,2018
967,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 9, 'seconds': 37}",52,401012298,4010122982,Florida,SEC,6,False,1,"{'minutes': 13, 'seconds': 22}",69,17,2018
968,Florida,SEC,FG,"{'minutes': 6, 'seconds': 9}",1,"{'minutes': 3, 'seconds': 28}",83,401012298,4010122983,Mississippi State,SEC,12,True,1,"{'minutes': 9, 'seconds': 37}",24,59,2018
969,Mississippi State,SEC,FG,"{'minutes': 8, 'seconds': 4}",2,"{'minutes': 10, 'seconds': 24}",22,401012298,4010122984,Florida,SEC,15,True,1,"{'minutes': 3, 'seconds': 28}",90,68,2018
970,Florida,SEC,FG,"{'minutes': 6, 'seconds': 54}",2,"{'minutes': 3, 'seconds': 30}",78,401012298,4010122985,Mississippi State,SEC,13,True,2,"{'minutes': 10, 'seconds': 24}",21,67,2018
971,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 1, 'seconds': 48}",61,401012298,4010122986,Florida,SEC,6,False,2,"{'minutes': 3, 'seconds': 30}",77,16,2018
972,Florida,SEC,DOWNS,"{'minutes': 1, 'seconds': 48}",2,{},32,401012298,4010122987,Mississippi State,SEC,5,False,2,"{'minutes': 1, 'seconds': 48}",11,21,2018
973,Mississippi State,SEC,INT,"{'minutes': 2, 'seconds': 43}",3,"{'minutes': 12, 'seconds': 17}",55,401012298,4010122989,Florida,SEC,5,False,3,{'minutes': 15},75,20,2018
974,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 13, 'seconds': 53}",69,401012304,4010123041,Auburn,SEC,3,False,1,{'minutes': 15},75,6,2018
975,Auburn,SEC,FUMBLE,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 12, 'seconds': 25}",25,401012304,4010123042,Mississippi State,SEC,3,False,1,"{'minutes': 13, 'seconds': 53}",21,4,2018
976,Mississippi State,SEC,PUNT,{'seconds': 57},1,"{'minutes': 11, 'seconds': 28}",71,401012304,4010123043,Auburn,SEC,3,False,1,"{'minutes': 12, 'seconds': 25}",68,-3,2018
977,Auburn,SEC,INT,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 8, 'seconds': 43}",45,401012304,4010123044,Mississippi State,SEC,6,False,1,"{'minutes': 11, 'seconds': 28}",27,18,2018
978,Mississippi State,SEC,FG,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 7, 'seconds': 30}",30,401012304,4010123045,Auburn,SEC,4,True,1,"{'minutes': 8, 'seconds': 43}",39,9,2018
979,Auburn,SEC,FG,"{'minutes': 4, 'seconds': 53}",1,"{'minutes': 2, 'seconds': 37}",92,401012304,4010123046,Mississippi State,SEC,9,True,1,"{'minutes': 7, 'seconds': 30}",25,67,2018
980,Mississippi State,SEC,MISSED FG,"{'minutes': 4, 'seconds': 53}",2,"{'minutes': 12, 'seconds': 44}",32,401012304,4010123047,Auburn,SEC,11,False,1,"{'minutes': 2, 'seconds': 37}",74,42,2018
981,Auburn,SEC,FG,"{'minutes': 2, 'seconds': 31}",2,"{'minutes': 10, 'seconds': 13}",71,401012304,4010123048,Mississippi State,SEC,7,True,2,"{'minutes': 12, 'seconds': 44}",32,39,2018
982,Mississippi State,SEC,FUMBLE,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 8, 'seconds': 37}",55,401012304,4010123049,Auburn,SEC,4,False,2,"{'minutes': 10, 'seconds': 13}",75,20,2018
983,LSU,SEC,INT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 13, 'seconds': 42}",75,401012315,4010123151,Mississippi State,SEC,3,False,1,{'minutes': 15},75,0,2018
984,Mississippi State,SEC,TD,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 12, 'seconds': 37}",100,401012315,4010123152,LSU,SEC,3,True,1,"{'minutes': 13, 'seconds': 42}",97,3,2018
985,LSU,SEC,FG,"{'minutes': 3, 'seconds': 54}",1,"{'minutes': 8, 'seconds': 43}",2,401012315,4010123153,Mississippi State,SEC,7,True,1,"{'minutes': 12, 'seconds': 37}",75,73,2018
986,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 7, 'seconds': 31}",34,401012315,4010123154,LSU,SEC,3,False,1,"{'minutes': 8, 'seconds': 43}",25,9,2018
987,LSU,SEC,PUNT,{'minutes': 2},1,"{'minutes': 5, 'seconds': 31}",70,401012315,4010123155,Mississippi State,SEC,3,False,1,"{'minutes': 7, 'seconds': 31}",78,8,2018
988,Mississippi State,SEC,PUNT,{'seconds': 25},1,"{'minutes': 5, 'seconds': 6}",34,401012315,4010123156,LSU,SEC,3,False,1,"{'minutes': 5, 'seconds': 31}",34,0,2018
989,LSU,SEC,INT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 3, 'seconds': 56}",78,401012315,4010123157,Mississippi State,SEC,3,False,1,"{'minutes': 5, 'seconds': 6}",84,6,2018
990,Mississippi State,SEC,INT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 2, 'seconds': 6}",89,401012315,4010123158,LSU,SEC,4,False,1,"{'minutes': 3, 'seconds': 56}",76,13,2018
991,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 14, 'seconds': 15}",82,401012315,4010123159,Mississippi State,SEC,6,False,1,"{'minutes': 2, 'seconds': 6}",99,17,2018
992,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 13, 'seconds': 57}",76,401012321,4010123211,Texas A&M,SEC,3,False,1,{'minutes': 15},75,-1,2018
993,Texas A&M,SEC,TD,"{'minutes': 6, 'seconds': 38}",1,"{'minutes': 7, 'seconds': 19}",100,401012321,4010123212,Mississippi State,SEC,12,True,1,"{'minutes': 13, 'seconds': 57}",21,79,2018
994,Mississippi State,SEC,MISSED FG,"{'minutes': 5, 'seconds': 22}",1,"{'minutes': 1, 'seconds': 57}",32,401012321,4010123213,Texas A&M,SEC,10,False,1,"{'minutes': 7, 'seconds': 19}",75,43,2018
995,Texas A&M,SEC,PUNT,"{'minutes': 1, 'seconds': 48}",1,{'seconds': 9},58,401012321,4010123214,Mississippi State,SEC,4,False,1,"{'minutes': 1, 'seconds': 57}",32,26,2018
996,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 12, 'seconds': 40}",57,401012321,4010123215,Texas A&M,SEC,7,False,1,{'seconds': 9},99,42,2018
997,Texas A&M,SEC,PUNT,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 10, 'seconds': 10}",29,401012321,4010123216,Mississippi State,SEC,5,False,2,"{'minutes': 12, 'seconds': 40}",26,3,2018
998,Mississippi State,SEC,FG,"{'minutes': 5, 'seconds': 28}",2,"{'minutes': 4, 'seconds': 42}",16,401012321,4010123217,Texas A&M,SEC,9,True,2,"{'minutes': 10, 'seconds': 10}",57,41,2018
999,Texas A&M,SEC,DOWNS,"{'minutes': 3, 'seconds': 54}",2,{'seconds': 48},64,401012321,4010123218,Mississippi State,SEC,7,False,2,"{'minutes': 4, 'seconds': 42}",25,39,2018
1000,Mississippi State,SEC,TD,{'seconds': 34},2,{'seconds': 14},0,401012321,4010123219,Texas A&M,SEC,4,True,2,{'seconds': 48},64,64,2018
1001,Louisiana Tech,Conference USA,TD,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 12, 'seconds': 38}",100,401012329,4010123291,Mississippi State,SEC,4,True,1,{'minutes': 15},30,70,2018
1002,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 11, 'seconds': 10}",70,401012329,4010123292,Louisiana Tech,Conference USA,3,False,1,"{'minutes': 12, 'seconds': 38}",75,5,2018
1003,Louisiana Tech,Conference USA,TD,"{'minutes': 4, 'seconds': 14}",1,"{'minutes': 6, 'seconds': 56}",100,401012329,4010123293,Mississippi State,SEC,8,True,1,"{'minutes': 11, 'seconds': 10}",41,59,2018
1004,Mississippi State,SEC,FG,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 11}",29,401012329,4010123294,Louisiana Tech,Conference USA,9,True,1,"{'minutes': 6, 'seconds': 56}",64,35,2018
1005,Louisiana Tech,Conference USA,TD,"{'minutes': 3, 'seconds': 11}",1,{},100,401012329,4010123295,Mississippi State,SEC,6,True,1,"{'minutes': 3, 'seconds': 11}",25,75,2018
1006,Mississippi State,SEC,PUNT,{},1,{},46,401012329,4010123296,Louisiana Tech,Conference USA,6,False,1,{},79,33,2018
1007,Louisiana Tech,Conference USA,FG,"{'minutes': 6, 'seconds': 38}",2,"{'minutes': 5, 'seconds': 13}",70,401012329,4010123297,Mississippi State,SEC,15,True,2,"{'minutes': 11, 'seconds': 51}",12,58,2018
1008,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 3, 'seconds': 15}",44,401012329,4010123298,Louisiana Tech,Conference USA,6,False,2,"{'minutes': 5, 'seconds': 13}",69,25,2018
1009,Louisiana Tech,Conference USA,TD,"{'minutes': 2, 'seconds': 45}",2,{'seconds': 30},100,401012329,4010123299,Mississippi State,SEC,12,True,2,"{'minutes': 3, 'seconds': 15}",15,85,2018
1010,Mississippi State,SEC,TD,"{'minutes': 4, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 40}",100,401012331,4010123311,Alabama,SEC,9,True,1,{'minutes': 15},27,73,2018
1011,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 8, 'seconds': 42}",68,401012331,4010123312,Mississippi State,SEC,3,False,1,"{'minutes': 10, 'seconds': 40}",75,7,2018
1012,Mississippi State,SEC,TD,"{'minutes': 5, 'seconds': 54}",1,"{'minutes': 2, 'seconds': 48}",100,401012331,4010123313,Alabama,SEC,13,True,1,"{'minutes': 8, 'seconds': 42}",17,83,2018
1013,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 19}",1,{'seconds': 29},69,401012331,4010123314,Mississippi State,SEC,3,False,1,"{'minutes': 2, 'seconds': 48}",75,6,2018
1014,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 32}",2,"{'minutes': 11, 'seconds': 57}",62,401012331,4010123315,Alabama,SEC,9,False,1,{'seconds': 29},26,36,2018
1015,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 40}",2,"{'minutes': 9, 'seconds': 17}",85,401012331,4010123316,Mississippi State,SEC,5,False,2,"{'minutes': 11, 'seconds': 57}",99,14,2018
1016,Mississippi State,SEC,FUMBLE,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 7, 'seconds': 35}",74,401012331,4010123317,Alabama,SEC,4,False,2,"{'minutes': 9, 'seconds': 17}",38,33,2018
1017,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 5, 'seconds': 54}",83,401012331,4010123318,Mississippi State,SEC,3,False,2,"{'minutes': 7, 'seconds': 35}",70,-13,2018
1018,Mississippi State,SEC,FUMBLE,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 4, 'seconds': 29}",31,401012331,4010123319,Alabama,SEC,3,False,2,"{'minutes': 5, 'seconds': 54}",42,-11,2018
1019,Arkansas,SEC,FG,"{'minutes': 6, 'seconds': 33}",1,"{'minutes': 8, 'seconds': 27}",98,401012344,4010123441,Mississippi State,SEC,14,True,1,{'minutes': 15},17,81,2018
1020,Mississippi State,SEC,MISSED FG,"{'minutes': 3, 'seconds': 43}",1,"{'minutes': 4, 'seconds': 44}",25,401012344,4010123442,Arkansas,SEC,9,False,1,"{'minutes': 8, 'seconds': 27}",75,50,2018
1021,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 43}",1,"{'minutes': 2, 'seconds': 1}",44,401012344,4010123443,Mississippi State,SEC,5,False,1,"{'minutes': 4, 'seconds': 44}",26,18,2018
1022,Mississippi State,SEC,FUMBLE,"{'minutes': 1, 'seconds': 40}",1,{'seconds': 21},86,401012344,4010123444,Arkansas,SEC,3,False,1,"{'minutes': 2, 'seconds': 1}",84,-2,2018
1023,Arkansas,SEC,TD,"{'minutes': 4, 'seconds': 53}",2,"{'minutes': 10, 'seconds': 28}",100,401012344,4010123445,Mississippi State,SEC,11,True,1,{'seconds': 21},47,53,2018
1024,Mississippi State,SEC,PUNT,{'seconds': 57},2,"{'minutes': 9, 'seconds': 31}",67,401012344,4010123446,Arkansas,SEC,3,False,2,"{'minutes': 10, 'seconds': 28}",75,8,2018
1025,Arkansas,SEC,TD,"{'minutes': 4, 'seconds': 11}",2,"{'minutes': 5, 'seconds': 20}",100,401012344,4010123447,Mississippi State,SEC,8,True,2,"{'minutes': 9, 'seconds': 31}",28,72,2018
1026,Mississippi State,SEC,FUMBLE,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 3, 'seconds': 30}",60,401012344,4010123448,Arkansas,SEC,5,False,2,"{'minutes': 5, 'seconds': 20}",75,11,2018
1027,Mississippi State,SEC,FG,"{'minutes': 2, 'seconds': 58}",2,{'seconds': 32},18,401012344,4010123449,Arkansas,SEC,13,True,2,"{'minutes': 3, 'seconds': 30}",70,42,2018
1028,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 12, 'seconds': 38}",44,401012349,4010123491,Ole Miss,SEC,6,False,1,{'minutes': 15},25,19,2018
1029,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 9, 'seconds': 18}",50,401012349,4010123492,Mississippi State,SEC,6,False,1,"{'minutes': 12, 'seconds': 38}",86,36,2018
1030,Mississippi State,SEC,FUMBLE,"{'minutes': 1, 'seconds': 14}",1,"{'minutes': 8, 'seconds': 4}",30,401012349,4010123493,Ole Miss,SEC,4,False,1,"{'minutes': 9, 'seconds': 18}",18,12,2018
1031,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 5, 'seconds': 2}",0,401012349,4010123494,Mississippi State,SEC,7,True,1,"{'minutes': 8, 'seconds': 4}",30,30,2018
1032,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 2, 'seconds': 34}",54,401012349,4010123495,Ole Miss,SEC,4,False,1,"{'minutes': 5, 'seconds': 2}",22,32,2018
1033,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 30}",2,"{'minutes': 14, 'seconds': 4}",0,401012349,4010123496,Mississippi State,SEC,8,True,1,"{'minutes': 2, 'seconds': 34}",86,86,2018
1034,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 12, 'seconds': 3}",40,401012349,4010123497,Ole Miss,SEC,4,False,2,"{'minutes': 14, 'seconds': 4}",25,15,2018
1035,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 10, 'seconds': 40}",70,401012349,4010123498,Mississippi State,SEC,3,False,2,"{'minutes': 12, 'seconds': 3}",75,5,2018
1036,Mississippi State,SEC,FG,"{'minutes': 3, 'seconds': 54}",2,"{'minutes': 6, 'seconds': 46}",85,401012349,4010123499,Ole Miss,SEC,10,True,2,"{'minutes': 10, 'seconds': 40}",34,51,2018
1037,Stephen F. Austin,,TD,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 9, 'seconds': 44}",100,401012254,40101225410,Mississippi State,SEC,9,True,2,"{'minutes': 13, 'seconds': 1}",35,65,2018
1038,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 48}",2,"{'minutes': 5, 'seconds': 56}",43,401012254,40101225411,Stephen F. Austin,,10,False,2,"{'minutes': 9, 'seconds': 44}",84,41,2018
1039,Stephen F. Austin,,TD,"{'minutes': 5, 'seconds': 3}",2,{'seconds': 53},100,401012254,40101225412,Mississippi State,SEC,13,True,2,"{'minutes': 5, 'seconds': 56}",9,91,2018
1040,Mississippi State,SEC,END OF HALF,{'seconds': 53},2,{},47,401012254,40101225413,Stephen F. Austin,,4,False,2,{'seconds': 53},62,15,2018
1041,Stephen F. Austin,,PUNT,{'seconds': 52},3,"{'minutes': 14, 'seconds': 8}",29,401012254,40101225414,Mississippi State,SEC,3,False,3,{'minutes': 15},22,7,2018
1042,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 12, 'seconds': 33}",72,401012254,40101225415,Stephen F. Austin,,3,False,3,"{'minutes': 14, 'seconds': 8}",71,-1,2018
1043,Stephen F. Austin,,PUNT,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 11, 'seconds': 25}",35,401012254,40101225416,Mississippi State,SEC,3,False,3,"{'minutes': 12, 'seconds': 33}",32,3,2018
1044,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",3,"{'minutes': 9, 'seconds': 30}",60,401012254,40101225417,Stephen F. Austin,,6,False,3,"{'minutes': 11, 'seconds': 25}",83,23,2018
1045,Stephen F. Austin,,PUNT,{'seconds': 32},3,"{'minutes': 8, 'seconds': 58}",30,401012254,40101225418,Mississippi State,SEC,3,False,3,"{'minutes': 9, 'seconds': 30}",30,0,2018
1046,Mississippi State,SEC,FG,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 6, 'seconds': 55}",16,401012254,40101225419,Stephen F. Austin,,8,True,3,"{'minutes': 8, 'seconds': 58}",63,47,2018
1047,Stephen F. Austin,,TD,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 5, 'seconds': 52}",100,401012254,40101225420,Mississippi State,SEC,3,True,3,"{'minutes': 6, 'seconds': 55}",60,40,2018
1048,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 4, 'seconds': 34}",69,401012254,40101225421,Stephen F. Austin,,3,False,3,"{'minutes': 5, 'seconds': 52}",77,8,2018
1049,Stephen F. Austin,,TD,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 1, 'seconds': 58}",100,401012254,40101225422,Mississippi State,SEC,5,True,3,"{'minutes': 4, 'seconds': 34}",34,66,2018
1050,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 36}",3,{'seconds': 22},77,401012254,40101225423,Stephen F. Austin,,3,False,3,"{'minutes': 1, 'seconds': 58}",80,3,2018
1051,Stephen F. Austin,,TD,{'seconds': 22},3,{},100,401012254,40101225424,Mississippi State,SEC,2,True,3,{'seconds': 22},52,48,2018
1052,Mississippi State,SEC,KICKOFF,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 13, 'seconds': 9}",73,401012254,40101225425,Stephen F. Austin,,3,False,4,"{'minutes': 14, 'seconds': 50}",75,2,2018
1053,Stephen F. Austin,,DOWNS,"{'minutes': 4, 'seconds': 26}",4,"{'minutes': 8, 'seconds': 43}",52,401012254,40101225426,Mississippi State,SEC,9,False,4,"{'minutes': 13, 'seconds': 9}",42,10,2018
1054,Mississippi State,SEC,INT,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 6, 'seconds': 23}",48,401012254,40101225427,Stephen F. Austin,,4,False,4,"{'minutes': 8, 'seconds': 43}",52,4,2018
1055,Stephen F. Austin,,TD,"{'minutes': 4, 'seconds': 46}",4,"{'minutes': 1, 'seconds': 37}",100,401012254,40101225428,Mississippi State,SEC,8,True,4,"{'minutes': 6, 'seconds': 23}",43,57,2018
1056,Mississippi State,SEC,DOWNS,"{'minutes': 1, 'seconds': 28}",4,{'seconds': 9},31,401012254,40101225429,Stephen F. Austin,,8,False,4,"{'minutes': 1, 'seconds': 37}",75,44,2018
1057,Stephen F. Austin,,END OF GAME,{'seconds': 9},4,{},29,401012254,40101225430,Mississippi State,SEC,1,False,4,{'seconds': 9},31,-2,2018
1058,Mississippi State,SEC,DOWNS,"{'minutes': 3, 'seconds': 33}",2,{},65,401012266,40101226610,Kansas State,Big 12,8,False,2,"{'minutes': 3, 'seconds': 33}",37,28,2018
1059,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 43}",3,"{'minutes': 12, 'seconds': 17}",62,401012266,40101226612,Kansas State,Big 12,5,False,3,{'minutes': 15},29,33,2018
1060,Kansas State,Big 12,TD,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 10, 'seconds': 18}",0,401012266,40101226613,Mississippi State,SEC,5,True,3,"{'minutes': 12, 'seconds': 17}",95,95,2018
1061,Mississippi State,SEC,PUNT,"{'minutes': 4, 'seconds': 46}",3,"{'minutes': 5, 'seconds': 32}",48,401012266,40101226614,Kansas State,Big 12,8,False,3,"{'minutes': 10, 'seconds': 18}",29,19,2018
1062,Kansas State,Big 12,INT,"{'minutes': 3, 'seconds': 5}",3,"{'minutes': 2, 'seconds': 27}",67,401012266,40101226615,Mississippi State,SEC,6,False,3,"{'minutes': 5, 'seconds': 32}",94,27,2018
1063,Mississippi State,SEC,TD,{'seconds': 7},3,"{'minutes': 2, 'seconds': 20}",100,401012266,40101226616,Kansas State,Big 12,1,True,3,"{'minutes': 2, 'seconds': 27}",77,23,2018
1064,Kansas State,Big 12,TD,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 13, 'seconds': 16}",0,401012266,40101226617,Mississippi State,SEC,8,True,3,"{'minutes': 2, 'seconds': 20}",76,76,2018
1065,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 10, 'seconds': 36}",47,401012266,40101226618,Kansas State,Big 12,5,False,4,"{'minutes': 13, 'seconds': 16}",21,11,2018
1066,Kansas State,Big 12,MISSED FG,"{'minutes': 7, 'seconds': 13}",4,"{'minutes': 3, 'seconds': 23}",27,401012266,40101226619,Mississippi State,SEC,15,False,4,"{'minutes': 10, 'seconds': 36}",79,52,2018
1067,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 52}",4,"{'minutes': 1, 'seconds': 31}",28,401012266,40101226620,Kansas State,Big 12,3,False,4,"{'minutes': 3, 'seconds': 23}",27,1,2018
1068,Kansas State,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 31}",4,{},63,401012266,40101226621,Mississippi State,SEC,2,False,4,"{'minutes': 1, 'seconds': 31}",75,12,2018
1069,Louisiana,Sun Belt,TD,"{'minutes': 1, 'seconds': 11}",2,{'seconds': 18},100,401012278,40101227810,Mississippi State,SEC,5,True,2,"{'minutes': 1, 'seconds': 29}",36,64,2018
1070,Mississippi State,SEC,END OF HALF,{'seconds': 18},2,{},76,401012278,40101227811,Louisiana,Sun Belt,1,False,2,{'seconds': 18},75,-1,2018
1071,Louisiana,Sun Belt,TD,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 13, 'seconds': 16}",100,401012278,40101227812,Mississippi State,SEC,4,True,3,{'minutes': 15},35,65,2018
1072,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 23}",3,"{'minutes': 9, 'seconds': 53}",47,401012278,40101227813,Louisiana,Sun Belt,7,False,3,"{'minutes': 13, 'seconds': 16}",75,28,2018
1073,Louisiana,Sun Belt,TD,"{'minutes': 3, 'seconds': 52}",3,"{'minutes': 6, 'seconds': 1}",100,401012278,40101227814,Mississippi State,SEC,9,True,3,"{'minutes': 9, 'seconds': 53}",15,85,2018
1074,Mississippi State,SEC,INT,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 4, 'seconds': 13}",63,401012278,40101227815,Louisiana,Sun Belt,4,False,3,"{'minutes': 6, 'seconds': 1}",81,18,2018
1075,Louisiana,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 13}",3,{'minutes': 2},31,401012278,40101227816,Mississippi State,SEC,4,False,3,"{'minutes': 4, 'seconds': 13}",12,19,2018
1076,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 18}",3,{'seconds': 42},52,401012278,40101227817,Louisiana,Sun Belt,4,False,3,{'minutes': 2},76,24,2018
1077,Louisiana,Sun Belt,INT,{'minutes': 3},4,"{'minutes': 12, 'seconds': 42}",16,401012278,40101227818,Mississippi State,SEC,6,False,3,{'seconds': 42},10,6,2018
1078,Mississippi State,SEC,TD,"{'minutes': 5, 'seconds': 11}",4,"{'minutes': 7, 'seconds': 31}",0,401012278,40101227819,Louisiana,Sun Belt,10,True,4,"{'minutes': 12, 'seconds': 42}",47,47,2018
1079,Louisiana,Sun Belt,TD,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 4, 'seconds': 22}",100,401012278,40101227820,Mississippi State,SEC,7,True,4,"{'minutes': 7, 'seconds': 31}",25,75,2018
1080,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 2, 'seconds': 38}",72,401012278,40101227821,Louisiana,Sun Belt,3,False,4,"{'minutes': 4, 'seconds': 22}",75,3,2018
1081,Louisiana,Sun Belt,Uncategorized,"{'minutes': 2, 'seconds': 38}",4,{},55,401012278,40101227822,Mississippi State,SEC,5,False,4,"{'minutes': 2, 'seconds': 38}",28,27,2018
1082,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 2, 'seconds': 15}",84,401012286,40101228610,Mississippi State,SEC,3,False,2,"{'minutes': 3, 'seconds': 24}",90,6,2018
1083,Mississippi State,SEC,TD,"{'minutes': 1, 'seconds': 25}",2,{'seconds': 50},100,401012286,40101228611,Kentucky,SEC,6,True,2,"{'minutes': 2, 'seconds': 15}",48,52,2018
1084,Kentucky,SEC,END OF HALF,{'seconds': 50},2,{},54,401012286,40101228612,Mississippi State,SEC,4,False,2,{'seconds': 50},79,25,2018
