,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3434,Kentucky,SEC,FG,"{'minutes': 4, 'seconds': 10}",2,"{'minutes': 2, 'seconds': 38}",13,400868973,40086897316,Southern Mississippi,Conference USA,10,True,2,"{'minutes': 6, 'seconds': 48}",77,64,2016
3435,Southern Mississippi,Conference USA,TD,"{'minutes': 1, 'seconds': 50}",2,{'seconds': 48},100,400868973,40086897317,Kentucky,SEC,5,True,2,"{'minutes': 2, 'seconds': 38}",36,64,2016
3436,Kentucky,SEC,TD,{'seconds': 30},2,{'seconds': 18},0,400868973,40086897318,Southern Mississippi,Conference USA,3,True,2,{'seconds': 48},84,84,2016
3437,Southern Mississippi,Conference USA,END OF HALF,{'seconds': 18},2,{},39,400868973,40086897319,Kentucky,SEC,1,False,2,{'seconds': 18},32,7,2016
3438,Kentucky,SEC,TD,"{'minutes': 4, 'seconds': 23}",3,"{'minutes': 10, 'seconds': 33}",0,400868973,40086897320,Southern Mississippi,Conference USA,11,True,3,"{'minutes': 14, 'seconds': 56}",84,84,2016
3439,Southern Mississippi,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 9}",3,"{'minutes': 9, 'seconds': 24}",73,400868973,40086897321,Kentucky,SEC,3,False,3,"{'minutes': 10, 'seconds': 33}",49,24,2016
3440,Kentucky,SEC,TD,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 6, 'seconds': 37}",0,400868973,40086897322,Southern Mississippi,Conference USA,8,True,3,"{'minutes': 9, 'seconds': 24}",66,66,2016
3441,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 4, 'seconds': 33}",21,400868973,40086897323,Kentucky,SEC,3,False,3,"{'minutes': 6, 'seconds': 37}",32,-11,2016
3442,Kentucky,SEC,TD,"{'minutes': 3, 'seconds': 38}",3,{'seconds': 55},0,400868973,40086897324,Southern Mississippi,Conference USA,10,True,3,"{'minutes': 4, 'seconds': 33}",57,57,2016
3443,Southern Mississippi,Conference USA,INT,{'seconds': 31},3,{'seconds': 24},48,400868973,40086897325,Kentucky,SEC,2,False,3,{'seconds': 55},48,0,2016
