,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2226,Georgia State,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 1, 'seconds': 9}",0,332852247,33285224726,Troy,Sun Belt,6,True,3,"{'minutes': 2, 'seconds': 45}",62,62,2013
2227,Troy,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 14, 'seconds': 55}",100,332852247,33285224727,Georgia State,Sun Belt,5,True,3,"{'minutes': 1, 'seconds': 9}",48,52,2013
2228,Georgia State,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 41}",4,"{'minutes': 9, 'seconds': 14}",0,332852247,33285224728,Troy,Sun Belt,13,True,4,"{'minutes': 14, 'seconds': 55}",75,75,2013
2229,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 7, 'seconds': 58}",27,332852247,33285224729,Georgia State,Sun Belt,3,False,4,"{'minutes': 9, 'seconds': 14}",21,6,2013
2230,Georgia State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 6, 'seconds': 13}",65,332852247,33285224730,Troy,Sun Belt,3,False,4,"{'minutes': 7, 'seconds': 58}",73,8,2013
2231,Troy,Sun Belt,INT,"{'minutes': 2, 'seconds': 27}",4,"{'minutes': 3, 'seconds': 46}",53,332852247,33285224731,Georgia State,Sun Belt,5,False,4,"{'minutes': 6, 'seconds': 13}",2,51,2013
2232,Georgia State,Sun Belt,PASSING TD,{'seconds': 29},4,"{'minutes': 3, 'seconds': 17}",0,332852247,33285224732,Troy,Sun Belt,2,True,4,"{'minutes': 3, 'seconds': 46}",63,63,2013
2233,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 20}",4,"{'minutes': 1, 'seconds': 57}",26,332852247,33285224733,Georgia State,Sun Belt,3,False,4,"{'minutes': 3, 'seconds': 17}",31,-5,2013
2234,Georgia State,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 57}",4,{},62,332852247,33285224734,Troy,Sun Belt,5,False,4,"{'minutes': 1, 'seconds': 57}",66,4,2013
2235,Troy,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 14}",1,"{'minutes': 9, 'seconds': 46}",88,332990098,33299009801,Western Kentucky,Sun Belt,11,True,1,{'minutes': 15},33,55,2013
