,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
796,Utah,Mountain West,PUNT,{'seconds': 58},3,"{'minutes': 6, 'seconds': 51}",41,272912628,27291262819,TCU,Mountain West,3,False,3,"{'minutes': 7, 'seconds': 49}",45,-4,2007
797,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 5, 'seconds': 15}",87,272912628,27291262820,Utah,Mountain West,3,False,3,"{'minutes': 6, 'seconds': 51}",84,-3,2007
798,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 3, 'seconds': 42}",37,272912628,27291262821,TCU,Mountain West,3,False,3,"{'minutes': 5, 'seconds': 15}",31,6,2007
799,TCU,Mountain West,INT,"{'minutes': 3, 'seconds': 23}",3,{'seconds': 19},42,272912628,27291262822,Utah,Mountain West,7,False,3,"{'minutes': 3, 'seconds': 42}",69,27,2007
800,Utah,Mountain West,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 21}",4,"{'minutes': 11, 'seconds': 58}",68,272912628,27291262823,TCU,Mountain West,9,False,3,{'seconds': 19},14,54,2007
801,TCU,Mountain West,FG GOOD,"{'minutes': 4, 'seconds': 7}",4,"{'minutes': 7, 'seconds': 51}",24,272912628,27291262824,Utah,Mountain West,9,True,4,"{'minutes': 11, 'seconds': 58}",68,44,2007
802,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 18}",4,"{'minutes': 6, 'seconds': 33}",37,272912628,27291262825,TCU,Mountain West,5,False,4,"{'minutes': 7, 'seconds': 51}",20,17,2007
803,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 4, 'seconds': 59}",78,272912628,27291262826,Utah,Mountain West,3,False,4,"{'minutes': 6, 'seconds': 33}",84,6,2007
804,Utah,Mountain West,INT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 3, 'seconds': 24}",19,272912628,27291262827,TCU,Mountain West,1,False,4,"{'minutes': 4, 'seconds': 59}",49,24,2007
805,TCU,Mountain West,PUNT,{'seconds': 32},4,"{'minutes': 2, 'seconds': 52}",80,272912628,27291262828,Utah,Mountain West,3,False,4,"{'minutes': 3, 'seconds': 24}",81,1,2007
806,Utah,Mountain West,FG GOOD,{'seconds': 45},4,"{'minutes': 2, 'seconds': 7}",76,272912628,27291262829,TCU,Mountain West,6,True,4,"{'minutes': 2, 'seconds': 52}",42,34,2007
807,TCU,Mountain West,END OF GAME,"{'minutes': 2, 'seconds': 7}",4,{},62,272912628,27291262830,Utah,Mountain West,3,False,4,"{'minutes': 2, 'seconds': 7}",39,-23,2007
808,Colorado State,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 10, 'seconds': 15}",0,273000036,27300003601,Utah,Mountain West,11,True,1,{'minutes': 15},80,80,2007
809,Utah,Mountain West,FG GOOD,"{'minutes': 4, 'seconds': 6}",1,"{'minutes': 6, 'seconds': 9}",93,273000036,27300003602,Colorado State,Mountain West,11,True,1,"{'minutes': 10, 'seconds': 15}",16,77,2007
