,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Texas State,,Uncategorized,{},1,{'minutes': 15},35,252650245,25265024501,Texas A&M,Big 12,1,False,1,{'minutes': 15},35,0,2005
1,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 13, 'seconds': 55}",66,252650245,25265024502,Texas State,,3,False,1,{'minutes': 15},65,-1,2005
2,Texas State,,FG GOOD,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 11, 'seconds': 14}",89,252650245,25265024503,Texas A&M,Big 12,7,True,1,"{'minutes': 13, 'seconds': 55}",36,53,2005
3,Texas A&M,Big 12,INT,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 9, 'seconds': 3}",29,252650245,25265024504,Texas State,,6,False,1,"{'minutes': 11, 'seconds': 14}",80,51,2005
4,Texas State,,PUNT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 8, 'seconds': 1}",20,252650245,25265024505,Texas A&M,Big 12,3,False,1,"{'minutes': 9, 'seconds': 3}",22,-2,2005
5,Texas State,,RUSHING TD,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 6, 'seconds': 27}",100,252650245,25265024507,Texas A&M,Big 12,4,True,0,{},82,18,2005
6,Texas A&M,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 27}",1,{'minutes': 4},84,252650245,25265024508,Texas State,,4,False,1,"{'minutes': 6, 'seconds': 27}",73,-11,2005
7,Texas State,,FG GOOD,"{'minutes': 2, 'seconds': 30}",1,"{'minutes': 1, 'seconds': 30}",97,252650245,25265024509,Texas A&M,Big 12,6,True,1,{'minutes': 4},84,13,2005
8,Texas A&M,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 13, 'seconds': 25}",0,252650245,25265024510,Texas State,,5,True,1,"{'minutes': 1, 'seconds': 30}",78,78,2005
9,Texas State,,PASSING TD,{'seconds': 30},2,"{'minutes': 12, 'seconds': 55}",100,252650245,25265024511,Texas A&M,Big 12,3,True,2,"{'minutes': 13, 'seconds': 25}",12,88,2005
10,Texas A&M,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 9, 'seconds': 50}",0,252650245,25265024512,Texas State,,6,True,2,"{'minutes': 12, 'seconds': 55}",80,80,2005
11,Texas State,,FUMBLE,"{'minutes': 2, 'seconds': 20}",2,"{'minutes': 7, 'seconds': 30}",62,252650245,25265024513,Texas A&M,Big 12,6,False,2,"{'minutes': 9, 'seconds': 50}",12,50,2005
12,Texas A&M,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 4, 'seconds': 14}",15,252650245,25265024514,Texas State,,10,True,2,"{'minutes': 7, 'seconds': 30}",46,31,2005
13,Texas State,,PASSING TD,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 1, 'seconds': 51}",100,252650245,25265024515,Texas A&M,Big 12,5,True,2,"{'minutes': 4, 'seconds': 14}",20,80,2005
14,Texas A&M,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 51}",2,{},74,252650245,25265024516,Texas State,,3,False,2,"{'minutes': 1, 'seconds': 51}",86,12,2005
15,Texas State,,RUSHING TD,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 13, 'seconds': 6}",100,252650245,25265024517,Texas A&M,Big 12,8,True,3,{'minutes': 15},20,80,2005
16,Texas A&M,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 49}",3,"{'minutes': 8, 'seconds': 17}",25,252650245,25265024518,Texas State,,10,False,3,"{'minutes': 13, 'seconds': 6}",76,51,2005
17,Texas State,,RUSHING TD,"{'minutes': 5, 'seconds': 8}",3,"{'minutes': 3, 'seconds': 9}",100,252650245,25265024519,Texas A&M,Big 12,10,True,3,"{'minutes': 8, 'seconds': 17}",25,75,2005
18,Texas A&M,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 14}",4,"{'minutes': 14, 'seconds': 54}",0,252650245,25265024520,Texas State,,10,True,3,"{'minutes': 3, 'seconds': 9}",85,85,2005
19,Texas State,,FG GOOD,"{'minutes': 3, 'seconds': 33}",4,"{'minutes': 11, 'seconds': 21}",99,252650245,25265024521,Texas A&M,Big 12,10,True,4,"{'minutes': 14, 'seconds': 54}",20,79,2005
20,Texas A&M,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 21}",4,{'minutes': 9},0,252650245,25265024522,Texas State,,4,True,4,"{'minutes': 11, 'seconds': 21}",78,78,2005
21,Texas State,,Uncategorized,{'minutes': 9},4,{},25,252650245,25265024523,Texas A&M,Big 12,1,False,4,{'minutes': 9},22,3,2005
22,Texas A&M,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 6, 'seconds': 21}",12,252650245,25265024524,Texas State,,4,False,0,{},3,-5,2005
23,Texas State,,PUNT,"{'minutes': 4, 'seconds': 45}",4,"{'minutes': 1, 'seconds': 36}",49,252650245,25265024525,Texas A&M,Big 12,7,False,4,"{'minutes': 6, 'seconds': 21}",12,37,2005
24,Texas A&M,Big 12,PUNT,{'minutes': 1},4,{'seconds': 36},88,252650245,25265024526,Texas State,,3,False,4,"{'minutes': 1, 'seconds': 36}",80,-8,2005
25,Texas State,,END OF GAME,{'seconds': 36},4,{},41,252650245,25265024527,Texas A&M,Big 12,1,False,4,{'seconds': 36},42,-1,2005
26,Texas State,,Uncategorized,{},1,{'minutes': 15},63,272580239,27258023901,Baylor,Big 12,6,False,1,{'minutes': 15},26,37,2007
27,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 12, 'seconds': 41}",54,272580239,27258023902,Texas State,,8,False,1,{'minutes': 15},80,26,2007
28,Texas State,,PASSING TD,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 7, 'seconds': 3}",100,272580239,27258023903,Baylor,Big 12,8,True,1,"{'minutes': 12, 'seconds': 41}",31,69,2007
29,Baylor,Big 12,PUNT,{},1,"{'minutes': 7, 'seconds': 3}",62,272580239,27258023904,Texas State,,3,False,1,"{'minutes': 7, 'seconds': 3}",67,5,2007
30,Texas State,,PASSING TD,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 4, 'seconds': 12}",100,272580239,27258023905,Baylor,Big 12,6,False,1,"{'minutes': 7, 'seconds': 3}",36,64,2007
31,Baylor,Big 12,PUNT,{},1,"{'minutes': 4, 'seconds': 12}",40,272580239,27258023906,Texas State,,5,False,1,"{'minutes': 4, 'seconds': 12}",70,30,2007
32,Texas State,,PUNT,"{'minutes': 1, 'seconds': 50}",2,{'minutes': 15},48,272580239,27258023907,Baylor,Big 12,5,False,1,"{'minutes': 4, 'seconds': 12}",20,28,2007
33,Baylor,Big 12,PUNT,{'seconds': 22},2,"{'minutes': 14, 'seconds': 38}",70,272580239,27258023908,Texas State,,7,False,2,{'minutes': 15},80,10,2007
34,Texas State,,INT,"{'minutes': 3, 'seconds': 36}",2,"{'minutes': 11, 'seconds': 2}",35,272580239,27258023909,Baylor,Big 12,1,False,2,"{'minutes': 14, 'seconds': 38}",35,0,2007
35,Baylor,Big 12,PASSING TD,{'seconds': 53},2,"{'minutes': 10, 'seconds': 9}",0,272580239,27258023910,Texas State,,2,True,2,"{'minutes': 11, 'seconds': 2}",14,14,2007
36,Texas State,,PUNT,{},2,"{'minutes': 10, 'seconds': 9}",41,272580239,27258023911,Baylor,Big 12,3,False,2,"{'minutes': 10, 'seconds': 9}",38,3,2007
37,Baylor,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 9, 'seconds': 5}",53,272580239,27258023912,Texas State,,3,False,2,"{'minutes': 10, 'seconds': 9}",76,23,2007
38,Texas State,,PASSING TD,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 5, 'seconds': 14}",100,272580239,27258023913,Baylor,Big 12,6,True,2,"{'minutes': 9, 'seconds': 5}",53,47,2007
39,Baylor,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 27}",2,{'seconds': 47},0,272580239,27258023914,Texas State,,13,True,2,"{'minutes': 5, 'seconds': 14}",68,68,2007
40,Texas State,,END OF HALF,{'seconds': 47},2,{},35,272580239,27258023915,Baylor,Big 12,3,False,2,{'seconds': 47},29,6,2007
41,Baylor,Big 12,PUNT,{},3,{'minutes': 15},65,272580239,27258023916,Texas State,,3,False,3,{'minutes': 15},66,1,2007
42,Texas State,,PUNT,{},3,{'minutes': 15},45,272580239,27258023917,Baylor,Big 12,3,False,3,{'minutes': 15},36,9,2007
43,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 32}",3,"{'minutes': 12, 'seconds': 28}",67,272580239,27258023918,Texas State,,7,False,3,{'minutes': 15},81,25,2007
44,Texas State,,PUNT,"{'minutes': 3, 'seconds': 48}",3,"{'minutes': 8, 'seconds': 40}",14,272580239,27258023919,Baylor,Big 12,3,False,3,"{'minutes': 12, 'seconds': 28}",24,-2,2007
45,Baylor,Big 12,PUNT,"{'minutes': 3, 'seconds': 37}",3,"{'minutes': 5, 'seconds': 3}",45,272580239,27258023920,Texas State,,5,False,3,"{'minutes': 8, 'seconds': 40}",46,12,2007
46,Texas State,,PUNT,{'seconds': 10},3,"{'minutes': 4, 'seconds': 53}",1,272580239,27258023921,Baylor,Big 12,3,False,3,"{'minutes': 5, 'seconds': 3}",2,-1,2007
47,Baylor,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 2, 'seconds': 22}",29,272580239,27258023922,Texas State,,6,True,3,"{'minutes': 4, 'seconds': 53}",34,16,2007
48,Texas State,,PASSING TD,"{'minutes': 3, 'seconds': 25}",4,"{'minutes': 2, 'seconds': 22}",100,272580239,27258023923,Baylor,Big 12,7,True,3,"{'minutes': 2, 'seconds': 22}",97,65,2007
49,Baylor,Big 12,PUNT,"{'minutes': -12, 'seconds': -32}",4,"{'minutes': 14, 'seconds': 54}",49,272580239,27258023924,Texas State,,9,False,4,"{'minutes': 2, 'seconds': 22}",35,28,2007
50,Texas State,,PUNT,"{'minutes': 3, 'seconds': 58}",4,"{'minutes': 10, 'seconds': 56}",52,272580239,27258023925,Baylor,Big 12,7,False,4,"{'minutes': 14, 'seconds': 54}",10,42,2007
51,Baylor,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 21}",4,"{'minutes': 5, 'seconds': 35}",19,272580239,27258023926,Texas State,,9,True,4,"{'minutes': 10, 'seconds': 56}",84,65,2007
52,Texas State,,PUNT,{},4,"{'minutes': 5, 'seconds': 35}",41,272580239,27258023927,Baylor,Big 12,4,False,4,"{'minutes': 5, 'seconds': 35}",24,17,2007
53,Baylor,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 3, 'seconds': 23}",76,272580239,27258023928,Texas State,,4,False,4,"{'minutes': 5, 'seconds': 35}",85,9,2007
54,Texas State,,PASSING TD,{'seconds': 49},4,"{'minutes': 2, 'seconds': 34}",100,272580239,27258023929,Baylor,Big 12,2,True,4,"{'minutes': 3, 'seconds': 23}",76,24,2007
55,Baylor,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 1, 'seconds': 10}",0,272580239,27258023930,Texas State,,8,True,4,"{'minutes': 2, 'seconds': 34}",76,76,2007
56,Texas State,,END OF GAME,"{'minutes': 1, 'seconds': 10}",4,{},50,272580239,27258023931,Baylor,Big 12,2,False,4,"{'minutes': 1, 'seconds': 10}",58,-8,2007
57,Texas State,,PASSING TD,"{'minutes': 3, 'seconds': 42}",1,"{'minutes': 11, 'seconds': 18}",100,282502567,28250256701,SMU,Conference USA,6,True,1,{'minutes': 15},43,57,2008
58,SMU,Conference USA,FUMBLE,{},1,"{'minutes': 11, 'seconds': 18}",62,282502567,28250256702,Texas State,,3,False,1,"{'minutes': 11, 'seconds': 18}",68,6,2008
59,Texas State,,FG MISSED,"{'minutes': 4, 'seconds': 3}",1,"{'minutes': 7, 'seconds': 15}",72,282502567,28250256703,SMU,Conference USA,4,False,1,"{'minutes': 11, 'seconds': 18}",67,5,2008
60,SMU,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 5, 'seconds': 33}",62,282502567,28250256704,Texas State,,4,False,1,"{'minutes': 7, 'seconds': 15}",71,9,2008
61,Texas State,,PASSING TD,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 4, 'seconds': 26}",100,282502567,28250256705,SMU,Conference USA,3,True,1,"{'minutes': 5, 'seconds': 33}",62,38,2008
62,SMU,Conference USA,INT,"{'minutes': 5, 'seconds': 12}",2,{'minutes': 15},33,282502567,28250256706,Texas State,,8,False,1,"{'minutes': 4, 'seconds': 26}",68,35,2008
63,Texas State,,PUNT,{'seconds': 46},2,"{'minutes': 14, 'seconds': 14}",44,282502567,28250256707,SMU,Conference USA,4,False,2,{'minutes': 15},34,10,2008
64,SMU,Conference USA,FUMBLE,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 12, 'seconds': 5}",92,282502567,28250256708,Texas State,,2,False,2,"{'minutes': 14, 'seconds': 14}",80,-12,2008
65,Texas State,,PASSING TD,{'seconds': 20},2,"{'minutes': 11, 'seconds': 45}",100,282502567,28250256709,SMU,Conference USA,1,True,2,"{'minutes': 12, 'seconds': 5}",92,8,2008
66,SMU,Conference USA,RUSHING TD,"{'minutes': 8, 'seconds': 12}",2,"{'minutes': 3, 'seconds': 33}",0,282502567,28250256710,Texas State,,17,True,2,"{'minutes': 11, 'seconds': 45}",80,80,2008
67,Texas State,,PASSING TD,{'seconds': 48},2,"{'minutes': 2, 'seconds': 45}",100,282502567,28250256711,SMU,Conference USA,3,True,2,"{'minutes': 3, 'seconds': 33}",44,56,2008
68,SMU,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 43}",2,{'seconds': 2},0,282502567,28250256712,Texas State,,14,True,2,"{'minutes': 2, 'seconds': 45}",76,76,2008
69,Texas State,,END OF HALF,{'seconds': 2},2,{},37,282502567,28250256713,SMU,Conference USA,0,False,2,{'seconds': 2},37,0,2008
70,SMU,Conference USA,INT,{},3,{'minutes': 15},45,282502567,28250256714,Texas State,,4,False,3,{'minutes': 15},57,12,2008
71,Texas State,,PUNT,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 12, 'seconds': 49}",18,282502567,28250256715,SMU,Conference USA,4,False,3,{'minutes': 15},6,12,2008
72,SMU,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 18}",3,"{'minutes': 9, 'seconds': 31}",0,282502567,28250256716,Texas State,,3,True,3,"{'minutes': 12, 'seconds': 49}",67,67,2008
73,Texas State,,FG GOOD,"{'minutes': 3, 'seconds': 47}",3,"{'minutes': 5, 'seconds': 44}",87,282502567,28250256717,SMU,Conference USA,13,True,3,"{'minutes': 9, 'seconds': 31}",40,47,2008
74,SMU,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 30}",3,"{'minutes': 2, 'seconds': 14}",17,282502567,28250256718,Texas State,,7,True,3,"{'minutes': 5, 'seconds': 44}",74,57,2008
75,Texas State,,RUSHING TD,"{'minutes': 3, 'seconds': 9}",4,{'minutes': 14},100,282502567,28250256719,SMU,Conference USA,7,True,3,"{'minutes': 2, 'seconds': 14}",40,60,2008
76,SMU,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 38}",0,282502567,28250256720,Texas State,,6,True,4,{'minutes': 14},56,56,2008
77,Texas State,,PASSING TD,"{'minutes': 3, 'seconds': 26}",4,"{'minutes': 7, 'seconds': 12}",100,282502567,28250256721,SMU,Conference USA,6,True,4,"{'minutes': 10, 'seconds': 38}",28,72,2008
78,SMU,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 31}",4,"{'minutes': 2, 'seconds': 41}",0,282502567,28250256722,Texas State,,11,True,4,"{'minutes': 7, 'seconds': 12}",75,75,2008
79,Texas State,,END OF GAME,"{'minutes': 2, 'seconds': 41}",4,{},96,282502567,28250256723,SMU,Conference USA,5,False,4,"{'minutes': 2, 'seconds': 41}",53,43,2008
80,Texas State,,Uncategorized,{},1,{'minutes': 15},30,292622628,29262262802,TCU,Mountain West,0,False,1,{'minutes': 15},30,0,2009
81,TCU,Mountain West,PUNT,{},1,{'minutes': 15},54,292622628,29262262803,Texas State,,3,False,1,{'minutes': 15},60,6,2009
82,Texas State,,RUSHING TD,"{'minutes': 4, 'seconds': 13}",1,"{'minutes': 10, 'seconds': 47}",100,292622628,29262262804,TCU,Mountain West,6,True,1,{'minutes': 15},19,81,2009
83,TCU,Mountain West,PUNT,{'seconds': 6},1,"{'minutes': 10, 'seconds': 41}",69,292622628,29262262805,Texas State,,5,False,1,"{'minutes': 10, 'seconds': 47}",69,0,2009
84,Texas State,,INT,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 8, 'seconds': 17}",60,292622628,29262262806,TCU,Mountain West,3,False,1,"{'minutes': 10, 'seconds': 41}",39,21,2009
85,TCU,Mountain West,RUSHING TD,"{'minutes': 7, 'seconds': 43}",2,"{'minutes': 14, 'seconds': 26}",0,292622628,29262262807,Texas State,,15,True,1,"{'minutes': 8, 'seconds': 17}",68,68,2009
86,Texas State,,RUSHING TD,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 47}",100,292622628,29262262808,TCU,Mountain West,6,True,2,"{'minutes': 14, 'seconds': 26}",40,60,2009
87,TCU,Mountain West,PUNT,{'seconds': 5},2,"{'minutes': 11, 'seconds': 42}",83,292622628,29262262809,Texas State,,3,False,2,"{'minutes': 11, 'seconds': 47}",77,-6,2009
88,Texas State,,PASSING TD,"{'minutes': 4, 'seconds': 43}",2,"{'minutes': 6, 'seconds': 59}",100,292622628,29262262810,TCU,Mountain West,5,True,2,"{'minutes': 11, 'seconds': 42}",43,57,2009
89,TCU,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 4, 'seconds': 50}",0,292622628,29262262811,Texas State,,5,False,2,"{'minutes': 6, 'seconds': 59}",89,89,2009
90,Texas State,,PUNT,{'seconds': 7},2,"{'minutes': 4, 'seconds': 43}",27,292622628,29262262812,TCU,Mountain West,3,False,2,"{'minutes': 4, 'seconds': 50}",24,3,2009
91,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 3, 'seconds': 11}",74,292622628,29262262813,Texas State,,3,False,2,"{'minutes': 4, 'seconds': 43}",80,6,2009
92,Texas State,,RUSHING TD,"{'minutes': 2, 'seconds': 46}",2,{'seconds': 25},100,292622628,29262262814,TCU,Mountain West,6,False,2,"{'minutes': 3, 'seconds': 11}",30,70,2009
93,TCU,Mountain West,Uncategorized,{'seconds': 25},2,{},85,292622628,29262262815,Texas State,,3,False,2,{'seconds': 25},72,13,2009
94,Texas State,,RUSHING TD,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 12, 'seconds': 15}",100,292622628,29262262816,TCU,Mountain West,6,True,3,{'minutes': 15},33,67,2009
95,TCU,Mountain West,PUNT,{'seconds': 9},3,"{'minutes': 12, 'seconds': 6}",62,292622628,29262262817,Texas State,,5,False,3,"{'minutes': 12, 'seconds': 15}",69,7,2009
96,Texas State,,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 10, 'seconds': 29}",16,292622628,29262262818,TCU,Mountain West,3,False,3,"{'minutes': 12, 'seconds': 6}",12,4,2009
97,TCU,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 42}",3,"{'minutes': 6, 'seconds': 47}",0,292622628,29262262819,Texas State,,7,True,3,"{'minutes': 10, 'seconds': 29}",50,50,2009
98,Texas State,,FUMBLE,{'seconds': 5},3,"{'minutes': 6, 'seconds': 42}",10,292622628,29262262820,TCU,Mountain West,1,False,3,"{'minutes': 6, 'seconds': 47}",14,-4,2009
99,TCU,Mountain West,INT,{'seconds': 6},3,"{'minutes': 6, 'seconds': 36}",8,292622628,29262262821,Texas State,,3,False,3,"{'minutes': 6, 'seconds': 42}",10,2,2009
100,Texas State,,PUNT,{'seconds': 56},3,"{'minutes': 5, 'seconds': 40}",23,292622628,29262262822,TCU,Mountain West,3,False,3,"{'minutes': 6, 'seconds': 36}",20,3,2009
101,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 3, 'seconds': 21}",54,292622628,29262262823,Texas State,,3,False,3,"{'minutes': 5, 'seconds': 40}",55,1,2009
102,Texas State,,RUSHING TD,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 14, 'seconds': 21}",100,292622628,29262262824,TCU,Mountain West,9,True,3,"{'minutes': 3, 'seconds': 21}",32,68,2009
103,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 26}",4,"{'minutes': 11, 'seconds': 55}",65,292622628,29262262825,Texas State,,5,False,4,"{'minutes': 14, 'seconds': 21}",73,8,2009
104,Texas State,,RUSHING TD,"{'minutes': 5, 'seconds': 49}",4,"{'minutes': 6, 'seconds': 6}",100,292622628,29262262826,TCU,Mountain West,10,True,4,"{'minutes': 11, 'seconds': 55}",35,65,2009
105,Texas State,,RUSHING TD,{'seconds': 39},4,"{'minutes': 5, 'seconds': 35}",100,292622628,29262262828,TCU,Mountain West,2,True,4,"{'minutes': 6, 'seconds': 14}",85,15,2009
106,TCU,Mountain West,PUNT,{'seconds': 18},4,"{'minutes': 5, 'seconds': 17}",72,292622628,29262262829,Texas State,,3,False,4,"{'minutes': 5, 'seconds': 35}",77,5,2009
107,Texas State,,END OF GAME,"{'minutes': 5, 'seconds': 17}",4,{},68,292622628,29262262830,TCU,Mountain West,5,False,4,"{'minutes': 5, 'seconds': 17}",45,23,2009
108,Houston,Conference USA,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 13, 'seconds': 57}",87,302470248,30247024801,Texas State,,3,False,1,{'minutes': 15},92,5,2010
109,Texas State,,PASSING TD,{'seconds': 34},1,"{'minutes': 13, 'seconds': 23}",100,302470248,30247024802,Houston,Conference USA,2,True,1,"{'minutes': 13, 'seconds': 57}",55,45,2010
110,Houston,Conference USA,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 11, 'seconds': 27}",44,302470248,30247024803,Texas State,,5,False,1,"{'minutes': 13, 'seconds': 23}",67,23,2010
111,Texas State,,PASSING TD,{'seconds': 45},1,"{'minutes': 10, 'seconds': 42}",100,302470248,30247024804,Houston,Conference USA,2,True,1,"{'minutes': 11, 'seconds': 27}",44,56,2010
112,Houston,Conference USA,RUSHING TD,"{'minutes': 6, 'seconds': 16}",1,"{'minutes': 4, 'seconds': 26}",0,302470248,30247024805,Texas State,,10,True,1,"{'minutes': 10, 'seconds': 42}",80,80,2010
113,Texas State,,RUSHING TD,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 1, 'seconds': 39}",100,302470248,30247024806,Houston,Conference USA,8,True,1,"{'minutes': 4, 'seconds': 26}",43,57,2010
114,Houston,Conference USA,PUNT,"{'minutes': 1, 'seconds': 39}",2,{'minutes': 15},58,302470248,30247024807,Texas State,,5,False,1,"{'minutes': 1, 'seconds': 39}",80,22,2010
115,Texas State,,INT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 13, 'seconds': 29}",31,302470248,30247024808,Houston,Conference USA,2,False,2,{'minutes': 15},27,4,2010
116,Houston,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 12, 'seconds': 8}",32,302470248,30247024809,Texas State,,4,False,2,"{'minutes': 13, 'seconds': 29}",26,-6,2010
117,Texas State,,PASSING TD,{'seconds': 37},2,"{'minutes': 11, 'seconds': 31}",100,302470248,30247024810,Houston,Conference USA,4,True,2,"{'minutes': 12, 'seconds': 8}",32,68,2010
118,Houston,Conference USA,PUNT,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 10, 'seconds': 4}",66,302470248,30247024811,Texas State,,9,False,2,"{'minutes': 11, 'seconds': 31}",80,14,2010
119,Texas State,,INT,"{'minutes': 3, 'seconds': 33}",2,"{'minutes': 6, 'seconds': 31}",57,302470248,30247024812,Houston,Conference USA,4,False,2,"{'minutes': 10, 'seconds': 4}",40,17,2010
120,Houston,Conference USA,INT,{'seconds': 39},2,"{'minutes': 5, 'seconds': 52}",69,302470248,30247024813,Texas State,,1,False,2,"{'minutes': 6, 'seconds': 31}",69,0,2010
121,Texas State,,PASSING TD,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 4, 'seconds': 29}",100,302470248,30247024814,Houston,Conference USA,5,True,2,"{'minutes': 5, 'seconds': 52}",53,47,2010
122,Houston,Conference USA,FUMBLE,{'seconds': 5},2,"{'minutes': 4, 'seconds': 24}",79,302470248,30247024815,Texas State,,1,False,2,"{'minutes': 4, 'seconds': 29}",80,1,2010
123,Texas State,,PASSING TD,{'seconds': 6},2,"{'minutes': 4, 'seconds': 18}",100,302470248,30247024816,Houston,Conference USA,1,True,2,"{'minutes': 4, 'seconds': 24}",79,21,2010
124,Houston,Conference USA,PUNT,{'seconds': 57},2,"{'minutes': 3, 'seconds': 21}",98,302470248,30247024817,Texas State,,3,False,2,"{'minutes': 4, 'seconds': 18}",89,-9,2010
125,Texas State,,RUSHING TD,{'seconds': 29},2,"{'minutes': 2, 'seconds': 52}",100,302470248,30247024818,Houston,Conference USA,2,True,2,"{'minutes': 3, 'seconds': 21}",83,17,2010
126,Houston,Conference USA,INT TD,{'seconds': 42},2,"{'minutes': 2, 'seconds': 10}",61,302470248,30247024819,Texas State,,2,True,2,"{'minutes': 2, 'seconds': 52}",73,12,2010
127,Texas State,,INT RETURN TOUCH,{},2,"{'minutes': 2, 'seconds': 10}",100,302470248,30247024820,Houston,Conference USA,0,False,2,"{'minutes': 2, 'seconds': 10}",58,0,2010
128,Houston,Conference USA,END OF HALF,"{'minutes': 2, 'seconds': 10}",2,{},73,302470248,30247024821,Texas State,,3,False,2,"{'minutes': 2, 'seconds': 10}",80,7,2010
129,Texas State,,PASSING TD,"{'minutes': 2, 'seconds': 39}",3,"{'minutes': 12, 'seconds': 21}",100,302470248,30247024822,Houston,Conference USA,7,True,3,{'minutes': 15},40,60,2010
130,Houston,Conference USA,INT,{},3,"{'minutes': 12, 'seconds': 21}",70,302470248,30247024823,Texas State,,2,False,3,"{'minutes': 12, 'seconds': 21}",75,5,2010
131,Texas State,,RUSHING TD,"{'minutes': 2, 'seconds': 21}",3,{'minutes': 10},100,302470248,30247024824,Houston,Conference USA,6,True,3,"{'minutes': 12, 'seconds': 21}",75,25,2010
132,Houston,Conference USA,PASSING TD,"{'minutes': 7, 'seconds': 6}",3,"{'minutes': 2, 'seconds': 54}",0,302470248,30247024825,Texas State,,14,True,3,{'minutes': 10},83,83,2010
133,Texas State,,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 1, 'seconds': 24}",45,302470248,30247024826,Houston,Conference USA,4,False,3,"{'minutes': 2, 'seconds': 54}",27,18,2010
134,Houston,Conference USA,RUSHING TD,"{'minutes': 7, 'seconds': 50}",4,"{'minutes': 8, 'seconds': 27}",0,302470248,30247024827,Texas State,,17,True,3,"{'minutes': 1, 'seconds': 24}",86,86,2010
135,Texas State,,PUNT,{},4,"{'minutes': 8, 'seconds': 27}",42,302470248,30247024828,Houston,Conference USA,5,False,4,"{'minutes': 8, 'seconds': 27}",27,15,2010
136,Houston,Conference USA,RUSHING TD,"{'minutes': 7, 'seconds': 8}",4,"{'minutes': 1, 'seconds': 19}",0,302470248,30247024829,Texas State,,10,True,4,"{'minutes': 8, 'seconds': 27}",32,32,2010
