,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3946,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 13, 'seconds': 12}",25,400935307,4009353071,Washington,Pac-12,4,False,1,{'minutes': 15},10,15,2017
3947,Washington,Pac-12,FG,"{'minutes': 5, 'seconds': 12}",1,{'minutes': 8},25,400935307,4009353072,UCLA,Pac-12,11,True,1,"{'minutes': 13, 'seconds': 12}",71,46,2017
3948,UCLA,Pac-12,FG,"{'minutes': 4, 'seconds': 4}",1,"{'minutes': 3, 'seconds': 56}",86,400935307,4009353073,Washington,Pac-12,8,True,1,{'minutes': 8},25,61,2017
3949,Washington,Pac-12,PUNT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 2, 'seconds': 54}",76,400935307,4009353074,UCLA,Pac-12,3,False,1,"{'minutes': 3, 'seconds': 56}",78,2,2017
3950,UCLA,Pac-12,TD,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 14, 'seconds': 7}",100,400935307,4009353075,Washington,Pac-12,9,True,1,"{'minutes': 2, 'seconds': 54}",30,70,2017
3951,Washington,Pac-12,TD,"{'minutes': 3, 'seconds': 56}",2,"{'minutes': 10, 'seconds': 11}",0,400935307,4009353076,UCLA,Pac-12,10,True,2,"{'minutes': 14, 'seconds': 7}",75,75,2017
3952,UCLA,Pac-12,TD,{'seconds': 25},2,"{'minutes': 9, 'seconds': 46}",100,400935307,4009353077,Washington,Pac-12,2,True,2,"{'minutes': 10, 'seconds': 11}",82,18,2017
3953,Washington,Pac-12,PUNT,"{'minutes': 2, 'seconds': 32}",2,"{'minutes': 7, 'seconds': 14}",60,400935307,4009353078,UCLA,Pac-12,5,False,2,"{'minutes': 9, 'seconds': 46}",75,15,2017
3954,UCLA,Pac-12,FG,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 3, 'seconds': 50}",91,400935307,4009353079,Washington,Pac-12,7,True,2,"{'minutes': 7, 'seconds': 14}",20,71,2017
3955,Utah,Pac-12,PUNT,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 11, 'seconds': 32}",60,400935310,4009353101,UCLA,Pac-12,6,False,1,{'minutes': 15},75,15,2017
3956,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 9, 'seconds': 38}",19,400935310,4009353102,Utah,Pac-12,3,False,1,"{'minutes': 11, 'seconds': 32}",15,4,2017
3957,Utah,Pac-12,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 7, 'seconds': 46}",61,400935310,4009353103,UCLA,Pac-12,3,False,1,"{'minutes': 9, 'seconds': 38}",70,9,2017
3958,UCLA,Pac-12,PUNT,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 4, 'seconds': 33}",27,400935310,4009353104,Utah,Pac-12,6,False,1,"{'minutes': 7, 'seconds': 46}",13,14,2017
3959,UCLA,Pac-12,TD,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 2, 'seconds': 46}",100,400935310,4009353106,Utah,Pac-12,4,True,1,"{'minutes': 4, 'seconds': 33}",84,16,2017
3960,Utah,Pac-12,FG,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 14, 'seconds': 23}",19,400935310,4009353107,UCLA,Pac-12,7,True,1,"{'minutes': 2, 'seconds': 46}",90,71,2017
3961,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 13, 'seconds': 2}",15,400935310,4009353108,Utah,Pac-12,4,False,2,"{'minutes': 14, 'seconds': 23}",25,-10,2017
3962,Utah,Pac-12,PUNT,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 10, 'seconds': 52}",59,400935310,4009353109,UCLA,Pac-12,3,False,2,"{'minutes': 13, 'seconds': 2}",64,5,2017
3963,Arizona State,Pac-12,MISSED FG,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 13, 'seconds': 32}",81,400935318,4009353181,UCLA,Pac-12,9,False,1,{'minutes': 15},25,56,2017
3964,UCLA,Pac-12,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 11, 'seconds': 22}",68,400935318,4009353182,Arizona State,Pac-12,5,False,1,"{'minutes': 13, 'seconds': 32}",80,12,2017
3965,Arizona State,Pac-12,PUNT,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 10, 'seconds': 15}",10,400935318,4009353183,UCLA,Pac-12,3,False,1,"{'minutes': 11, 'seconds': 22}",5,5,2017
3966,UCLA,Pac-12,TD,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 8, 'seconds': 34}",0,400935318,4009353184,Arizona State,Pac-12,6,True,1,"{'minutes': 10, 'seconds': 15}",50,50,2017
3967,Arizona State,Pac-12,INT,{'seconds': 23},1,"{'minutes': 8, 'seconds': 11}",55,400935318,4009353185,UCLA,Pac-12,2,False,1,"{'minutes': 8, 'seconds': 34}",25,30,2017
3968,UCLA,Pac-12,TD,"{'minutes': 4, 'seconds': 32}",1,"{'minutes': 3, 'seconds': 39}",0,400935318,4009353186,Arizona State,Pac-12,12,True,1,"{'minutes': 8, 'seconds': 11}",63,63,2017
3969,Arizona State,Pac-12,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 1, 'seconds': 32}",45,400935318,4009353187,UCLA,Pac-12,6,False,1,"{'minutes': 3, 'seconds': 39}",25,20,2017
3970,UCLA,Pac-12,INT TD,{'seconds': 9},1,"{'minutes': 1, 'seconds': 23}",74,400935318,4009353188,Arizona State,Pac-12,1,True,1,"{'minutes': 1, 'seconds': 32}",74,0,2017
3971,UCLA,Pac-12,PUNT,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 11, 'seconds': 43}",57,400935323,4009353231,USC,Pac-12,6,False,1,{'minutes': 15},26,31,2017
3972,USC,Pac-12,PUNT RETURN TD,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 9, 'seconds': 12}",76,400935323,4009353232,UCLA,Pac-12,6,True,1,"{'minutes': 11, 'seconds': 43}",90,14,2017
3973,USC,Pac-12,TD,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 6, 'seconds': 48}",0,400935323,4009353233,UCLA,Pac-12,7,True,1,"{'minutes': 9, 'seconds': 12}",80,80,2017
3974,UCLA,Pac-12,TD,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 4, 'seconds': 8}",100,400935323,4009353234,USC,Pac-12,6,True,1,"{'minutes': 6, 'seconds': 48}",44,56,2017
3975,USC,Pac-12,MISSED FG,"{'minutes': 5, 'seconds': 44}",2,"{'minutes': 13, 'seconds': 24}",30,400935323,4009353235,UCLA,Pac-12,15,False,1,"{'minutes': 4, 'seconds': 8}",74,44,2017
3976,UCLA,Pac-12,PUNT,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 10, 'seconds': 43}",45,400935323,4009353236,USC,Pac-12,6,False,2,"{'minutes': 13, 'seconds': 24}",30,15,2017
3977,USC,Pac-12,PUNT,"{'minutes': 1, 'seconds': 16}",2,"{'minutes': 9, 'seconds': 27}",39,400935323,4009353237,UCLA,Pac-12,4,False,2,"{'minutes': 10, 'seconds': 43}",70,31,2017
3978,UCLA,Pac-12,INT,"{'minutes': 5, 'seconds': 38}",2,"{'minutes': 3, 'seconds': 49}",70,400935323,4009353238,USC,Pac-12,13,False,2,"{'minutes': 9, 'seconds': 27}",20,50,2017
3979,USC,Pac-12,FUMBLE,"{'minutes': 3, 'seconds': 12}",2,{'seconds': 37},17,400935323,4009353239,UCLA,Pac-12,12,False,2,"{'minutes': 3, 'seconds': 49}",80,49,2017
3980,UCLA,Pac-12,MISSED FG,"{'minutes': 4, 'seconds': 9}",1,"{'minutes': 10, 'seconds': 51}",29,400935326,4009353261,California,Pac-12,11,False,1,{'minutes': 15},71,42,2017
3981,California,Pac-12,PUNT,"{'minutes': 3, 'seconds': 15}",1,"{'minutes': 7, 'seconds': 36}",25,400935326,4009353262,UCLA,Pac-12,6,False,1,"{'minutes': 10, 'seconds': 51}",29,-4,2017
3982,UCLA,Pac-12,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 5, 'seconds': 33}",68,400935326,4009353263,California,Pac-12,3,False,1,"{'minutes': 7, 'seconds': 36}",77,9,2017
3983,California,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 48}",17,400935326,4009353264,UCLA,Pac-12,5,False,1,"{'minutes': 5, 'seconds': 33}",4,13,2017
3984,UCLA,Pac-12,FG,{'seconds': 53},1,"{'minutes': 2, 'seconds': 55}",15,400935326,4009353265,California,Pac-12,4,True,1,"{'minutes': 3, 'seconds': 48}",17,2,2017
3985,California,Pac-12,TD,"{'minutes': 2, 'seconds': 24}",1,{'seconds': 31},100,400935326,4009353266,UCLA,Pac-12,7,True,1,"{'minutes': 2, 'seconds': 55}",25,75,2017
3986,UCLA,Pac-12,FG,"{'minutes': 3, 'seconds': 59}",2,"{'minutes': 11, 'seconds': 25}",17,400935326,4009353267,California,Pac-12,10,True,1,{'seconds': 31},63,46,2017
3987,California,Pac-12,FG,"{'minutes': 3, 'seconds': 40}",2,"{'minutes': 7, 'seconds': 45}",90,400935326,4009353268,UCLA,Pac-12,12,True,2,"{'minutes': 11, 'seconds': 25}",23,67,2017
3988,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 5, 'seconds': 57}",71,400935326,4009353269,California,Pac-12,3,False,2,"{'minutes': 7, 'seconds': 45}",75,4,2017
3989,UCLA,Pac-12,TD,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 11, 'seconds': 38}",0,400933838,40093383810,Texas A&M,SEC,7,True,2,"{'minutes': 14, 'seconds': 45}",99,99,2017
3990,Texas A&M,SEC,PUNT,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 10, 'seconds': 25}",31,400933838,40093383811,UCLA,Pac-12,3,False,2,"{'minutes': 11, 'seconds': 38}",23,8,2017
3991,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 9, 'seconds': 17}",58,400933838,40093383812,Texas A&M,SEC,3,False,2,"{'minutes': 10, 'seconds': 25}",65,7,2017
3992,Texas A&M,SEC,PUNT,{'seconds': 59},2,"{'minutes': 8, 'seconds': 18}",23,400933838,40093383813,UCLA,Pac-12,3,False,2,"{'minutes': 9, 'seconds': 17}",20,3,2017
3993,UCLA,Pac-12,TD,"{'minutes': 4, 'seconds': 7}",2,"{'minutes': 4, 'seconds': 11}",0,400933838,40093383814,Texas A&M,SEC,11,True,2,"{'minutes': 8, 'seconds': 18}",56,56,2017
3994,Texas A&M,SEC,TD,"{'minutes': 1, 'seconds': 11}",2,{'minutes': 3},100,400933838,40093383815,UCLA,Pac-12,4,True,2,"{'minutes': 4, 'seconds': 11}",33,67,2017
3995,UCLA,Pac-12,TD,{'seconds': 20},2,"{'minutes': 2, 'seconds': 40}",0,400933838,40093383816,Texas A&M,SEC,1,True,2,{'minutes': 3},61,61,2017
3996,Texas A&M,SEC,DOWNS,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 1, 'seconds': 17}",63,400933838,40093383817,UCLA,Pac-12,7,False,2,"{'minutes': 2, 'seconds': 40}",25,21,2017
3997,UCLA,Pac-12,END OF HALF,"{'minutes': 1, 'seconds': 17}",2,{},41,400933838,40093383818,Texas A&M,SEC,3,False,2,"{'minutes': 1, 'seconds': 17}",46,5,2017
3998,UCLA,Pac-12,PUNT,{'seconds': 57},3,"{'minutes': 14, 'seconds': 3}",74,400933838,40093383819,Texas A&M,SEC,3,False,3,{'minutes': 15},75,1,2017
3999,Texas A&M,SEC,FUMBLE,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 12, 'seconds': 28}",42,400933838,40093383820,UCLA,Pac-12,4,False,3,"{'minutes': 14, 'seconds': 3}",30,7,2017
4000,UCLA,Pac-12,FG,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 9, 'seconds': 57}",14,400933838,40093383821,Texas A&M,SEC,6,True,3,"{'minutes': 12, 'seconds': 28}",37,23,2017
4001,Texas A&M,SEC,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 8, 'seconds': 32}",24,400933838,40093383822,UCLA,Pac-12,3,False,3,"{'minutes': 9, 'seconds': 57}",17,7,2017
4002,UCLA,Pac-12,FG,"{'minutes': 4, 'seconds': 24}",3,"{'minutes': 4, 'seconds': 8}",30,400933838,40093383823,Texas A&M,SEC,12,True,3,"{'minutes': 8, 'seconds': 32}",71,41,2017
4003,Texas A&M,SEC,TD,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 2, 'seconds': 6}",100,400933838,40093383824,UCLA,Pac-12,8,True,3,"{'minutes': 4, 'seconds': 8}",25,75,2017
4004,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 40}",3,{'seconds': 26},69,400933838,40093383825,Texas A&M,SEC,3,False,3,"{'minutes': 2, 'seconds': 6}",75,6,2017
4005,Texas A&M,SEC,TD,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 13, 'seconds': 22}",100,400933838,40093383826,UCLA,Pac-12,8,True,3,{'seconds': 26},15,85,2017
4006,UCLA,Pac-12,PUNT,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 9, 'seconds': 18}",51,400933838,40093383827,Texas A&M,SEC,8,False,4,"{'minutes': 13, 'seconds': 22}",73,22,2017
4007,Texas A&M,SEC,TD,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 8, 'seconds': 12}",100,400933838,40093383828,UCLA,Pac-12,5,True,4,"{'minutes': 9, 'seconds': 18}",4,96,2017
4008,UCLA,Pac-12,MISSED FG,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 4, 'seconds': 41}",25,400933838,40093383829,Texas A&M,SEC,9,False,4,"{'minutes': 8, 'seconds': 12}",75,50,2017
4009,Texas A&M,SEC,TD,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 3, 'seconds': 10}",100,400933838,40093383830,UCLA,Pac-12,6,True,4,"{'minutes': 4, 'seconds': 41}",26,74,2017
4010,UCLA,Pac-12,PUNT,{'seconds': 31},4,"{'minutes': 2, 'seconds': 39}",80,400933838,40093383831,Texas A&M,SEC,3,False,4,"{'minutes': 3, 'seconds': 10}",77,-3,2017
4011,Texas A&M,SEC,TD,"{'minutes': 1, 'seconds': 56}",4,{'seconds': 43},100,400933838,40093383832,UCLA,Pac-12,10,True,4,"{'minutes': 2, 'seconds': 39}",34,66,2017
4012,UCLA,Pac-12,DOWNS,{'seconds': 23},4,{'seconds': 20},75,400933838,40093383833,Texas A&M,SEC,4,False,4,{'seconds': 43},75,9,2017
4013,Texas A&M,SEC,END OF GAME,{'seconds': 20},4,{},44,400933838,40093383834,UCLA,Pac-12,1,False,4,{'seconds': 20},66,-22,2017
4014,UCLA,Pac-12,DOWNS,"{'minutes': 2, 'seconds': 1}",2,{'seconds': 33},24,400935261,40093526111,Hawai'i,Mountain West,10,False,2,"{'minutes': 2, 'seconds': 34}",75,51,2017
4015,Hawai'i,Mountain West,END OF HALF,{'seconds': 33},2,{},17,400935261,40093526112,UCLA,Pac-12,1,False,2,{'seconds': 33},24,-7,2017
4016,Hawai'i,Mountain West,TD,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 12, 'seconds': 57}",100,400935261,40093526113,UCLA,Pac-12,6,True,3,"{'minutes': 14, 'seconds': 53}",27,73,2017
4017,UCLA,Pac-12,TD,"{'minutes': 6, 'seconds': 4}",3,"{'minutes': 6, 'seconds': 53}",0,400935261,40093526114,Hawai'i,Mountain West,13,True,3,"{'minutes': 12, 'seconds': 57}",79,79,2017
4018,Hawai'i,Mountain West,TD,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 4, 'seconds': 49}",100,400935261,40093526115,UCLA,Pac-12,6,True,3,"{'minutes': 6, 'seconds': 53}",59,41,2017
4019,UCLA,Pac-12,PUNT,"{'minutes': 4, 'seconds': 56}",4,"{'minutes': 14, 'seconds': 53}",56,400935261,40093526116,Hawai'i,Mountain West,10,False,3,"{'minutes': 4, 'seconds': 49}",75,19,2017
4020,Hawai'i,Mountain West,TD,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 11, 'seconds': 40}",100,400935261,40093526117,UCLA,Pac-12,7,True,4,"{'minutes': 14, 'seconds': 53}",11,89,2017
4021,UCLA,Pac-12,DOWNS,"{'minutes': 3, 'seconds': 10}",4,"{'minutes': 8, 'seconds': 30}",7,400935261,40093526118,Hawai'i,Mountain West,9,False,4,"{'minutes': 11, 'seconds': 40}",75,68,2017
4022,Hawai'i,Mountain West,SF,{'seconds': 52},4,"{'minutes': 7, 'seconds': 38}",0,400935261,40093526119,UCLA,Pac-12,3,True,4,"{'minutes': 8, 'seconds': 30}",7,-7,2017
4023,UCLA,Pac-12,TD,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 5, 'seconds': 37}",0,400935261,40093526120,Hawai'i,Mountain West,4,True,4,"{'minutes': 7, 'seconds': 38}",75,75,2017
4024,Hawai'i,Mountain West,PUNT,"{'minutes': 3, 'seconds': 42}",4,"{'minutes': 1, 'seconds': 55}",43,400935261,40093526121,UCLA,Pac-12,6,False,4,"{'minutes': 5, 'seconds': 37}",10,33,2017
4025,UCLA,Pac-12,END OF GAME,"{'minutes': 1, 'seconds': 55}",4,{},57,400935261,40093526122,Hawai'i,Mountain West,5,False,4,"{'minutes': 1, 'seconds': 55}",80,23,2017
4026,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 13, 'seconds': 15}",24,400935270,40093527010,Memphis,American Athletic,3,False,2,"{'minutes': 14, 'seconds': 44}",24,0,2017
4027,Memphis,American Athletic,TD,{'seconds': 33},2,"{'minutes': 12, 'seconds': 42}",0,400935270,40093527011,UCLA,Pac-12,2,True,2,"{'minutes': 13, 'seconds': 15}",55,55,2017
4028,UCLA,Pac-12,TD,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 10, 'seconds': 44}",100,400935270,40093527012,Memphis,American Athletic,5,True,2,"{'minutes': 12, 'seconds': 42}",25,75,2017
4029,Memphis,American Athletic,PUNT,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 8, 'seconds': 40}",49,400935270,40093527013,UCLA,Pac-12,5,False,2,"{'minutes': 10, 'seconds': 44}",84,35,2017
4030,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 7, 'seconds': 8}",11,400935270,40093527014,Memphis,American Athletic,3,False,2,"{'minutes': 8, 'seconds': 40}",6,5,2017
4031,Memphis,American Athletic,PUNT,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 5, 'seconds': 41}",42,400935270,40093527015,UCLA,Pac-12,3,False,2,"{'minutes': 7, 'seconds': 8}",42,0,2017
4032,UCLA,Pac-12,TD,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 3, 'seconds': 48}",100,400935270,40093527016,Memphis,American Athletic,6,True,2,"{'minutes': 5, 'seconds': 41}",5,95,2017
4033,Memphis,American Athletic,TD,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 1, 'seconds': 22}",0,400935270,40093527017,UCLA,Pac-12,10,True,2,"{'minutes': 3, 'seconds': 48}",80,80,2017
4034,UCLA,Pac-12,TD,{'seconds': 40},2,{'seconds': 42},100,400935270,40093527018,Memphis,American Athletic,3,True,2,"{'minutes': 1, 'seconds': 22}",28,72,2017
4035,Memphis,American Athletic,END OF HALF,{'seconds': 42},2,{},74,400935270,40093527019,UCLA,Pac-12,1,False,2,{'seconds': 42},75,1,2017
4036,UCLA,Pac-12,TD,"{'minutes': 3, 'seconds': 57}",3,"{'minutes': 11, 'seconds': 3}",100,400935270,40093527020,Memphis,American Athletic,10,True,3,{'minutes': 15},25,75,2017
4037,Memphis,American Athletic,TD,{'seconds': 47},3,"{'minutes': 10, 'seconds': 16}",0,400935270,40093527021,UCLA,Pac-12,2,True,3,"{'minutes': 11, 'seconds': 3}",64,64,2017
4038,UCLA,Pac-12,PUNT,{'seconds': 35},3,"{'minutes': 9, 'seconds': 41}",26,400935270,40093527022,Memphis,American Athletic,3,False,3,"{'minutes': 10, 'seconds': 16}",25,1,2017
4039,Memphis,American Athletic,INT TD,"{'minutes': 2, 'seconds': 43}",3,"{'minutes': 6, 'seconds': 58}",50,400935270,40093527023,UCLA,Pac-12,7,True,3,"{'minutes': 9, 'seconds': 41}",71,21,2017
4040,Memphis,American Athletic,TD,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 5, 'seconds': 29}",0,400935270,40093527024,UCLA,Pac-12,5,True,3,"{'minutes': 6, 'seconds': 58}",52,52,2017
4041,UCLA,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 3, 'seconds': 54}",59,400935270,40093527025,Memphis,American Athletic,6,False,3,"{'minutes': 5, 'seconds': 29}",25,32,2017
4042,Memphis,American Athletic,PUNT,{'minutes': 1},3,"{'minutes': 2, 'seconds': 54}",59,400935270,40093527026,UCLA,Pac-12,3,False,3,"{'minutes': 3, 'seconds': 54}",57,-2,2017
4043,UCLA,Pac-12,PUNT,"{'minutes': 3, 'seconds': 46}",4,"{'minutes': 14, 'seconds': 8}",47,400935270,40093527027,Memphis,American Athletic,8,False,3,"{'minutes': 2, 'seconds': 54}",22,25,2017
4044,Memphis,American Athletic,TD,"{'minutes': 2, 'seconds': 17}",4,"{'minutes': 11, 'seconds': 51}",0,400935270,40093527028,UCLA,Pac-12,6,True,4,"{'minutes': 14, 'seconds': 8}",99,99,2017
4045,UCLA,Pac-12,TD,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 9, 'seconds': 56}",100,400935270,40093527029,Memphis,American Athletic,4,True,4,"{'minutes': 11, 'seconds': 51}",19,81,2017
4046,Memphis,American Athletic,INT,"{'minutes': 3, 'seconds': 6}",4,"{'minutes': 6, 'seconds': 50}",19,400935270,40093527030,UCLA,Pac-12,10,False,4,"{'minutes': 9, 'seconds': 56}",62,43,2017
4047,UCLA,Pac-12,INT,"{'minutes': 3, 'seconds': 49}",4,"{'minutes': 3, 'seconds': 1}",84,400935270,40093527031,Memphis,American Athletic,10,False,4,"{'minutes': 6, 'seconds': 50}",52,32,2017
4048,Memphis,American Athletic,DOWNS,"{'minutes': 2, 'seconds': 5}",4,{'seconds': 56},46,400935270,40093527032,UCLA,Pac-12,8,False,4,"{'minutes': 3, 'seconds': 1}",80,34,2017
4049,UCLA,Pac-12,END OF GAME,{'seconds': 56},4,{},33,400935270,40093527033,Memphis,American Athletic,2,False,4,{'seconds': 56},46,-13,2017
4050,UCLA,Pac-12,PUNT,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 9, 'seconds': 9}",16,400935280,40093528010,Stanford,Pac-12,3,False,2,"{'minutes': 11, 'seconds': 23}",8,8,2017
4051,Stanford,Pac-12,MISSED FG,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 6, 'seconds': 32}",6,400935280,40093528011,UCLA,Pac-12,7,False,2,"{'minutes': 9, 'seconds': 9}",54,48,2017
4052,UCLA,Pac-12,TD,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 3, 'seconds': 35}",100,400935280,40093528012,Stanford,Pac-12,7,True,2,"{'minutes': 6, 'seconds': 32}",20,80,2017
4053,Stanford,Pac-12,PUNT,{'seconds': 46},2,"{'minutes': 2, 'seconds': 49}",72,400935280,40093528013,UCLA,Pac-12,3,False,2,"{'minutes': 3, 'seconds': 35}",75,3,2017
4054,UCLA,Pac-12,TD,"{'minutes': 1, 'seconds': 54}",2,{'seconds': 55},100,400935280,40093528014,Stanford,Pac-12,5,True,2,"{'minutes': 2, 'seconds': 49}",38,62,2017
4055,Stanford,Pac-12,FUMBLE,{'seconds': 20},2,{'seconds': 35},79,400935280,40093528015,UCLA,Pac-12,3,False,2,{'seconds': 55},79,9,2017
4056,UCLA,Pac-12,END OF HALF,{'seconds': 35},2,{},35,400935280,40093528016,Stanford,Pac-12,4,True,2,{'seconds': 35},70,8,2017
4057,Stanford,Pac-12,TD,"{'minutes': 3, 'seconds': 9}",3,"{'minutes': 11, 'seconds': 51}",0,400935280,40093528017,UCLA,Pac-12,8,True,3,{'minutes': 15},75,75,2017
4058,UCLA,Pac-12,TD,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 8, 'seconds': 26}",100,400935280,40093528018,Stanford,Pac-12,6,True,3,"{'minutes': 11, 'seconds': 51}",8,92,2017
4059,Stanford,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 6, 'seconds': 42}",85,400935280,40093528019,UCLA,Pac-12,3,False,3,"{'minutes': 8, 'seconds': 26}",75,17,2017
4060,UCLA,Pac-12,TD,"{'minutes': 4, 'seconds': 43}",3,"{'minutes': 1, 'seconds': 59}",100,400935280,40093528020,Stanford,Pac-12,8,True,3,"{'minutes': 6, 'seconds': 42}",58,42,2017
4061,Stanford,Pac-12,TD,"{'minutes': 1, 'seconds': 40}",3,{'seconds': 19},0,400935280,40093528021,UCLA,Pac-12,6,True,3,"{'minutes': 1, 'seconds': 59}",91,91,2017
4062,UCLA,Pac-12,TD,"{'minutes': 6, 'seconds': 27}",4,"{'minutes': 8, 'seconds': 52}",100,400935280,40093528022,Stanford,Pac-12,12,True,3,{'seconds': 19},28,72,2017
4063,Stanford,Pac-12,TD,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 6, 'seconds': 59}",0,400935280,40093528023,UCLA,Pac-12,10,True,4,"{'minutes': 8, 'seconds': 52}",75,75,2017
4064,UCLA,Pac-12,TD,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 5, 'seconds': 58}",100,400935280,40093528024,Stanford,Pac-12,2,True,4,"{'minutes': 6, 'seconds': 59}",30,70,2017
4065,Stanford,Pac-12,INT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 4, 'seconds': 27}",53,400935280,40093528025,UCLA,Pac-12,6,False,4,"{'minutes': 5, 'seconds': 58}",82,29,2017
4066,UCLA,Pac-12,TD,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 2, 'seconds': 25}",100,400935280,40093528026,Stanford,Pac-12,4,True,4,"{'minutes': 4, 'seconds': 27}",28,72,2017
4067,Stanford,Pac-12,END OF GAME,"{'minutes': 2, 'seconds': 25}",4,{},28,400935280,40093528027,UCLA,Pac-12,8,False,4,"{'minutes': 2, 'seconds': 25}",92,64,2017
4068,UCLA,Pac-12,DOWNS,"{'minutes': 3, 'seconds': 15}",2,{'seconds': 54},11,400935286,40093528610,Colorado,Pac-12,15,False,2,"{'minutes': 4, 'seconds': 9}",87,76,2017
4069,Colorado,Pac-12,END OF HALF,{'seconds': 54},2,{},32,400935286,40093528611,UCLA,Pac-12,2,False,2,{'seconds': 54},11,21,2017
4070,UCLA,Pac-12,PUNT,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 13, 'seconds': 7}",92,400935286,40093528612,Colorado,Pac-12,3,False,3,"{'minutes': 14, 'seconds': 56}",92,0,2017
4071,Colorado,Pac-12,TD,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 11, 'seconds': 39}",100,400935286,40093528613,UCLA,Pac-12,5,True,3,"{'minutes': 13, 'seconds': 7}",42,58,2017
4072,UCLA,Pac-12,TD,"{'minutes': 4, 'seconds': 40}",3,"{'minutes': 6, 'seconds': 59}",0,400935286,40093528614,Colorado,Pac-12,10,True,3,"{'minutes': 11, 'seconds': 39}",75,75,2017
