,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1271,San José State,Western Athletic,END OF GAME,"{'minutes': 3, 'seconds': 12}",4,{},63,302822440,30282244024,Nevada,Western Athletic,7,False,4,"{'minutes': 3, 'seconds': 12}",3,60,2010
1272,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 13, 'seconds': 19}",67,302890062,30289006201,Nevada,Western Athletic,3,False,1,"{'minutes': 14, 'seconds': 54}",81,5,2010
1273,Nevada,Western Athletic,FG MISSED,{'minutes': 2},1,"{'minutes': 11, 'seconds': 19}",72,302890062,30289006202,Hawai'i,Western Athletic,4,False,1,"{'minutes': 13, 'seconds': 19}",67,11,2010
1274,Hawai'i,Western Athletic,FUMBLE,{'seconds': 26},1,"{'minutes': 10, 'seconds': 53}",81,302890062,30289006203,Nevada,Western Athletic,1,False,1,"{'minutes': 11, 'seconds': 19}",78,-10,2010
1275,Nevada,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 47}",100,302890062,30289006204,Hawai'i,Western Athletic,2,True,1,"{'minutes': 10, 'seconds': 53}",81,19,2010
1276,Hawai'i,Western Athletic,PUNT,{'seconds': 32},1,"{'minutes': 9, 'seconds': 15}",26,302890062,30289006205,Nevada,Western Athletic,3,False,1,"{'minutes': 9, 'seconds': 47}",66,7,2010
1277,Nevada,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 20}",1,"{'minutes': 4, 'seconds': 55}",100,302890062,30289006206,Hawai'i,Western Athletic,8,True,1,"{'minutes': 9, 'seconds': 15}",24,76,2010
1278,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 3, 'seconds': 27}",5,302890062,30289006207,Nevada,Western Athletic,3,False,1,"{'minutes': 4, 'seconds': 55}",85,7,2010
1279,Nevada,Western Athletic,PUNT,{'seconds': 24},1,"{'minutes': 3, 'seconds': 3}",63,302890062,30289006208,Hawai'i,Western Athletic,3,False,1,"{'minutes': 3, 'seconds': 27}",45,-5,2010
1280,Hawai'i,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 22}",2,"{'minutes': 11, 'seconds': 41}",15,302890062,30289006209,Nevada,Western Athletic,12,False,1,"{'minutes': 3, 'seconds': 3}",87,52,2010
1281,Nevada,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 59}",2,"{'minutes': 7, 'seconds': 42}",57,302890062,30289006210,Hawai'i,Western Athletic,9,True,2,"{'minutes': 11, 'seconds': 41}",35,58,2010
1282,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 6, 'seconds': 4}",25,302890062,30289006211,Nevada,Western Athletic,3,False,2,"{'minutes': 7, 'seconds': 42}",80,4,2010
1283,Nevada,Western Athletic,FUMBLE,{'seconds': 50},2,"{'minutes': 5, 'seconds': 14}",39,302890062,30289006212,Hawai'i,Western Athletic,2,False,2,"{'minutes': 6, 'seconds': 4}",26,13,2010
1284,Hawai'i,Western Athletic,INT,"{'minutes': 3, 'seconds': 56}",2,"{'minutes': 1, 'seconds': 18}",29,302890062,30289006213,Nevada,Western Athletic,9,False,2,"{'minutes': 5, 'seconds': 14}",39,25,2010
1285,Nevada,Western Athletic,END OF HALF,"{'minutes': 1, 'seconds': 18}",2,{},30,302890062,30289006214,Hawai'i,Western Athletic,4,False,2,"{'minutes': 1, 'seconds': 18}",21,9,2010
1286,Nevada,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 13, 'seconds': 29}",68,302890062,30289006215,Hawai'i,Western Athletic,3,False,3,{'minutes': 15},20,7,2010
1287,Hawai'i,Western Athletic,FUMBLE,"{'minutes': 6, 'seconds': 5}",3,"{'minutes': 7, 'seconds': 24}",30,302890062,30289006216,Nevada,Western Athletic,12,True,3,"{'minutes': 13, 'seconds': 29}",82,72,2010
1288,Nevada,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 4, 'seconds': 35}",17,302890062,30289006218,Hawai'i,Western Athletic,2,False,3,"{'minutes': 7, 'seconds': 24}",20,3,2010
1289,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 21}",3,"{'minutes': 1, 'seconds': 14}",0,302890062,30289006219,Nevada,Western Athletic,7,True,3,"{'minutes': 4, 'seconds': 35}",17,17,2010
1290,Nevada,Western Athletic,FG GOOD,"{'minutes': 5, 'seconds': 7}",4,"{'minutes': 10, 'seconds': 56}",64,302890062,30289006220,Hawai'i,Western Athletic,10,True,3,"{'minutes': 1, 'seconds': 14}",31,55,2010
1291,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 9, 'seconds': 24}",0,302890062,30289006221,Nevada,Western Athletic,3,True,4,"{'minutes': 10, 'seconds': 56}",14,14,2010
1292,Nevada,Western Athletic,PASSING TD,{'minutes': 4},4,"{'minutes': 5, 'seconds': 24}",100,302890062,30289006222,Hawai'i,Western Athletic,6,True,4,"{'minutes': 9, 'seconds': 24}",43,57,2010
1293,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 3, 'seconds': 6}",0,302890062,30289006223,Nevada,Western Athletic,8,True,4,"{'minutes': 5, 'seconds': 24}",57,57,2010
1294,Hawai'i,Western Athletic,INT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 1, 'seconds': 39}",40,302890062,30289006224,Nevada,Western Athletic,5,False,4,"{'minutes': 3, 'seconds': 6}",57,21,2010
1295,Nevada,Western Athletic,END OF HALF,"{'minutes': 1, 'seconds': 39}",4,{},32,302890062,30289006225,Hawai'i,Western Athletic,5,False,4,"{'minutes': 1, 'seconds': 39}",10,22,2010
1296,Utah State,Western Athletic,PASSING TD,"{'minutes': 5, 'seconds': 53}",1,"{'minutes': 9, 'seconds': 7}",100,303032440,30303244001,Nevada,Western Athletic,12,True,1,{'minutes': 15},23,77,2010
1297,Nevada,Western Athletic,PUNT,{},1,"{'minutes': 9, 'seconds': 7}",72,303032440,30303244002,Utah State,Western Athletic,3,False,1,"{'minutes': 9, 'seconds': 7}",81,9,2010
1298,Utah State,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 26}",1,"{'minutes': 3, 'seconds': 41}",100,303032440,30303244003,Nevada,Western Athletic,9,True,1,"{'minutes': 9, 'seconds': 7}",30,70,2010
