,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3281,Rutgers,Big Ten,PUNT,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 3, 'seconds': 58}",79,400763496,40076349624,Norfolk State,,3,False,4,"{'minutes': 6, 'seconds': 4}",78,-1,2015
3282,Norfolk State,,FUMBLE,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 2, 'seconds': 26}",66,400763496,40076349625,Rutgers,Big Ten,3,False,4,"{'minutes': 3, 'seconds': 58}",46,20,2015
3283,Rutgers,Big Ten,END OF GAME,"{'minutes': 2, 'seconds': 26}",4,{},32,400763496,40076349626,Norfolk State,,3,False,4,"{'minutes': 2, 'seconds': 26}",21,-11,2015
3284,Penn State,Big Ten,PUNT,{'seconds': 52},2,"{'minutes': 1, 'seconds': 14}",63,400763515,40076351510,Rutgers,Big Ten,5,False,2,"{'minutes': 2, 'seconds': 6}",75,12,2015
3285,Rutgers,Big Ten,TD,{'seconds': 10},2,"{'minutes': 1, 'seconds': 4}",100,400763515,40076351511,Penn State,Big Ten,1,True,2,"{'minutes': 1, 'seconds': 14}",25,75,2015
3286,Penn State,Big Ten,INT,{'seconds': 54},2,{'seconds': 10},59,400763515,40076351512,Rutgers,Big Ten,4,False,2,"{'minutes': 1, 'seconds': 4}",75,16,2015
3287,Rutgers,Big Ten,END OF HALF,{'seconds': 10},2,{},55,400763515,40076351513,Penn State,Big Ten,2,False,2,{'seconds': 10},43,12,2015
3288,Penn State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 12, 'seconds': 51}",81,400763515,40076351514,Rutgers,Big Ten,3,False,3,"{'minutes': 14, 'seconds': 54}",85,4,2015
3289,Rutgers,Big Ten,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 11, 'seconds': 26}",40,400763515,40076351515,Penn State,Big Ten,3,False,3,"{'minutes': 12, 'seconds': 51}",36,4,2015
3290,Penn State,Big Ten,INT,"{'minutes': 3, 'seconds': 9}",3,"{'minutes': 8, 'seconds': 17}",31,400763515,40076351516,Rutgers,Big Ten,7,False,3,"{'minutes': 11, 'seconds': 26}",85,54,2015
