,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 12}",1,"{'minutes': 10, 'seconds': 48}",100,252442132,25244213201,Cincinnati,Big East,10,True,1,{'minutes': 15},41,59,2005
1,Cincinnati,Big East,FG GOOD,"{'minutes': 4, 'seconds': 49}",1,"{'minutes': 5, 'seconds': 59}",3,252442132,25244213202,Eastern Michigan,Mid-American,14,True,1,"{'minutes': 10, 'seconds': 48}",70,67,2005
2,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 3, 'seconds': 38}",100,252442132,25244213203,Cincinnati,Big East,6,True,1,"{'minutes': 5, 'seconds': 59}",28,72,2005
3,Cincinnati,Big East,PASSING TD,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 1, 'seconds': 56}",0,252442132,25244213204,Eastern Michigan,Mid-American,4,True,1,"{'minutes': 3, 'seconds': 38}",51,51,2005
4,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 46}",1,{'seconds': 10},39,252442132,25244213205,Cincinnati,Big East,4,False,1,"{'minutes': 1, 'seconds': 56}",20,19,2005
5,Cincinnati,Big East,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 13, 'seconds': 27}",55,252442132,25244213206,Eastern Michigan,Mid-American,3,False,1,{'seconds': 10},59,4,2005
6,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 10, 'seconds': 51}",18,252442132,25244213207,Cincinnati,Big East,6,False,2,"{'minutes': 13, 'seconds': 27}",2,16,2005
7,Cincinnati,Big East,RUSHING TD,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 8, 'seconds': 17}",0,252442132,25244213208,Eastern Michigan,Mid-American,8,True,2,"{'minutes': 10, 'seconds': 51}",39,39,2005
8,Eastern Michigan,Mid-American,PUNT,"{'minutes': 4, 'seconds': 31}",2,"{'minutes': 3, 'seconds': 46}",37,252442132,25244213209,Cincinnati,Big East,7,False,2,"{'minutes': 8, 'seconds': 17}",6,31,2005
9,Cincinnati,Big East,FG GOOD,"{'minutes': 2, 'seconds': 2}",2,"{'minutes': 1, 'seconds': 44}",21,252442132,25244213210,Eastern Michigan,Mid-American,6,True,2,"{'minutes': 3, 'seconds': 46}",57,37,2005
10,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 7}",2,{'seconds': 37},50,252442132,25244213211,Cincinnati,Big East,7,False,2,"{'minutes': 1, 'seconds': 44}",20,30,2005
11,Cincinnati,Big East,END OF HALF,{'seconds': 37},2,{},83,252442132,25244213212,Eastern Michigan,Mid-American,1,False,2,{'seconds': 37},82,-1,2005
12,Cincinnati,Big East,PUNT,{'seconds': 41},3,"{'minutes': 14, 'seconds': 19}",84,252442132,25244213213,Eastern Michigan,Mid-American,3,False,3,{'minutes': 15},77,-7,2005
13,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 13, 'seconds': 1}",100,252442132,25244213214,Cincinnati,Big East,2,True,3,"{'minutes': 14, 'seconds': 19}",55,45,2005
14,Cincinnati,Big East,PUNT,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 10, 'seconds': 25}",61,252442132,25244213215,Eastern Michigan,Mid-American,6,False,3,"{'minutes': 13, 'seconds': 1}",80,19,2005
15,Eastern Michigan,Mid-American,Uncategorized,"{'minutes': 3, 'seconds': 43}",3,"{'minutes': 6, 'seconds': 42}",52,252442132,25244213216,Cincinnati,Big East,8,False,3,"{'minutes': 10, 'seconds': 25}",16,36,2005
16,Cincinnati,Big East,PUNT,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 3, 'seconds': 38}",68,252442132,25244213217,Eastern Michigan,Mid-American,6,False,3,"{'minutes': 6, 'seconds': 42}",84,16,2005
17,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 25}",4,"{'minutes': 13, 'seconds': 13}",100,252442132,25244213218,Cincinnati,Big East,12,True,3,"{'minutes': 3, 'seconds': 38}",14,86,2005
18,Cincinnati,Big East,RUSHING TD,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 10, 'seconds': 59}",0,252442132,25244213219,Eastern Michigan,Mid-American,6,True,4,"{'minutes': 13, 'seconds': 13}",81,81,2005
19,Eastern Michigan,Mid-American,FUMBLE,"{'minutes': 3, 'seconds': 45}",4,"{'minutes': 7, 'seconds': 14}",52,252442132,25244213220,Cincinnati,Big East,7,False,4,"{'minutes': 10, 'seconds': 59}",7,45,2005
20,Cincinnati,Big East,PUNT,{'seconds': 56},4,"{'minutes': 6, 'seconds': 18}",40,252442132,25244213221,Eastern Michigan,Mid-American,5,False,4,"{'minutes': 7, 'seconds': 14}",52,12,2005
21,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 27}",4,{'seconds': 51},48,252442132,25244213222,Cincinnati,Big East,11,False,4,"{'minutes': 6, 'seconds': 18}",2,46,2005
22,Cincinnati,Big East,TURNOVER ON DOWNS,{'seconds': 33},4,{'seconds': 18},39,252442132,25244213223,Eastern Michigan,Mid-American,4,False,4,{'seconds': 51},48,9,2005
23,Eastern Michigan,Mid-American,END OF GAME,{'seconds': 18},4,{},38,252442132,25244213224,Cincinnati,Big East,1,False,4,{'seconds': 18},39,-1,2005
24,Louisiana,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 42}",1,"{'minutes': 11, 'seconds': 18}",100,252532199,25253219901,Eastern Michigan,Mid-American,9,True,1,{'minutes': 15},26,74,2005
25,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 9, 'seconds': 48}",53,252532199,25253219903,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 11, 'seconds': 18}",68,-15,2005
26,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 19}",1,"{'minutes': 5, 'seconds': 55}",100,252532199,25253219905,Eastern Michigan,Mid-American,8,True,1,"{'minutes': 11, 'seconds': 14}",73,27,2005
27,Eastern Michigan,Mid-American,PUNT,{'seconds': 5},1,"{'minutes': 5, 'seconds': 50}",71,252532199,25253219906,Louisiana,Sun Belt,5,False,1,"{'minutes': 5, 'seconds': 55}",84,13,2005
28,Louisiana,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 48}",77,252532199,25253219907,Eastern Michigan,Mid-American,5,False,1,"{'minutes': 5, 'seconds': 50}",48,29,2005
29,Eastern Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 47}",1,{'seconds': 1},70,252532199,25253219908,Louisiana,Sun Belt,3,False,1,"{'minutes': 3, 'seconds': 48}",77,7,2005
30,Louisiana,Sun Belt,Uncategorized,{'seconds': 1},1,{},62,252532199,25253219909,Eastern Michigan,Mid-American,3,False,1,{'seconds': 1},33,29,2005
31,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 13, 'seconds': 29}",69,252532199,25253219910,Louisiana,Sun Belt,4,False,2,{'minutes': 15},81,12,2005
32,Louisiana,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 57}",2,"{'minutes': 7, 'seconds': 32}",100,252532199,25253219911,Eastern Michigan,Mid-American,10,True,2,"{'minutes': 13, 'seconds': 29}",42,58,2005
33,Eastern Michigan,Mid-American,FUMBLE,{'seconds': 6},2,"{'minutes': 7, 'seconds': 26}",45,252532199,25253219912,Louisiana,Sun Belt,4,False,2,"{'minutes': 7, 'seconds': 32}",94,49,2005
34,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 5, 'seconds': 15}",46,252532199,25253219913,Eastern Michigan,Mid-American,3,False,2,"{'minutes': 7, 'seconds': 26}",45,1,2005
35,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 2, 'seconds': 16}",7,252532199,25253219914,Louisiana,Sun Belt,11,True,2,"{'minutes': 5, 'seconds': 15}",99,92,2005
36,Louisiana,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 11}",2,{'seconds': 5},94,252532199,25253219915,Eastern Michigan,Mid-American,10,True,2,"{'minutes': 2, 'seconds': 16}",21,73,2005
37,Eastern Michigan,Mid-American,END OF HALF,{'seconds': 5},2,{},70,252532199,25253219916,Louisiana,Sun Belt,1,False,2,{'seconds': 5},70,0,2005
38,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 39}",3,"{'minutes': 9, 'seconds': 21}",0,252532199,25253219917,Louisiana,Sun Belt,12,True,3,{'minutes': 15},85,85,2005
39,Louisiana,Sun Belt,PUNT,{'seconds': 52},3,"{'minutes': 8, 'seconds': 29}",35,252532199,25253219918,Eastern Michigan,Mid-American,3,False,3,"{'minutes': 9, 'seconds': 21}",27,8,2005
40,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 6, 'seconds': 44}",66,252532199,25253219919,Louisiana,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 29}",68,2,2005
41,Louisiana,Sun Belt,RUSHING TD,{'minutes': 4},3,"{'minutes': 2, 'seconds': 44}",100,252532199,25253219920,Eastern Michigan,Mid-American,10,True,3,"{'minutes': 6, 'seconds': 44}",31,69,2005
42,Eastern Michigan,Mid-American,FUMBLE,"{'minutes': 4, 'seconds': 49}",4,"{'minutes': 12, 'seconds': 42}",14,252532199,25253219921,Louisiana,Sun Belt,11,False,3,"{'minutes': 2, 'seconds': 44}",96,82,2005
43,Louisiana,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 9, 'seconds': 24}",38,252532199,25253219922,Eastern Michigan,Mid-American,9,False,4,"{'minutes': 12, 'seconds': 42}",14,24,2005
44,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 36}",4,"{'minutes': 4, 'seconds': 48}",6,252532199,25253219923,Louisiana,Sun Belt,13,False,4,"{'minutes': 9, 'seconds': 24}",72,66,2005
45,Louisiana,Sun Belt,END OF GAME,"{'minutes': 4, 'seconds': 48}",4,{},54,252532199,25253219924,Eastern Michigan,Mid-American,9,False,4,"{'minutes': 4, 'seconds': 48}",6,48,2005
46,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 13, 'seconds': 48}",57,252600130,25260013001,Eastern Michigan,Mid-American,4,False,1,{'minutes': 15},80,23,2005
47,Eastern Michigan,Mid-American,Uncategorized,{'seconds': 54},1,"{'minutes': 12, 'seconds': 54}",55,252600130,25260013002,Michigan,Big Ten,3,True,1,"{'minutes': 13, 'seconds': 48}",91,-36,2005
48,Michigan,Big Ten,TURNOVER ON DOWNS,{'seconds': 53},1,"{'minutes': 12, 'seconds': 1}",80,252600130,25260013003,Eastern Michigan,Mid-American,4,False,1,"{'minutes': 12, 'seconds': 54}",55,-25,2005
49,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 1}",1,{'minutes': 11},100,252600130,25260013004,Michigan,Big Ten,3,True,1,"{'minutes': 12, 'seconds': 1}",80,20,2005
50,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 9, 'seconds': 21}",92,252600130,25260013005,Eastern Michigan,Mid-American,3,False,1,{'minutes': 11},80,-12,2005
51,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 7, 'seconds': 17}",100,252600130,25260013006,Michigan,Big Ten,6,True,1,"{'minutes': 9, 'seconds': 21}",51,49,2005
52,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 5, 'seconds': 12}",74,252600130,25260013007,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 7, 'seconds': 17}",83,9,2005
53,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 3, 'seconds': 26}",48,252600130,25260013008,Michigan,Big Ten,5,False,1,"{'minutes': 5, 'seconds': 12}",33,15,2005
54,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 1, 'seconds': 51}",78,252600130,25260013009,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 26}",81,3,2005
55,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 49}",1,{'seconds': 2},100,252600130,25260013010,Michigan,Big Ten,4,True,1,"{'minutes': 1, 'seconds': 51}",60,40,2005
56,Michigan,Big Ten,PUNT,{'seconds': 57},2,"{'minutes': 14, 'seconds': 5}",72,252600130,25260013011,Eastern Michigan,Mid-American,3,False,1,{'seconds': 2},80,8,2005
57,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 49}",2,"{'minutes': 8, 'seconds': 16}",100,252600130,25260013012,Michigan,Big Ten,12,True,2,"{'minutes': 14, 'seconds': 5}",39,61,2005
58,Michigan,Big Ten,INT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 6, 'seconds': 21}",31,252600130,25260013013,Eastern Michigan,Mid-American,6,False,2,"{'minutes': 8, 'seconds': 16}",84,53,2005
59,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 6, 'seconds': 4}",2,{'seconds': 17},80,252600130,25260013014,Michigan,Big Ten,15,True,2,"{'minutes': 6, 'seconds': 21}",14,66,2005
60,Michigan,Big Ten,END OF HALF,{'seconds': 17},2,{},76,252600130,25260013015,Eastern Michigan,Mid-American,3,False,2,{'seconds': 17},72,-4,2005
61,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 55}",3,"{'minutes': 8, 'seconds': 56}",96,252600130,25260013016,Michigan,Big Ten,13,True,3,"{'minutes': 14, 'seconds': 51}",39,57,2005
62,Michigan,Big Ten,PUNT,"{'minutes': 6, 'seconds': 34}",3,"{'minutes': 2, 'seconds': 22}",44,252600130,25260013017,Eastern Michigan,Mid-American,13,False,3,"{'minutes': 8, 'seconds': 56}",81,37,2005
63,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 34}",4,"{'minutes': 13, 'seconds': 48}",100,252600130,25260013018,Michigan,Big Ten,11,True,3,"{'minutes': 2, 'seconds': 22}",12,88,2005
64,Michigan,Big Ten,PUNT,{'minutes': 1},4,"{'minutes': 12, 'seconds': 48}",83,252600130,25260013019,Eastern Michigan,Mid-American,3,False,4,"{'minutes': 13, 'seconds': 48}",80,-3,2005
65,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 11}",4,"{'minutes': 8, 'seconds': 37}",100,252600130,25260013020,Michigan,Big Ten,9,True,4,"{'minutes': 12, 'seconds': 48}",59,41,2005
66,Michigan,Big Ten,PUNT,"{'minutes': 3, 'seconds': 17}",4,"{'minutes': 5, 'seconds': 20}",71,252600130,25260013021,Eastern Michigan,Mid-American,5,False,4,"{'minutes': 8, 'seconds': 37}",80,9,2005
67,Eastern Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 38}",4,"{'minutes': 1, 'seconds': 42}",37,252600130,25260013022,Michigan,Big Ten,5,False,4,"{'minutes': 5, 'seconds': 20}",29,8,2005
68,Michigan,Big Ten,END OF GAME,"{'minutes': 1, 'seconds': 42}",4,{},59,252600130,25260013023,Eastern Michigan,Mid-American,4,False,4,"{'minutes': 1, 'seconds': 42}",84,25,2005
69,Central Michigan,Mid-American,FG MISSED,"{'minutes': 3, 'seconds': 53}",1,{'minutes': 11},1,252672117,25267211701,Eastern Michigan,Mid-American,11,False,1,"{'minutes': 14, 'seconds': 53}",77,76,2005
70,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 9, 'seconds': 44}",23,252672117,25267211702,Central Michigan,Mid-American,3,False,1,{'minutes': 11},20,3,2005
71,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 8, 'seconds': 8}",77,252672117,25267211703,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 9, 'seconds': 44}",86,9,2005
72,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 16}",1,"{'minutes': 4, 'seconds': 52}",82,252672117,25267211704,Central Michigan,Mid-American,7,True,1,"{'minutes': 8, 'seconds': 8}",40,42,2005
73,Central Michigan,Mid-American,FG MISSED,"{'minutes': 3, 'seconds': 35}",1,"{'minutes': 1, 'seconds': 17}",32,252672117,25267211705,Eastern Michigan,Mid-American,8,False,1,"{'minutes': 4, 'seconds': 52}",64,32,2005
74,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 31}",2,"{'minutes': 12, 'seconds': 41}",100,252672117,25267211706,Central Michigan,Mid-American,11,True,1,"{'minutes': 1, 'seconds': 17}",20,80,2005
75,Central Michigan,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 9, 'seconds': 15}",0,252672117,25267211707,Eastern Michigan,Mid-American,9,True,2,"{'minutes': 12, 'seconds': 41}",61,61,2005
76,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 40}",2,"{'minutes': 4, 'seconds': 35}",82,252672117,25267211708,Central Michigan,Mid-American,13,True,2,"{'minutes': 9, 'seconds': 15}",20,62,2005
77,Central Michigan,Mid-American,END OF HALF,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 1, 'seconds': 56}",0,252672117,25267211709,Eastern Michigan,Mid-American,7,True,2,"{'minutes': 4, 'seconds': 35}",65,65,2005
78,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 1}",2,{'seconds': 55},67,252672117,25267211710,Central Michigan,Mid-American,6,False,2,"{'minutes': 1, 'seconds': 56}",35,32,2005
79,Central Michigan,Mid-American,END OF HALF,{'seconds': 55},2,{},3,252672117,25267211711,Eastern Michigan,Mid-American,5,False,2,{'seconds': 55},67,64,2005
80,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 12, 'seconds': 6}",60,252672117,25267211712,Central Michigan,Mid-American,6,False,3,{'minutes': 15},30,30,2005
81,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 9, 'seconds': 51}",75,252672117,25267211713,Eastern Michigan,Mid-American,5,False,3,"{'minutes': 12, 'seconds': 6}",95,20,2005
82,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 7, 'seconds': 11}",100,252672117,25267211714,Central Michigan,Mid-American,6,True,3,"{'minutes': 9, 'seconds': 51}",55,45,2005
83,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 5, 'seconds': 2}",75,252672117,25267211715,Eastern Michigan,Mid-American,3,False,3,"{'minutes': 7, 'seconds': 11}",80,5,2005
84,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 42}",3,"{'minutes': 2, 'seconds': 20}",77,252672117,25267211716,Central Michigan,Mid-American,6,False,3,"{'minutes': 5, 'seconds': 2}",49,28,2005
85,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 30}",4,"{'minutes': 14, 'seconds': 50}",54,252672117,25267211717,Eastern Michigan,Mid-American,5,False,3,"{'minutes': 2, 'seconds': 20}",80,26,2005
86,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 17}",4,"{'minutes': 12, 'seconds': 33}",45,252672117,25267211718,Central Michigan,Mid-American,5,False,4,"{'minutes': 14, 'seconds': 50}",24,21,2005
87,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 47}",4,"{'minutes': 10, 'seconds': 46}",50,252672117,25267211719,Eastern Michigan,Mid-American,6,False,4,"{'minutes': 12, 'seconds': 33}",84,34,2005
88,Eastern Michigan,Mid-American,PUNT,{'seconds': 50},4,"{'minutes': 9, 'seconds': 56}",19,252672117,25267211720,Central Michigan,Mid-American,3,False,4,"{'minutes': 10, 'seconds': 46}",15,4,2005
89,Central Michigan,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 8, 'seconds': 33}",8,252672117,25267211721,Eastern Michigan,Mid-American,5,True,4,"{'minutes': 9, 'seconds': 56}",59,51,2005
90,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 24}",4,"{'minutes': 4, 'seconds': 9}",78,252672117,25267211722,Central Michigan,Mid-American,9,False,4,"{'minutes': 8, 'seconds': 33}",36,42,2005
91,Central Michigan,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 9}",4,{},2,252672117,25267211723,Eastern Michigan,Mid-American,19,True,4,"{'minutes': 4, 'seconds': 9}",78,76,2005
92,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,{},5,{'minutes': 15},58,252672117,25267211724,Central Michigan,Mid-American,4,False,5,{'minutes': 15},75,-17,2005
93,Central Michigan,Mid-American,Uncategorized,{'minutes': 15},5,{},32,252672117,25267211726,Eastern Michigan,Mid-American,2,True,5,{'minutes': 15},25,7,2005
94,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 12, 'seconds': 26}",71,252742199,25274219901,Kent State,Mid-American,6,False,1,"{'minutes': 14, 'seconds': 54}",72,1,2005
95,Kent State,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 44}",1,"{'minutes': 8, 'seconds': 42}",100,252742199,25274219902,Eastern Michigan,Mid-American,10,True,1,"{'minutes': 12, 'seconds': 26}",17,83,2005
96,Eastern Michigan,Mid-American,PUNT,{'seconds': 20},1,"{'minutes': 8, 'seconds': 22}",72,252742199,25274219903,Kent State,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 42}",80,8,2005
97,Kent State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 17}",1,"{'minutes': 6, 'seconds': 5}",48,252742199,25274219904,Eastern Michigan,Mid-American,6,False,1,"{'minutes': 8, 'seconds': 22}",28,20,2005
98,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 4, 'seconds': 48}",84,252742199,25274219905,Kent State,Mid-American,3,False,1,"{'minutes': 6, 'seconds': 5}",80,-4,2005
99,Kent State,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 50}",1,"{'minutes': 1, 'seconds': 58}",62,252742199,25274219906,Eastern Michigan,Mid-American,7,False,1,"{'minutes': 4, 'seconds': 48}",33,29,2005
100,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 6}",2,"{'minutes': 14, 'seconds': 52}",42,252742199,25274219907,Kent State,Mid-American,6,False,1,"{'minutes': 1, 'seconds': 58}",62,20,2005
101,Kent State,Mid-American,PUNT,"{'minutes': 3, 'seconds': 35}",2,"{'minutes': 11, 'seconds': 17}",48,252742199,25274219908,Eastern Michigan,Mid-American,9,False,2,"{'minutes': 14, 'seconds': 52}",20,28,2005
102,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 17}",2,{'minutes': 9},89,252742199,25274219909,Kent State,Mid-American,5,False,2,"{'minutes': 11, 'seconds': 17}",96,7,2005
103,Kent State,Mid-American,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 7, 'seconds': 45}",70,252742199,25274219910,Eastern Michigan,Mid-American,4,False,2,{'minutes': 9},61,9,2005
104,Eastern Michigan,Mid-American,FG MISSED,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 4, 'seconds': 31}",29,252742199,25274219911,Kent State,Mid-American,8,False,2,"{'minutes': 7, 'seconds': 45}",69,40,2005
105,Kent State,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 1, 'seconds': 13}",100,252742199,25274219912,Eastern Michigan,Mid-American,9,True,2,"{'minutes': 4, 'seconds': 31}",29,71,2005
106,Kent State,Mid-American,PUNT,{'seconds': 46},2,{'seconds': 27},61,252742199,25274219913,Eastern Michigan,Mid-American,3,False,2,"{'minutes': 1, 'seconds': 13}",60,1,2005
107,Eastern Michigan,Mid-American,END OF HALF,{'seconds': 27},2,{},57,252742199,25274219914,Kent State,Mid-American,3,False,2,{'seconds': 27},86,29,2005
108,Kent State,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 13, 'seconds': 24}",100,252742199,25274219915,Eastern Michigan,Mid-American,2,True,3,"{'minutes': 14, 'seconds': 50}",60,40,2005
109,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 10, 'seconds': 58}",51,252742199,25274219916,Kent State,Mid-American,6,False,3,"{'minutes': 13, 'seconds': 24}",81,30,2005
110,Kent State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 8, 'seconds': 49}",15,252742199,25274219917,Eastern Michigan,Mid-American,3,False,3,"{'minutes': 10, 'seconds': 58}",10,5,2005
111,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 6, 'seconds': 52}",0,252742199,25274219918,Kent State,Mid-American,5,False,3,"{'minutes': 8, 'seconds': 49}",46,46,2005
112,Kent State,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 35}",3,"{'minutes': 1, 'seconds': 17}",99,252742199,25274219919,Eastern Michigan,Mid-American,12,True,3,"{'minutes': 6, 'seconds': 52}",50,49,2005
113,Eastern Michigan,Mid-American,INT,{},3,"{'minutes': 1, 'seconds': 17}",80,252742199,25274219920,Kent State,Mid-American,1,False,3,"{'minutes': 1, 'seconds': 17}",80,0,2005
114,Kent State,Mid-American,FG GOOD,{'seconds': 59},3,{'seconds': 18},93,252742199,25274219921,Eastern Michigan,Mid-American,4,True,3,"{'minutes': 1, 'seconds': 17}",91,2,2005
115,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 47}",4,"{'minutes': 10, 'seconds': 31}",19,252742199,25274219922,Kent State,Mid-American,13,False,3,{'seconds': 18},80,61,2005
116,Kent State,Mid-American,INT,{'seconds': 43},4,"{'minutes': 9, 'seconds': 48}",56,252742199,25274219923,Eastern Michigan,Mid-American,0,False,4,"{'minutes': 10, 'seconds': 31}",19,1,2005
117,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 8, 'seconds': 20}",0,252742199,25274219924,Kent State,Mid-American,8,True,4,"{'minutes': 9, 'seconds': 48}",44,44,2005
118,Kent State,Mid-American,PUNT,"{'minutes': 4, 'seconds': 5}",4,"{'minutes': 4, 'seconds': 15}",32,252742199,25274219925,Eastern Michigan,Mid-American,6,False,4,"{'minutes': 8, 'seconds': 20}",20,12,2005
119,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 2, 'seconds': 34}",0,252742199,25274219926,Kent State,Mid-American,9,True,4,"{'minutes': 4, 'seconds': 15}",61,61,2005
120,Kent State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 1, 'seconds': 32}",53,252742199,25274219927,Eastern Michigan,Mid-American,3,False,4,"{'minutes': 2, 'seconds': 34}",49,4,2005
121,Eastern Michigan,Mid-American,INT,{'seconds': 14},4,"{'minutes': 1, 'seconds': 18}",65,252742199,25274219928,Kent State,Mid-American,1,False,4,"{'minutes': 1, 'seconds': 32}",80,15,2005
