,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2270,Kansas,Big 12,INT,{'seconds': 36},4,"{'minutes': 7, 'seconds': 48}",18,312882305,31288230528,Oklahoma,Big 12,2,False,4,"{'minutes': 8, 'seconds': 24}",34,2,2011
2271,Oklahoma,Big 12,PUNT,{'seconds': 57},4,"{'minutes': 6, 'seconds': 51}",23,312882305,31288230529,Kansas,Big 12,3,False,4,"{'minutes': 7, 'seconds': 48}",28,-5,2011
2272,Kansas,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 58}",4,"{'minutes': 3, 'seconds': 53}",0,312882305,31288230530,Oklahoma,Big 12,5,True,4,"{'minutes': 6, 'seconds': 51}",36,36,2011
2273,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 4}",4,{'seconds': 49},25,312882305,31288230531,Kansas,Big 12,5,False,4,"{'minutes': 3, 'seconds': 53}",35,-10,2011
2274,Kansas,Big 12,END OF HALF,{'seconds': 49},4,{},67,312882305,31288230532,Oklahoma,Big 12,2,False,4,{'seconds': 49},82,15,2011
2275,Oklahoma,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 13, 'seconds': 52}",0,312950201,31295020101,Texas Tech,Big 12,4,True,1,{'minutes': 15},54,54,2011
2276,Texas Tech,Big 12,PASSING TD,{'minutes': 1},1,"{'minutes': 12, 'seconds': 52}",100,312950201,31295020102,Oklahoma,Big 12,3,True,1,"{'minutes': 13, 'seconds': 52}",31,69,2011
2277,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 11, 'seconds': 25}",65,312950201,31295020103,Texas Tech,Big 12,6,False,1,"{'minutes': 12, 'seconds': 52}",79,14,2011
2278,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 10, 'seconds': 16}",39,312950201,31295020104,Oklahoma,Big 12,3,False,1,"{'minutes': 11, 'seconds': 25}",31,8,2011
2279,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 6, 'seconds': 51}",9,312950201,31295020105,Texas Tech,Big 12,10,False,1,"{'minutes': 10, 'seconds': 16}",95,54,2011
2280,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 5, 'seconds': 20}",26,312950201,31295020106,Oklahoma,Big 12,4,False,1,"{'minutes': 6, 'seconds': 51}",12,14,2011
2281,Oklahoma,Big 12,PUNT,{'seconds': 48},1,"{'minutes': 4, 'seconds': 32}",5,312950201,31295020107,Texas Tech,Big 12,3,False,1,"{'minutes': 5, 'seconds': 20}",48,3,2011
2282,Texas Tech,Big 12,END OF GAME,"{'minutes': 4, 'seconds': 32}",1,{},80,312950201,31295020108,Oklahoma,Big 12,13,False,1,"{'minutes': 4, 'seconds': 32}",4,67,2011
2283,Oklahoma,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 16}",0,312950201,31295020109,Texas Tech,Big 12,10,True,2,"{'minutes': 14, 'seconds': 55}",78,78,2011
2284,Texas Tech,Big 12,FUMBLE,{'seconds': 20},2,"{'minutes': 10, 'seconds': 56}",42,312950201,31295020110,Oklahoma,Big 12,1,False,2,"{'minutes': 11, 'seconds': 16}",42,27,2011
2285,Oklahoma,Big 12,PASSING TD,{'minutes': 2},2,"{'minutes': 8, 'seconds': 56}",0,312950201,31295020111,Texas Tech,Big 12,7,True,2,"{'minutes': 10, 'seconds': 56}",69,80,2011
2286,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 7, 'seconds': 42}",37,312950201,31295020112,Oklahoma,Big 12,3,False,2,"{'minutes': 8, 'seconds': 56}",31,6,2011
2287,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 5, 'seconds': 50}",65,312950201,31295020113,Texas Tech,Big 12,4,False,2,"{'minutes': 7, 'seconds': 42}",72,7,2011
2288,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 4, 'seconds': 33}",18,312950201,31295020114,Oklahoma,Big 12,3,False,2,"{'minutes': 5, 'seconds': 50}",13,5,2011
2289,Oklahoma,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 1, 'seconds': 26}",27,312950201,31295020115,Texas Tech,Big 12,9,True,2,"{'minutes': 4, 'seconds': 33}",47,24,2011
2290,Texas Tech,Big 12,PUNT,{'seconds': 31},2,{'seconds': 55},34,312950201,31295020116,Oklahoma,Big 12,3,False,2,"{'minutes': 1, 'seconds': 26}",34,0,2011
2291,Oklahoma,Big 12,END OF HALF,{'seconds': 55},2,{},78,312950201,31295020117,Texas Tech,Big 12,2,False,2,{'seconds': 55},83,5,2011
2292,Texas Tech,Big 12,PUNT,{'seconds': 44},3,"{'minutes': 14, 'seconds': 16}",20,312950201,31295020118,Oklahoma,Big 12,3,False,3,{'minutes': 15},20,0,2011
2293,Oklahoma,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 12, 'seconds': 57}",0,312950201,31295020119,Texas Tech,Big 12,4,True,3,"{'minutes': 14, 'seconds': 16}",72,72,2011
2294,Texas Tech,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 11, 'seconds': 16}",100,312950201,31295020120,Oklahoma,Big 12,4,True,3,"{'minutes': 12, 'seconds': 57}",30,70,2011
2295,Oklahoma,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 8, 'seconds': 14}",44,312950201,31295020121,Texas Tech,Big 12,7,False,3,"{'minutes': 11, 'seconds': 16}",77,69,2011
2296,Texas Tech,Big 12,INT,{'seconds': 45},3,"{'minutes': 7, 'seconds': 29}",18,312950201,31295020122,Oklahoma,Big 12,3,False,3,"{'minutes': 8, 'seconds': 14}",8,10,2011
2297,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 6, 'seconds': 26}",53,312950201,31295020123,Texas Tech,Big 12,2,False,3,"{'minutes': 7, 'seconds': 29}",44,4,2011
2298,Texas Tech,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 48}",3,"{'minutes': 2, 'seconds': 38}",55,312950201,31295020124,Oklahoma,Big 12,7,True,3,"{'minutes': 6, 'seconds': 26}",45,50,2011
2299,Oklahoma,Big 12,TURNOVER ON DOWNS,{'seconds': 43},3,"{'minutes': 1, 'seconds': 55}",59,312950201,31295020125,Texas Tech,Big 12,4,False,3,"{'minutes': 2, 'seconds': 38}",65,9,2011
2300,Texas Tech,Big 12,PASSING TD,{'minutes': 2},4,"{'minutes': 14, 'seconds': 50}",100,312950201,31295020126,Oklahoma,Big 12,7,True,3,"{'minutes': 1, 'seconds': 55}",56,44,2011
2301,Oklahoma,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 44}",4,"{'minutes': 12, 'seconds': 6}",30,312950201,31295020127,Texas Tech,Big 12,10,True,4,"{'minutes': 14, 'seconds': 50}",74,54,2011
2302,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 10, 'seconds': 39}",44,312950201,31295020128,Oklahoma,Big 12,3,False,4,"{'minutes': 12, 'seconds': 6}",37,7,2011
2303,Oklahoma,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 7, 'seconds': 38}",0,312950201,31295020129,Texas Tech,Big 12,6,True,4,"{'minutes': 10, 'seconds': 39}",74,74,2011
2304,Texas Tech,Big 12,PASSING TD,{'seconds': 53},4,"{'minutes': 6, 'seconds': 45}",100,312950201,31295020130,Oklahoma,Big 12,5,True,4,"{'minutes': 7, 'seconds': 38}",29,71,2011
2305,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 23}",4,"{'minutes': 4, 'seconds': 22}",90,312950201,31295020131,Texas Tech,Big 12,3,False,4,"{'minutes': 6, 'seconds': 45}",89,-1,2011
2306,Texas Tech,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 2, 'seconds': 52}",61,312950201,31295020132,Oklahoma,Big 12,10,False,4,"{'minutes': 4, 'seconds': 22}",55,34,2011
2307,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 1, 'seconds': 45}",79,312950201,31295020133,Texas Tech,Big 12,3,False,4,"{'minutes': 2, 'seconds': 52}",80,1,2011
2308,Texas Tech,Big 12,PASSING TD,{'seconds': 35},4,"{'minutes': 1, 'seconds': 10}",15,312950201,31295020134,Oklahoma,Big 12,4,True,4,"{'minutes': 1, 'seconds': 45}",40,60,2011
2309,Oklahoma,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 10}",4,{},20,312950201,31295020135,Texas Tech,Big 12,2,False,4,"{'minutes': 1, 'seconds': 10}",25,-5,2011
2310,Kansas State,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 48}",1,"{'minutes': 12, 'seconds': 12}",0,313022306,31302230601,Oklahoma,Big 12,9,True,1,{'minutes': 15},80,80,2011
2311,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 10, 'seconds': 6}",35,313022306,31302230602,Kansas State,Big 12,3,False,1,"{'minutes': 12, 'seconds': 12}",40,-5,2011
2312,Kansas State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 7, 'seconds': 10}",0,313022306,31302230603,Oklahoma,Big 12,8,True,1,"{'minutes': 10, 'seconds': 6}",77,77,2011
2313,Oklahoma,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 6, 'seconds': 7}",87,313022306,31302230604,Kansas State,Big 12,4,True,1,"{'minutes': 7, 'seconds': 10}",61,2,2011
2314,Kansas State,Big 12,PUNT,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 2, 'seconds': 39}",6,313022306,31302230605,Oklahoma,Big 12,6,False,1,"{'minutes': 6, 'seconds': 7}",80,36,2011
2315,Oklahoma,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 47}",2,"{'minutes': 14, 'seconds': 52}",100,313022306,31302230606,Kansas State,Big 12,6,True,1,"{'minutes': 2, 'seconds': 39}",12,88,2011
2316,Kansas State,Big 12,INT,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 38}",7,313022306,31302230607,Oklahoma,Big 12,5,False,2,"{'minutes': 14, 'seconds': 52}",68,25,2011
2317,Oklahoma,Big 12,RUSHING TD,{'seconds': 54},2,"{'minutes': 12, 'seconds': 44}",100,313022306,31302230608,Kansas State,Big 12,3,True,2,"{'minutes': 13, 'seconds': 38}",53,47,2011
2318,Kansas State,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 11, 'seconds': 20}",0,313022306,31302230609,Oklahoma,Big 12,4,True,2,"{'minutes': 12, 'seconds': 44}",62,62,2011
2319,Oklahoma,Big 12,FG MISSED,"{'minutes': 6, 'seconds': 53}",2,"{'minutes': 4, 'seconds': 27}",58,313022306,31302230610,Kansas State,Big 12,11,False,2,"{'minutes': 11, 'seconds': 20}",25,67,2011
2320,Kansas State,Big 12,INT,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 2, 'seconds': 3}",2,313022306,31302230611,Oklahoma,Big 12,7,False,2,"{'minutes': 4, 'seconds': 27}",80,32,2011
2321,Oklahoma,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 45}",2,{'seconds': 18},34,313022306,31302230612,Kansas State,Big 12,4,False,2,"{'minutes': 2, 'seconds': 3}",22,14,2011
2322,Kansas State,Big 12,END OF HALF,{'seconds': 18},2,{},70,313022306,31302230613,Oklahoma,Big 12,4,True,2,{'seconds': 18},36,52,2011
2323,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 20}",3,"{'minutes': 11, 'seconds': 40}",34,313022306,31302230614,Kansas State,Big 12,5,False,3,{'minutes': 15},20,14,2011
2324,Kansas State,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 10, 'seconds': 22}",0,313022306,31302230615,Oklahoma,Big 12,5,True,3,"{'minutes': 11, 'seconds': 40}",63,63,2011
2325,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 7, 'seconds': 6}",26,313022306,31302230616,Kansas State,Big 12,5,False,3,"{'minutes': 10, 'seconds': 22}",13,13,2011
2326,Kansas State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 26}",0,313022306,31302230617,Oklahoma,Big 12,6,True,3,"{'minutes': 7, 'seconds': 6}",68,68,2011
2327,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 2, 'seconds': 17}",20,313022306,31302230618,Kansas State,Big 12,3,False,3,"{'minutes': 4, 'seconds': 26}",20,0,2011
2328,Kansas State,Big 12,RUSHING TD,{'seconds': 50},3,"{'minutes': 1, 'seconds': 27}",0,313022306,31302230619,Oklahoma,Big 12,4,True,3,"{'minutes': 2, 'seconds': 17}",62,62,2011
2329,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 17}",3,{'seconds': 10},32,313022306,31302230620,Kansas State,Big 12,5,False,3,"{'minutes': 1, 'seconds': 27}",31,1,2011
2330,Kansas State,Big 12,PASSING TD,{'seconds': 48},4,"{'minutes': 14, 'seconds': 22}",0,313022306,31302230621,Oklahoma,Big 12,3,True,3,{'seconds': 10},67,67,2011
2331,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 52}",4,"{'minutes': 12, 'seconds': 30}",24,313022306,31302230622,Kansas State,Big 12,3,False,4,"{'minutes': 14, 'seconds': 22}",36,-12,2011
2332,Kansas State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 11, 'seconds': 3}",0,313022306,31302230623,Oklahoma,Big 12,3,True,4,"{'minutes': 12, 'seconds': 30}",72,72,2011
2333,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 8, 'seconds': 24}",47,313022306,31302230624,Kansas State,Big 12,6,False,4,"{'minutes': 11, 'seconds': 3}",35,12,2011
2334,Kansas State,Big 12,PUNT,"{'minutes': 7, 'seconds': 10}",4,"{'minutes': 1, 'seconds': 14}",14,313022306,31302230625,Oklahoma,Big 12,12,False,4,"{'minutes': 8, 'seconds': 24}",87,51,2011
2335,Oklahoma,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 14}",4,{},18,313022306,31302230626,Kansas State,Big 12,2,False,4,"{'minutes': 1, 'seconds': 14}",14,4,2011
2336,Texas A&M,Big 12,FUMBLE,"{'minutes': 3, 'seconds': 29}",1,"{'minutes': 11, 'seconds': 31}",99,313090201,31309020101,Oklahoma,Big 12,8,False,1,{'minutes': 15},20,39,2011
2337,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 9, 'seconds': 36}",54,313090201,31309020102,Texas A&M,Big 12,5,False,1,"{'minutes': 11, 'seconds': 31}",73,19,2011
2338,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 8, 'seconds': 8}",33,313090201,31309020103,Oklahoma,Big 12,5,False,1,"{'minutes': 9, 'seconds': 36}",20,13,2011
2339,Oklahoma,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 6, 'seconds': 16}",24,313090201,31309020104,Texas A&M,Big 12,7,True,1,"{'minutes': 8, 'seconds': 8}",54,28,2011
2340,Texas A&M,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 3, 'seconds': 32}",100,313090201,31309020105,Oklahoma,Big 12,7,True,1,"{'minutes': 6, 'seconds': 16}",20,80,2011
2341,Oklahoma,Big 12,INT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 2, 'seconds': 27}",69,313090201,31309020106,Texas A&M,Big 12,3,False,1,"{'minutes': 3, 'seconds': 32}",75,6,2011
2342,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 34}",1,{'seconds': 53},79,313090201,31309020107,Oklahoma,Big 12,3,False,1,"{'minutes': 2, 'seconds': 27}",80,-9,2011
2343,Oklahoma,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 14, 'seconds': 32}",80,313090201,31309020108,Texas A&M,Big 12,4,False,1,{'seconds': 53},99,17,2011
2344,Texas A&M,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 12, 'seconds': 59}",62,313090201,31309020109,Oklahoma,Big 12,4,True,2,"{'minutes': 14, 'seconds': 32}",82,6,2011
2345,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 11, 'seconds': 24}",74,313090201,31309020110,Texas A&M,Big 12,3,False,2,"{'minutes': 12, 'seconds': 59}",80,6,2011
2346,Texas A&M,Big 12,PUNT,{'seconds': 53},2,"{'minutes': 10, 'seconds': 31}",41,313090201,31309020111,Oklahoma,Big 12,3,False,2,"{'minutes': 11, 'seconds': 24}",39,2,2011
2347,Oklahoma,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 8, 'seconds': 49}",29,313090201,31309020112,Texas A&M,Big 12,7,False,2,"{'minutes': 10, 'seconds': 31}",82,61,2011
2348,Texas A&M,Big 12,FG GOOD,"{'minutes': 6, 'seconds': 24}",2,"{'minutes': 2, 'seconds': 25}",71,313090201,31309020113,Oklahoma,Big 12,18,True,2,"{'minutes': 8, 'seconds': 49}",21,58,2011
2349,Oklahoma,Big 12,PASSING TD,{'seconds': 46},2,"{'minutes': 1, 'seconds': 39}",0,313090201,31309020114,Texas A&M,Big 12,3,True,2,"{'minutes': 2, 'seconds': 25}",80,80,2011
2350,Texas A&M,Big 12,PUNT,{'seconds': 27},2,"{'minutes': 1, 'seconds': 12}",40,313090201,31309020115,Oklahoma,Big 12,3,False,2,"{'minutes': 1, 'seconds': 39}",40,0,2011
2351,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 4}",2,{'seconds': 8},53,313090201,31309020116,Texas A&M,Big 12,3,False,2,"{'minutes': 1, 'seconds': 12}",59,6,2011
2352,Texas A&M,Big 12,END OF HALF,{'seconds': 8},2,{},5,313090201,31309020117,Oklahoma,Big 12,1,False,2,{'seconds': 8},4,1,2011
2353,Oklahoma,Big 12,PUNT,{'seconds': 54},3,"{'minutes': 14, 'seconds': 6}",61,313090201,31309020118,Texas A&M,Big 12,5,False,3,{'minutes': 15},80,19,2011
2354,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 6}",3,{'minutes': 13},38,313090201,31309020119,Oklahoma,Big 12,3,False,3,"{'minutes': 14, 'seconds': 6}",29,9,2011
2355,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 11, 'seconds': 33}",83,313090201,31309020120,Texas A&M,Big 12,3,False,3,{'minutes': 13},80,-3,2011
2356,Texas A&M,Big 12,PASSING TD,{'seconds': 7},3,"{'minutes': 11, 'seconds': 26}",100,313090201,31309020121,Oklahoma,Big 12,1,True,3,"{'minutes': 11, 'seconds': 33}",69,31,2011
2357,Oklahoma,Big 12,INT,{'seconds': 57},3,"{'minutes': 10, 'seconds': 29}",60,313090201,31309020122,Texas A&M,Big 12,4,False,3,"{'minutes': 11, 'seconds': 26}",75,15,2011
2358,Texas A&M,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 9, 'seconds': 11}",100,313090201,31309020123,Oklahoma,Big 12,5,True,3,"{'minutes': 10, 'seconds': 29}",72,28,2011
2359,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 7, 'seconds': 56}",75,313090201,31309020124,Texas A&M,Big 12,3,False,3,"{'minutes': 9, 'seconds': 11}",83,8,2011
2360,Texas A&M,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 4, 'seconds': 53}",100,313090201,31309020125,Oklahoma,Big 12,8,True,3,"{'minutes': 7, 'seconds': 56}",31,69,2011
2361,Oklahoma,Big 12,INT,{'seconds': 8},3,"{'minutes': 4, 'seconds': 45}",80,313090201,31309020126,Texas A&M,Big 12,1,False,3,"{'minutes': 4, 'seconds': 53}",80,0,2011
2362,Texas A&M,Big 12,PASSING TD,{'seconds': 7},3,"{'minutes': 4, 'seconds': 38}",100,313090201,31309020127,Oklahoma,Big 12,1,True,3,"{'minutes': 4, 'seconds': 45}",61,39,2011
2363,Oklahoma,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 38}",3,{'minutes': 2},26,313090201,31309020128,Texas A&M,Big 12,9,False,3,"{'minutes': 4, 'seconds': 38}",80,56,2011
2364,Texas A&M,Big 12,PUNT,{'seconds': 30},3,"{'minutes': 1, 'seconds': 30}",39,313090201,31309020129,Oklahoma,Big 12,3,False,3,{'minutes': 2},24,15,2011
2365,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 18}",3,{'seconds': 12},64,313090201,31309020130,Texas A&M,Big 12,5,False,3,"{'minutes': 1, 'seconds': 30}",80,16,2011
2366,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 13, 'seconds': 21}",28,313090201,31309020131,Oklahoma,Big 12,3,False,3,{'seconds': 12},27,1,2011
2367,Oklahoma,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 32}",4,"{'minutes': 9, 'seconds': 49}",0,313090201,31309020132,Texas A&M,Big 12,12,True,4,"{'minutes': 13, 'seconds': 21}",81,81,2011
2368,Texas A&M,Big 12,PUNT,"{'minutes': 4, 'seconds': 23}",4,"{'minutes': 5, 'seconds': 26}",88,313090201,31309020133,Oklahoma,Big 12,7,False,4,"{'minutes': 9, 'seconds': 49}",20,42,2011
2369,Oklahoma,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 49}",4,"{'minutes': 2, 'seconds': 37}",0,313090201,31309020134,Texas A&M,Big 12,9,True,4,"{'minutes': 5, 'seconds': 26}",95,95,2011
2370,Texas A&M,Big 12,PUNT,{'seconds': 21},4,"{'minutes': 2, 'seconds': 16}",87,313090201,31309020135,Oklahoma,Big 12,3,False,4,"{'minutes': 2, 'seconds': 37}",61,2,2011
2371,Oklahoma,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 21}",4,{'seconds': 55},53,313090201,31309020136,Texas A&M,Big 12,7,False,4,"{'minutes': 2, 'seconds': 16}",80,27,2011
2372,Texas A&M,Big 12,END OF HALF,{'seconds': 55},4,{},99,313090201,31309020137,Oklahoma,Big 12,2,False,4,{'seconds': 55},53,-2,2011
2373,Oklahoma,Big 12,PUNT,"{'minutes': 4, 'seconds': 59}",1,"{'minutes': 10, 'seconds': 1}",90,313230239,31323023901,Baylor,Big 12,11,False,1,{'minutes': 15},20,40,2011
2374,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 7, 'seconds': 21}",6,313230239,31323023902,Oklahoma,Big 12,9,False,1,"{'minutes': 10, 'seconds': 1}",84,40,2011
2375,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 6, 'seconds': 17}",13,313230239,31323023903,Baylor,Big 12,3,False,1,"{'minutes': 7, 'seconds': 21}",20,-7,2011
2376,Baylor,Big 12,FG GOOD,{'seconds': 49},1,"{'minutes': 5, 'seconds': 28}",20,313230239,31323023904,Oklahoma,Big 12,5,True,1,"{'minutes': 6, 'seconds': 17}",53,23,2011
2377,Oklahoma,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 24}",1,"{'minutes': 1, 'seconds': 4}",67,313230239,31323023905,Baylor,Big 12,9,True,1,"{'minutes': 5, 'seconds': 28}",24,59,2011
2378,Baylor,Big 12,FUMBLE,{'seconds': 45},1,{'seconds': 19},2,313230239,31323023906,Oklahoma,Big 12,4,False,1,"{'minutes': 1, 'seconds': 4}",74,43,2011
2379,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 13, 'seconds': 15}",47,313230239,31323023907,Baylor,Big 12,5,False,1,{'seconds': 19},31,16,2011
2380,Baylor,Big 12,PUNT,"{'minutes': 5, 'seconds': 25}",2,"{'minutes': 7, 'seconds': 50}",15,313230239,31323023908,Oklahoma,Big 12,9,False,2,"{'minutes': 13, 'seconds': 15}",74,39,2011
2381,Oklahoma,Big 12,RUSHING TD,{'seconds': 42},2,"{'minutes': 7, 'seconds': 8}",100,313230239,31323023909,Baylor,Big 12,3,True,2,"{'minutes': 7, 'seconds': 50}",17,83,2011
2382,Baylor,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 35}",2,"{'minutes': 2, 'seconds': 33}",0,313230239,31323023910,Oklahoma,Big 12,11,True,2,"{'minutes': 7, 'seconds': 8}",72,73,2011
2383,Oklahoma,Big 12,PASSING TD,{'seconds': 20},2,"{'minutes': 2, 'seconds': 13}",100,313230239,31323023911,Baylor,Big 12,1,True,2,"{'minutes': 2, 'seconds': 33}",31,69,2011
2384,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 7}",2,{'seconds': 6},2,313230239,31323023912,Oklahoma,Big 12,3,False,2,"{'minutes': 2, 'seconds': 13}",55,7,2011
2385,Oklahoma,Big 12,END OF HALF,{'seconds': 6},2,{},2,313230239,31323023913,Baylor,Big 12,1,False,2,{'seconds': 6},1,1,2011
2386,Baylor,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 13, 'seconds': 6}",0,313230239,31323023914,Oklahoma,Big 12,4,True,3,"{'minutes': 14, 'seconds': 54}",69,69,2011
2387,Oklahoma,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 11, 'seconds': 52}",33,313230239,31323023915,Baylor,Big 12,4,False,3,"{'minutes': 13, 'seconds': 6}",24,8,2011
2388,Baylor,Big 12,RUSHING TD,{'seconds': 48},3,"{'minutes': 11, 'seconds': 4}",0,313230239,31323023916,Oklahoma,Big 12,2,True,3,"{'minutes': 11, 'seconds': 52}",32,32,2011
2389,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 9, 'seconds': 41}",98,313230239,31323023917,Baylor,Big 12,7,False,3,"{'minutes': 11, 'seconds': 4}",28,24,2011
2390,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 7, 'seconds': 28}",4,313230239,31323023918,Oklahoma,Big 12,6,False,3,"{'minutes': 9, 'seconds': 41}",86,40,2011
2391,Oklahoma,Big 12,PASSING TD,{'seconds': 55},3,"{'minutes': 6, 'seconds': 33}",100,313230239,31323023919,Baylor,Big 12,2,True,3,"{'minutes': 7, 'seconds': 28}",16,84,2011
2392,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 3, 'seconds': 55}",66,313230239,31323023920,Oklahoma,Big 12,5,False,3,"{'minutes': 6, 'seconds': 33}",71,5,2011
2393,Oklahoma,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 1, 'seconds': 15}",100,313230239,31323023921,Baylor,Big 12,10,True,3,"{'minutes': 3, 'seconds': 55}",15,85,2011
2394,Baylor,Big 12,INT,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 14, 'seconds': 10}",4,313230239,31323023922,Oklahoma,Big 12,5,False,3,"{'minutes': 1, 'seconds': 15}",60,14,2011
