,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3632,Marshall,Conference USA,INT,"{'minutes': 5, 'seconds': 36}",1,"{'minutes': 9, 'seconds': 24}",10,400938634,4009386341,Old Dominion,Conference USA,12,False,1,{'minutes': 15},65,55,2017
3633,Old Dominion,Conference USA,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 8, 'seconds': 20}",8,400938634,4009386342,Marshall,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 24}",3,5,2017
3634,Marshall,Conference USA,PUNT,"{'minutes': 4, 'seconds': 26}",1,"{'minutes': 3, 'seconds': 54}",46,400938634,4009386343,Old Dominion,Conference USA,9,False,1,"{'minutes': 8, 'seconds': 20}",80,34,2017
3635,Old Dominion,Conference USA,PUNT,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 1, 'seconds': 30}",29,400938634,4009386344,Marshall,Conference USA,6,False,1,"{'minutes': 3, 'seconds': 54}",13,16,2017
3636,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 14, 'seconds': 52}",74,400938634,4009386345,Old Dominion,Conference USA,3,False,1,"{'minutes': 1, 'seconds': 30}",76,2,2017
3637,Old Dominion,Conference USA,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 13, 'seconds': 14}",36,400938634,4009386346,Marshall,Conference USA,3,False,2,"{'minutes': 14, 'seconds': 52}",32,4,2017
3638,Marshall,Conference USA,FG,"{'minutes': 4, 'seconds': 27}",2,"{'minutes': 8, 'seconds': 47}",7,400938634,4009386347,Old Dominion,Conference USA,10,True,2,"{'minutes': 13, 'seconds': 14}",72,65,2017
3639,Old Dominion,Conference USA,MISSED FG,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 5, 'seconds': 41}",90,400938634,4009386348,Marshall,Conference USA,7,False,2,"{'minutes': 8, 'seconds': 47}",65,65,2017
3640,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 2}",2,"{'minutes': 3, 'seconds': 39}",77,400938634,4009386349,Old Dominion,Conference USA,3,False,2,"{'minutes': 5, 'seconds': 41}",80,3,2017
3641,Florida International,Conference USA,FUMBLE,{'seconds': 49},1,"{'minutes': 14, 'seconds': 11}",13,400938643,4009386431,Marshall,Conference USA,2,False,1,{'minutes': 15},27,-14,2017
3642,Marshall,Conference USA,TD,{'seconds': 49},1,"{'minutes': 13, 'seconds': 22}",0,400938643,4009386432,Florida International,Conference USA,4,True,1,"{'minutes': 14, 'seconds': 11}",13,13,2017
3643,Florida International,Conference USA,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 11, 'seconds': 53}",30,400938643,4009386433,Marshall,Conference USA,3,False,1,"{'minutes': 13, 'seconds': 22}",25,5,2017
3644,Marshall,Conference USA,TD,"{'minutes': 4, 'seconds': 54}",1,"{'minutes': 6, 'seconds': 59}",0,400938643,4009386434,Florida International,Conference USA,10,True,1,"{'minutes': 11, 'seconds': 53}",66,66,2017
3645,Florida International,Conference USA,DOWNS,"{'minutes': 4, 'seconds': 1}",1,"{'minutes': 2, 'seconds': 58}",73,400938643,4009386435,Marshall,Conference USA,9,False,1,"{'minutes': 6, 'seconds': 59}",43,30,2017
3646,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 1, 'seconds': 35}",64,400938643,4009386436,Florida International,Conference USA,3,False,1,"{'minutes': 2, 'seconds': 58}",73,9,2017
3647,Florida International,Conference USA,PUNT,"{'minutes': 2, 'seconds': 28}",2,"{'minutes': 14, 'seconds': 7}",62,400938643,4009386437,Marshall,Conference USA,6,False,1,"{'minutes': 1, 'seconds': 35}",25,37,2017
3648,Marshall,Conference USA,PUNT,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 10, 'seconds': 28}",63,400938643,4009386438,Florida International,Conference USA,6,False,2,"{'minutes': 14, 'seconds': 7}",96,33,2017
3649,Florida International,Conference USA,TD,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 7, 'seconds': 37}",100,400938643,4009386439,Marshall,Conference USA,6,True,2,"{'minutes': 10, 'seconds': 28}",33,67,2017
3650,Marshall,Conference USA,TD,"{'minutes': 5, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 54}",0,400938657,4009386571,Western Kentucky,Conference USA,11,True,1,{'minutes': 15},35,73,2017
3651,Western Kentucky,Conference USA,PUNT,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 6, 'seconds': 23}",48,400938657,4009386572,Marshall,Conference USA,7,False,1,"{'minutes': 9, 'seconds': 54}",65,26,2017
3652,Marshall,Conference USA,PUNT,{'seconds': 57},1,"{'minutes': 5, 'seconds': 26}",78,400938657,4009386573,Western Kentucky,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 23}",79,1,2017
3653,Western Kentucky,Conference USA,FG,"{'minutes': 5, 'seconds': 30}",2,"{'minutes': 14, 'seconds': 56}",88,400938657,4009386574,Marshall,Conference USA,11,True,1,"{'minutes': 5, 'seconds': 26}",50,38,2017
3654,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 13, 'seconds': 24}",76,400938657,4009386575,Western Kentucky,Conference USA,3,False,2,"{'minutes': 14, 'seconds': 56}",35,8,2017
3655,Western Kentucky,Conference USA,TD,"{'minutes': 5, 'seconds': 55}",2,"{'minutes': 7, 'seconds': 29}",100,400938657,4009386576,Marshall,Conference USA,11,True,2,"{'minutes': 13, 'seconds': 24}",35,65,2017
3656,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 18}",42,400938657,4009386577,Western Kentucky,Conference USA,3,False,2,"{'minutes': 7, 'seconds': 29}",20,2,2017
3657,Western Kentucky,Conference USA,FG,"{'minutes': 6, 'seconds': 14}",2,{'seconds': 4},75,400938657,4009386578,Marshall,Conference USA,15,True,2,"{'minutes': 6, 'seconds': 18}",8,67,2017
3658,Marshall,Conference USA,Uncategorized,{'seconds': 4},2,{},85,400938657,4009386579,Western Kentucky,Conference USA,0,False,2,{'seconds': 4},85,0,2017
3659,UT San Antonio,Conference USA,PUNT,"{'minutes': 3, 'seconds': 15}",1,"{'minutes': 11, 'seconds': 45}",41,400938664,4009386641,Marshall,Conference USA,5,False,1,{'minutes': 15},35,18,2017
3660,Marshall,Conference USA,FG,"{'minutes': 8, 'seconds': 45}",1,{'minutes': 3},95,400938664,4009386642,UT San Antonio,Conference USA,16,True,1,"{'minutes': 11, 'seconds': 45}",20,75,2017
3661,UT San Antonio,Conference USA,PUNT,"{'minutes': 5, 'seconds': 6}",2,"{'minutes': 12, 'seconds': 54}",47,400938664,4009386643,Marshall,Conference USA,8,False,1,{'minutes': 3},35,21,2017
3662,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 11, 'seconds': 35}",22,400938664,4009386644,UT San Antonio,Conference USA,3,False,2,"{'minutes': 12, 'seconds': 54}",15,7,2017
3663,UT San Antonio,Conference USA,PUNT,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 8, 'seconds': 40}",64,400938664,4009386645,Marshall,Conference USA,5,False,2,"{'minutes': 11, 'seconds': 35}",73,9,2017
3664,Marshall,Conference USA,DOWNS,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 5, 'seconds': 42}",47,400938664,4009386646,UT San Antonio,Conference USA,7,False,2,"{'minutes': 8, 'seconds': 40}",21,26,2017
3665,UT San Antonio,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 4, 'seconds': 24}",29,400938664,4009386647,Marshall,Conference USA,3,False,2,"{'minutes': 5, 'seconds': 42}",47,18,2017
3666,Marshall,Conference USA,FG,"{'minutes': 4, 'seconds': 17}",2,{'seconds': 7},93,400938664,4009386648,UT San Antonio,Conference USA,14,True,2,"{'minutes': 4, 'seconds': 24}",29,64,2017
3667,UT San Antonio,Conference USA,END OF HALF,{'seconds': 7},2,{},77,400938664,4009386649,Marshall,Conference USA,1,False,2,{'seconds': 7},75,-2,2017
3668,Marshall,Conference USA,PUNT,{'seconds': 56},1,"{'minutes': 14, 'seconds': 4}",78,400938670,4009386701,Southern Mississippi,Conference USA,3,False,1,{'minutes': 15},75,-3,2017
3669,Southern Mississippi,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 12, 'seconds': 18}",61,400938670,4009386702,Marshall,Conference USA,5,False,1,"{'minutes': 14, 'seconds': 4}",40,21,2017
3670,Marshall,Conference USA,MISSED FG,"{'minutes': 4, 'seconds': 34}",1,"{'minutes': 7, 'seconds': 44}",19,400938670,4009386703,Southern Mississippi,Conference USA,9,False,1,"{'minutes': 12, 'seconds': 18}",61,42,2017
3671,Southern Mississippi,Conference USA,PUNT,"{'minutes': 4, 'seconds': 13}",1,"{'minutes': 3, 'seconds': 31}",60,400938670,4009386704,Marshall,Conference USA,8,False,1,"{'minutes': 7, 'seconds': 44}",20,40,2017
3672,Marshall,Conference USA,TD,"{'minutes': 4, 'seconds': 22}",2,"{'minutes': 14, 'seconds': 9}",0,400938670,4009386705,Southern Mississippi,Conference USA,11,True,1,"{'minutes': 3, 'seconds': 31}",80,80,2017
3673,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 11, 'seconds': 52}",64,400938670,4009386706,Marshall,Conference USA,6,False,2,"{'minutes': 14, 'seconds': 9}",25,39,2017
3674,Marshall,Conference USA,PUNT,{'minutes': 2},2,"{'minutes': 9, 'seconds': 52}",72,400938670,4009386707,Southern Mississippi,Conference USA,6,False,2,"{'minutes': 11, 'seconds': 52}",85,13,2017
3675,Southern Mississippi,Conference USA,TD,"{'minutes': 4, 'seconds': 37}",2,"{'minutes': 5, 'seconds': 15}",100,400938670,4009386708,Marshall,Conference USA,10,True,2,"{'minutes': 9, 'seconds': 52}",13,87,2017
3676,Marshall,Conference USA,TD,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 3, 'seconds': 42}",0,400938670,4009386709,Southern Mississippi,Conference USA,6,True,2,"{'minutes': 5, 'seconds': 15}",75,75,2017
3677,Middle Tennessee,Conference USA,TD,"{'minutes': 4, 'seconds': 5}",1,"{'minutes': 10, 'seconds': 55}",0,400938674,4009386741,Marshall,Conference USA,8,True,1,{'minutes': 15},75,75,2017
3678,Marshall,Conference USA,FG,"{'minutes': 3, 'seconds': 30}",1,"{'minutes': 7, 'seconds': 25}",67,400938674,4009386742,Middle Tennessee,Conference USA,8,True,1,"{'minutes': 10, 'seconds': 55}",16,51,2017
