,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 26}",1,"{'minutes': 9, 'seconds': 29}",100,252460130,25246013001,Michigan,Big Ten,14,True,1,"{'minutes': 14, 'seconds': 55}",26,74,2005
1,Michigan,Big Ten,FG GOOD,"{'minutes': 6, 'seconds': 55}",1,"{'minutes': 2, 'seconds': 34}",7,252460130,25246013002,Northern Illinois,Mid-American,16,True,1,"{'minutes': 9, 'seconds': 29}",93,86,2005
2,Northern Illinois,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 14}",1,{'seconds': 20},100,252460130,25246013003,Michigan,Big Ten,6,True,1,"{'minutes': 2, 'seconds': 34}",22,78,2005
3,Michigan,Big Ten,RUSHING TD,{'seconds': 33},2,"{'minutes': 14, 'seconds': 40}",0,252460130,25246013004,Northern Illinois,Mid-American,2,True,1,{'seconds': 20},80,80,2005
4,Northern Illinois,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 52}",2,"{'minutes': 8, 'seconds': 48}",100,252460130,25246013005,Michigan,Big Ten,13,True,2,"{'minutes': 14, 'seconds': 40}",30,70,2005
5,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 7, 'seconds': 44}",80,252460130,25246013006,Northern Illinois,Mid-American,3,False,2,"{'minutes': 8, 'seconds': 48}",80,0,2005
6,Northern Illinois,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 5, 'seconds': 10}",69,252460130,25246013007,Michigan,Big Ten,6,False,2,"{'minutes': 7, 'seconds': 44}",42,27,2005
7,Michigan,Big Ten,FUMBLE,{'seconds': 56},2,"{'minutes': 4, 'seconds': 14}",13,252460130,25246013008,Northern Illinois,Mid-American,3,False,2,"{'minutes': 5, 'seconds': 10}",69,56,2005
8,Northern Illinois,Mid-American,PUNT,"{'minutes': 2, 'seconds': 49}",2,"{'minutes': 1, 'seconds': 25}",46,252460130,25246013009,Michigan,Big Ten,7,False,2,"{'minutes': 4, 'seconds': 14}",13,33,2005
9,Northern Illinois,Mid-American,RUSHING TD,{'seconds': 58},2,{'seconds': 27},100,252460130,25246013011,Michigan,Big Ten,3,True,2,"{'minutes': 1, 'seconds': 25}",86,14,2005
10,Michigan,Big Ten,END OF HALF,{'seconds': 27},2,{},81,252460130,25246013012,Northern Illinois,Mid-American,1,False,2,{'seconds': 27},80,-1,2005
11,Michigan,Big Ten,FG MISSED,"{'minutes': 3, 'seconds': 46}",3,"{'minutes': 11, 'seconds': 14}",18,252460130,25246013013,Northern Illinois,Mid-American,10,False,3,{'minutes': 15},80,62,2005
12,Northern Illinois,Mid-American,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 25}",3,"{'minutes': 4, 'seconds': 49}",90,252460130,25246013014,Michigan,Big Ten,14,False,3,"{'minutes': 11, 'seconds': 14}",24,66,2005
13,Michigan,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 3, 'seconds': 35}",63,252460130,25246013015,Northern Illinois,Mid-American,3,False,3,"{'minutes': 4, 'seconds': 49}",90,27,2005
14,Northern Illinois,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 2, 'seconds': 27}",98,252460130,25246013016,Michigan,Big Ten,4,False,3,"{'minutes': 3, 'seconds': 35}",63,35,2005
15,Michigan,Big Ten,INT,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 14, 'seconds': 46}",85,252460130,25246013017,Northern Illinois,Mid-American,6,False,3,"{'minutes': 2, 'seconds': 27}",98,13,2005
16,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 13, 'seconds': 10}",79,252460130,25246013018,Michigan,Big Ten,4,True,4,"{'minutes': 14, 'seconds': 46}",74,5,2005
17,Michigan,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 12, 'seconds': 7}",66,252460130,25246013019,Northern Illinois,Mid-American,3,False,4,"{'minutes': 13, 'seconds': 10}",75,9,2005
18,Northern Illinois,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 53}",4,"{'minutes': 9, 'seconds': 14}",95,252460130,25246013020,Michigan,Big Ten,6,True,4,"{'minutes': 12, 'seconds': 7}",66,29,2005
19,Michigan,Big Ten,RUSHING TD,"{'minutes': 6, 'seconds': 9}",4,"{'minutes': 3, 'seconds': 5}",0,252460130,25246013021,Northern Illinois,Mid-American,12,True,4,"{'minutes': 9, 'seconds': 14}",80,80,2005
20,Northern Illinois,Mid-American,END OF GAME,"{'minutes': 3, 'seconds': 5}",4,{},79,252460130,25246013022,Michigan,Big Ten,7,False,4,"{'minutes': 3, 'seconds': 5}",56,23,2005
21,Michigan,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 1}",1,"{'minutes': 11, 'seconds': 56}",0,252530130,25253013001,Notre Dame,FBS Independents,12,True,1,"{'minutes': 14, 'seconds': 57}",76,76,2005
22,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 43}",1,"{'minutes': 9, 'seconds': 13}",39,252530130,25253013002,Michigan,Big Ten,6,False,1,"{'minutes': 11, 'seconds': 56}",19,20,2005
23,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 7, 'seconds': 22}",69,252530130,25253013003,Notre Dame,FBS Independents,5,False,1,"{'minutes': 9, 'seconds': 13}",79,10,2005
24,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 5, 'seconds': 39}",38,252530130,25253013004,Michigan,Big Ten,3,False,1,"{'minutes': 7, 'seconds': 22}",34,4,2005
25,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 3, 'seconds': 34}",71,252530130,25253013005,Notre Dame,FBS Independents,5,False,1,"{'minutes': 5, 'seconds': 39}",77,6,2005
26,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 1, 'seconds': 24}",46,252530130,25253013006,Michigan,Big Ten,5,False,1,"{'minutes': 3, 'seconds': 34}",30,16,2005
27,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 5}",1,{'seconds': 19},79,252530130,25253013007,Notre Dame,FBS Independents,3,False,1,"{'minutes': 1, 'seconds': 24}",80,1,2005
28,Notre Dame,FBS Independents,FG GOOD,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 4}",79,252530130,25253013008,Michigan,Big Ten,5,True,1,{'seconds': 19},44,35,2005
29,Michigan,Big Ten,PUNT,"{'minutes': 3, 'seconds': 43}",2,"{'minutes': 10, 'seconds': 21}",70,252530130,25253013009,Notre Dame,FBS Independents,6,False,2,"{'minutes': 14, 'seconds': 4}",80,10,2005
30,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 8, 'seconds': 49}",36,252530130,25253013010,Michigan,Big Ten,3,False,2,"{'minutes': 10, 'seconds': 21}",41,-5,2005
31,Michigan,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 4, 'seconds': 21}",0,252530130,25253013011,Notre Dame,FBS Independents,12,True,2,"{'minutes': 8, 'seconds': 49}",73,73,2005
32,Notre Dame,FBS Independents,PUNT,"{'minutes': 4, 'seconds': 13}",2,{'seconds': 8},52,252530130,25253013012,Michigan,Big Ten,8,False,2,"{'minutes': 4, 'seconds': 21}",25,27,2005
33,Michigan,Big Ten,END OF HALF,{'seconds': 8},2,{},89,252530130,25253013013,Notre Dame,FBS Independents,1,False,2,{'seconds': 8},87,-2,2005
34,Notre Dame,FBS Independents,INT,"{'minutes': 5, 'seconds': 41}",3,"{'minutes': 9, 'seconds': 14}",87,252530130,25253013014,Michigan,Big Ten,14,False,3,"{'minutes': 14, 'seconds': 55}",18,69,2005
35,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 6, 'seconds': 56}",76,252530130,25253013015,Notre Dame,FBS Independents,3,False,3,"{'minutes': 9, 'seconds': 14}",72,-4,2005
36,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 5, 'seconds': 29}",32,252530130,25253013016,Michigan,Big Ten,3,False,3,"{'minutes': 6, 'seconds': 56}",24,8,2005
37,Michigan,Big Ten,PUNT,"{'minutes': 3, 'seconds': 58}",3,"{'minutes': 1, 'seconds': 31}",64,252530130,25253013017,Notre Dame,FBS Independents,9,False,3,"{'minutes': 5, 'seconds': 29}",88,24,2005
38,Notre Dame,FBS Independents,PUNT,{'seconds': 59},3,{'seconds': 32},8,252530130,25253013018,Michigan,Big Ten,3,False,3,"{'minutes': 1, 'seconds': 31}",7,1,2005
39,Michigan,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 14, 'seconds': 5}",25,252530130,25253013019,Notre Dame,FBS Independents,4,True,3,{'seconds': 32},33,8,2005
40,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 59}",4,"{'minutes': 12, 'seconds': 6}",49,252530130,25253013020,Michigan,Big Ten,4,False,4,"{'minutes': 14, 'seconds': 5}",22,27,2005
41,Michigan,Big Ten,FUMBLE,{'seconds': 5},4,"{'minutes': 12, 'seconds': 1}",82,252530130,25253013021,Notre Dame,FBS Independents,1,False,4,"{'minutes': 12, 'seconds': 6}",77,-5,2005
42,Notre Dame,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 9, 'seconds': 28}",95,252530130,25253013022,Michigan,Big Ten,6,False,4,"{'minutes': 12, 'seconds': 1}",82,13,2005
43,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 44}",4,"{'minutes': 6, 'seconds': 44}",77,252530130,25253013023,Notre Dame,FBS Independents,5,False,4,"{'minutes': 9, 'seconds': 28}",95,18,2005
44,Notre Dame,FBS Independents,FUMBLE,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 5, 'seconds': 21}",100,252530130,25253013024,Michigan,Big Ten,5,False,4,"{'minutes': 6, 'seconds': 44}",39,61,2005
45,Michigan,Big Ten,PUNT,{'seconds': 57},4,"{'minutes': 4, 'seconds': 24}",78,252530130,25253013025,Notre Dame,FBS Independents,3,False,4,"{'minutes': 5, 'seconds': 21}",80,2,2005
46,Notre Dame,FBS Independents,PASSING TD,{'seconds': 37},4,"{'minutes': 3, 'seconds': 47}",100,252530130,25253013026,Michigan,Big Ten,5,True,4,"{'minutes': 4, 'seconds': 24}",50,50,2005
47,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 2, 'seconds': 11}",76,252530130,25253013027,Notre Dame,FBS Independents,3,False,4,"{'minutes': 3, 'seconds': 47}",80,4,2005
48,Notre Dame,FBS Independents,TURNOVER ON DOWNS,{'seconds': 19},4,"{'minutes': 1, 'seconds': 52}",37,252530130,25253013028,Michigan,Big Ten,4,False,4,"{'minutes': 2, 'seconds': 11}",42,-5,2005
49,Michigan,Big Ten,END OF GAME,"{'minutes': 1, 'seconds': 52}",4,{},28,252530130,25253013029,Notre Dame,FBS Independents,3,False,4,"{'minutes': 1, 'seconds': 52}",37,9,2005
50,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 13, 'seconds': 48}",57,252600130,25260013001,Eastern Michigan,Mid-American,4,False,1,{'minutes': 15},80,23,2005
51,Eastern Michigan,Mid-American,Uncategorized,{'seconds': 54},1,"{'minutes': 12, 'seconds': 54}",55,252600130,25260013002,Michigan,Big Ten,3,True,1,"{'minutes': 13, 'seconds': 48}",91,-36,2005
52,Michigan,Big Ten,TURNOVER ON DOWNS,{'seconds': 53},1,"{'minutes': 12, 'seconds': 1}",80,252600130,25260013003,Eastern Michigan,Mid-American,4,False,1,"{'minutes': 12, 'seconds': 54}",55,-25,2005
53,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 1}",1,{'minutes': 11},100,252600130,25260013004,Michigan,Big Ten,3,True,1,"{'minutes': 12, 'seconds': 1}",80,20,2005
54,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 9, 'seconds': 21}",92,252600130,25260013005,Eastern Michigan,Mid-American,3,False,1,{'minutes': 11},80,-12,2005
55,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 7, 'seconds': 17}",100,252600130,25260013006,Michigan,Big Ten,6,True,1,"{'minutes': 9, 'seconds': 21}",51,49,2005
56,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 5, 'seconds': 12}",74,252600130,25260013007,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 7, 'seconds': 17}",83,9,2005
57,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 3, 'seconds': 26}",48,252600130,25260013008,Michigan,Big Ten,5,False,1,"{'minutes': 5, 'seconds': 12}",33,15,2005
58,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 1, 'seconds': 51}",78,252600130,25260013009,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 26}",81,3,2005
59,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 49}",1,{'seconds': 2},100,252600130,25260013010,Michigan,Big Ten,4,True,1,"{'minutes': 1, 'seconds': 51}",60,40,2005
60,Michigan,Big Ten,PUNT,{'seconds': 57},2,"{'minutes': 14, 'seconds': 5}",72,252600130,25260013011,Eastern Michigan,Mid-American,3,False,1,{'seconds': 2},80,8,2005
61,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 49}",2,"{'minutes': 8, 'seconds': 16}",100,252600130,25260013012,Michigan,Big Ten,12,True,2,"{'minutes': 14, 'seconds': 5}",39,61,2005
62,Michigan,Big Ten,INT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 6, 'seconds': 21}",31,252600130,25260013013,Eastern Michigan,Mid-American,6,False,2,"{'minutes': 8, 'seconds': 16}",84,53,2005
63,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 6, 'seconds': 4}",2,{'seconds': 17},80,252600130,25260013014,Michigan,Big Ten,15,True,2,"{'minutes': 6, 'seconds': 21}",14,66,2005
64,Michigan,Big Ten,END OF HALF,{'seconds': 17},2,{},76,252600130,25260013015,Eastern Michigan,Mid-American,3,False,2,{'seconds': 17},72,-4,2005
65,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 55}",3,"{'minutes': 8, 'seconds': 56}",96,252600130,25260013016,Michigan,Big Ten,13,True,3,"{'minutes': 14, 'seconds': 51}",39,57,2005
66,Michigan,Big Ten,PUNT,"{'minutes': 6, 'seconds': 34}",3,"{'minutes': 2, 'seconds': 22}",44,252600130,25260013017,Eastern Michigan,Mid-American,13,False,3,"{'minutes': 8, 'seconds': 56}",81,37,2005
67,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 34}",4,"{'minutes': 13, 'seconds': 48}",100,252600130,25260013018,Michigan,Big Ten,11,True,3,"{'minutes': 2, 'seconds': 22}",12,88,2005
68,Michigan,Big Ten,PUNT,{'minutes': 1},4,"{'minutes': 12, 'seconds': 48}",83,252600130,25260013019,Eastern Michigan,Mid-American,3,False,4,"{'minutes': 13, 'seconds': 48}",80,-3,2005
69,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 11}",4,"{'minutes': 8, 'seconds': 37}",100,252600130,25260013020,Michigan,Big Ten,9,True,4,"{'minutes': 12, 'seconds': 48}",59,41,2005
70,Michigan,Big Ten,PUNT,"{'minutes': 3, 'seconds': 17}",4,"{'minutes': 5, 'seconds': 20}",71,252600130,25260013021,Eastern Michigan,Mid-American,5,False,4,"{'minutes': 8, 'seconds': 37}",80,9,2005
71,Eastern Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 38}",4,"{'minutes': 1, 'seconds': 42}",37,252600130,25260013022,Michigan,Big Ten,5,False,4,"{'minutes': 5, 'seconds': 20}",29,8,2005
72,Michigan,Big Ten,END OF GAME,"{'minutes': 1, 'seconds': 42}",4,{},59,252600130,25260013023,Eastern Michigan,Mid-American,4,False,4,"{'minutes': 1, 'seconds': 42}",84,25,2005
73,Michigan,Big Ten,PUNT,"{'minutes': 5, 'seconds': 7}",1,"{'minutes': 9, 'seconds': 49}",51,252670275,25267027501,Wisconsin,Big Ten,10,False,1,"{'minutes': 14, 'seconds': 56}",27,24,2005
74,Wisconsin,Big Ten,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 1}",1,"{'minutes': 2, 'seconds': 48}",1,252670275,25267027502,Michigan,Big Ten,17,False,1,"{'minutes': 9, 'seconds': 49}",95,94,2005
75,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 14}",1,{'seconds': 34},10,252670275,25267027503,Wisconsin,Big Ten,3,False,1,"{'minutes': 2, 'seconds': 48}",1,9,2005
76,Wisconsin,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 14, 'seconds': 4}",63,252670275,25267027504,Michigan,Big Ten,3,False,1,{'seconds': 34},66,3,2005
77,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 12, 'seconds': 28}",16,252670275,25267027505,Wisconsin,Big Ten,3,False,2,"{'minutes': 14, 'seconds': 4}",11,5,2005
78,Wisconsin,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 9, 'seconds': 36}",27,252670275,25267027506,Michigan,Big Ten,8,True,2,"{'minutes': 12, 'seconds': 28}",59,32,2005
79,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 8, 'seconds': 4}",31,252670275,25267027507,Wisconsin,Big Ten,3,False,2,"{'minutes': 9, 'seconds': 36}",28,3,2005
80,Wisconsin,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 43}",2,"{'minutes': 4, 'seconds': 21}",0,252670275,25267027508,Michigan,Big Ten,9,True,2,"{'minutes': 8, 'seconds': 4}",71,71,2005
81,Michigan,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 1, 'seconds': 11}",83,252670275,25267027509,Wisconsin,Big Ten,11,True,2,"{'minutes': 4, 'seconds': 21}",26,57,2005
82,Wisconsin,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 11}",2,{},12,252670275,25267027510,Michigan,Big Ten,8,True,2,"{'minutes': 1, 'seconds': 11}",64,52,2005
83,Michigan,Big Ten,END OF HALF,{},2,{},19,252670275,25267027511,Wisconsin,Big Ten,1,False,2,{},19,0,2005
84,Wisconsin,Big Ten,PUNT,{'seconds': 56},3,"{'minutes': 14, 'seconds': 1}",82,252670275,25267027512,Michigan,Big Ten,3,False,3,"{'minutes': 14, 'seconds': 57}",84,2,2005
85,Michigan,Big Ten,FG GOOD,"{'minutes': 5, 'seconds': 7}",3,"{'minutes': 8, 'seconds': 54}",74,252670275,25267027513,Wisconsin,Big Ten,11,True,3,"{'minutes': 14, 'seconds': 1}",37,37,2005
86,Wisconsin,Big Ten,PUNT,{'seconds': 25},3,"{'minutes': 8, 'seconds': 29}",70,252670275,25267027514,Michigan,Big Ten,3,False,3,"{'minutes': 8, 'seconds': 54}",70,0,2005
87,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 6, 'seconds': 44}",36,252670275,25267027515,Wisconsin,Big Ten,3,False,3,"{'minutes': 8, 'seconds': 29}",30,6,2005
88,Wisconsin,Big Ten,PUNT,"{'minutes': 4, 'seconds': 22}",3,"{'minutes': 2, 'seconds': 22}",51,252670275,25267027516,Michigan,Big Ten,7,False,3,"{'minutes': 6, 'seconds': 44}",93,42,2005
89,Michigan,Big Ten,FG GOOD,"{'minutes': 4, 'seconds': 35}",4,"{'minutes': 12, 'seconds': 44}",91,252670275,25267027517,Wisconsin,Big Ten,15,True,3,"{'minutes': 2, 'seconds': 22}",27,64,2005
90,Wisconsin,Big Ten,FUMBLE,{'seconds': 24},4,"{'minutes': 12, 'seconds': 20}",77,252670275,25267027518,Michigan,Big Ten,2,False,4,"{'minutes': 12, 'seconds': 44}",92,15,2005
91,Michigan,Big Ten,RUSHING TD,{'seconds': 46},4,"{'minutes': 11, 'seconds': 34}",100,252670275,25267027519,Wisconsin,Big Ten,2,True,4,"{'minutes': 12, 'seconds': 20}",88,12,2005
92,Wisconsin,Big Ten,INT,{'seconds': 46},4,"{'minutes': 10, 'seconds': 48}",77,252670275,25267027520,Michigan,Big Ten,2,False,4,"{'minutes': 11, 'seconds': 34}",80,3,2005
93,Michigan,Big Ten,INT,{'seconds': 31},4,"{'minutes': 10, 'seconds': 17}",55,252670275,25267027521,Wisconsin,Big Ten,1,False,4,"{'minutes': 10, 'seconds': 48}",65,-10,2005
94,Wisconsin,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 8, 'seconds': 56}",0,252670275,25267027522,Michigan,Big Ten,3,True,4,"{'minutes': 10, 'seconds': 17}",61,61,2005
95,Michigan,Big Ten,PUNT,"{'minutes': 3, 'seconds': 45}",4,"{'minutes': 5, 'seconds': 11}",63,252670275,25267027523,Wisconsin,Big Ten,5,False,4,"{'minutes': 8, 'seconds': 56}",46,17,2005
96,Wisconsin,Big Ten,PUNT,{'seconds': 42},4,"{'minutes': 4, 'seconds': 29}",91,252670275,25267027524,Michigan,Big Ten,3,False,4,"{'minutes': 5, 'seconds': 11}",97,6,2005
97,Michigan,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 5}",4,{'seconds': 24},100,252670275,25267027525,Wisconsin,Big Ten,11,True,4,"{'minutes': 4, 'seconds': 29}",48,52,2005
98,Wisconsin,Big Ten,END OF GAME,{'seconds': 24},4,{},80,252670275,25267027526,Michigan,Big Ten,4,False,4,{'seconds': 24},80,0,2005
99,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 57}",1,"{'minutes': 12, 'seconds': 3}",49,252740127,25274012701,Michigan State,Big Ten,6,False,1,{'minutes': 15},20,29,2005
100,Michigan State,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 40}",1,"{'minutes': 8, 'seconds': 23}",0,252740127,25274012702,Michigan,Big Ten,10,True,1,"{'minutes': 12, 'seconds': 3}",98,98,2005
101,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 7, 'seconds': 18}",23,252740127,25274012703,Michigan State,Big Ten,3,False,1,"{'minutes': 8, 'seconds': 23}",20,3,2005
102,Michigan State,Big Ten,PASSING TD,{'seconds': 15},1,"{'minutes': 7, 'seconds': 3}",0,252740127,25274012704,Michigan,Big Ten,2,True,1,"{'minutes': 7, 'seconds': 18}",52,52,2005
103,Michigan,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 26}",1,"{'minutes': 2, 'seconds': 37}",100,252740127,25274012705,Michigan State,Big Ten,10,True,1,"{'minutes': 7, 'seconds': 3}",20,80,2005
104,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 1, 'seconds': 5}",65,252740127,25274012706,Michigan,Big Ten,3,False,1,"{'minutes': 2, 'seconds': 37}",70,5,2005
105,Michigan,Big Ten,INT,"{'minutes': 1, 'seconds': 1}",1,{'seconds': 4},13,252740127,25274012707,Michigan State,Big Ten,0,False,1,"{'minutes': 1, 'seconds': 5}",34,38,2005
106,Michigan State,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 11, 'seconds': 14}",0,252740127,25274012708,Michigan,Big Ten,11,True,1,{'seconds': 4},87,96,2005
107,Michigan,Big Ten,RUSHING TD,"{'minutes': 5, 'seconds': 18}",2,"{'minutes': 5, 'seconds': 56}",100,252740127,25274012709,Michigan State,Big Ten,12,True,2,"{'minutes': 11, 'seconds': 14}",21,79,2005
108,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 4, 'seconds': 19}",73,252740127,25274012710,Michigan,Big Ten,3,False,2,"{'minutes': 5, 'seconds': 56}",80,7,2005
109,Michigan,Big Ten,PASSING TD,{'seconds': 55},2,"{'minutes': 3, 'seconds': 24}",100,252740127,25274012711,Michigan State,Big Ten,2,True,2,"{'minutes': 4, 'seconds': 19}",33,67,2005
110,Michigan State,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 21}",2,{'seconds': 3},4,252740127,25274012712,Michigan,Big Ten,13,True,2,"{'minutes': 3, 'seconds': 24}",72,68,2005
111,Michigan,Big Ten,INT,{'seconds': 3},2,{},34,252740127,25274012713,Michigan State,Big Ten,1,False,2,{'seconds': 3},34,0,2005
112,Michigan State,Big Ten,END OF HALF,{},2,{},78,252740127,25274012714,Michigan,Big Ten,0,False,2,{},78,6,2005
113,Michigan State,Big Ten,INT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 13, 'seconds': 35}",82,252740127,25274012715,Michigan,Big Ten,3,False,3,{'minutes': 15},80,-2,2005
114,Michigan,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 11, 'seconds': 11}",92,252740127,25274012716,Michigan State,Big Ten,4,True,3,"{'minutes': 13, 'seconds': 35}",83,9,2005
115,Michigan State,Big Ten,PUNT,{'minutes': 2},3,"{'minutes': 9, 'seconds': 11}",72,252740127,25274012717,Michigan,Big Ten,3,False,3,"{'minutes': 11, 'seconds': 11}",80,8,2005
116,Michigan,Big Ten,FUMBLE,{'seconds': 25},3,"{'minutes': 8, 'seconds': 46}",46,252740127,25274012718,Michigan State,Big Ten,3,False,3,"{'minutes': 9, 'seconds': 11}",28,18,2005
117,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 7, 'seconds': 16}",41,252740127,25274012719,Michigan,Big Ten,3,False,3,"{'minutes': 8, 'seconds': 46}",46,5,2005
118,Michigan,Big Ten,FG MISSED,"{'minutes': 8, 'seconds': 38}",4,"{'minutes': 13, 'seconds': 38}",94,252740127,25274012720,Michigan State,Big Ten,17,False,3,"{'minutes': 7, 'seconds': 16}",4,90,2005
119,Michigan State,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 9}",4,"{'minutes': 11, 'seconds': 29}",0,252740127,25274012721,Michigan,Big Ten,5,True,4,"{'minutes': 13, 'seconds': 38}",80,80,2005
120,Michigan,Big Ten,PUNT,{'seconds': 59},4,"{'minutes': 10, 'seconds': 30}",12,252740127,25274012722,Michigan State,Big Ten,3,False,4,"{'minutes': 11, 'seconds': 29}",20,-8,2005
121,Michigan State,Big Ten,FUMBLE,"{'minutes': 3, 'seconds': 29}",4,"{'minutes': 7, 'seconds': 1}",100,252740127,25274012723,Michigan,Big Ten,9,True,4,"{'minutes': 10, 'seconds': 30}",54,-46,2005
122,Michigan,Big Ten,FUMBLE RETURN TD,{'seconds': 25},4,"{'minutes': 6, 'seconds': 36}",100,252740127,25274012724,Michigan State,Big Ten,1,True,4,"{'minutes': 7, 'seconds': 1}",97,0,2005
123,Michigan State,Big Ten,FG MISSED,"{'minutes': 5, 'seconds': 48}",4,{'seconds': 48},10,252740127,25274012725,Michigan,Big Ten,14,False,4,"{'minutes': 6, 'seconds': 36}",60,50,2005
