,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
47,Virginia,ACC,PUNT,"{'minutes': 5, 'seconds': 29}",4,"{'minutes': 9, 'seconds': 7}",56,252670258,25267025824,Duke,ACC,10,False,4,"{'minutes': 14, 'seconds': 36}",80,24,2005
48,Duke,ACC,PUNT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 6, 'seconds': 22}",37,252670258,25267025825,Virginia,ACC,7,False,4,"{'minutes': 9, 'seconds': 7}",9,28,2005
49,Virginia,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 4, 'seconds': 47}",82,252670258,25267025826,Duke,ACC,3,False,4,"{'minutes': 6, 'seconds': 22}",91,9,2005
50,Duke,ACC,END OF GAME,"{'minutes': 4, 'seconds': 47}",4,{},54,252670258,25267025827,Virginia,ACC,7,False,4,"{'minutes': 4, 'seconds': 47}",22,32,2005
51,Maryland,ACC,PUNT,{'seconds': 59},1,"{'minutes': 13, 'seconds': 55}",65,252740120,25274012001,Virginia,ACC,3,False,1,"{'minutes': 14, 'seconds': 54}",65,0,2005
52,Virginia,ACC,PUNT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 12, 'seconds': 53}",35,252740120,25274012002,Maryland,ACC,3,False,1,"{'minutes': 13, 'seconds': 55}",29,6,2005
53,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 11, 'seconds': 14}",66,252740120,25274012003,Virginia,ACC,5,False,1,"{'minutes': 12, 'seconds': 53}",87,21,2005
54,Virginia,ACC,INT,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 8, 'seconds': 35}",76,252740120,25274012004,Maryland,ACC,8,False,1,"{'minutes': 11, 'seconds': 14}",35,41,2005
55,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 6, 'seconds': 55}",79,252740120,25274012005,Virginia,ACC,3,False,1,"{'minutes': 8, 'seconds': 35}",87,8,2005
56,Virginia,ACC,PASSING TD,"{'minutes': 4, 'seconds': 10}",1,"{'minutes': 2, 'seconds': 45}",100,252740120,25274012006,Maryland,ACC,12,True,1,"{'minutes': 6, 'seconds': 55}",38,62,2005
