,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2752,Colorado State,Mountain West,FG,{'seconds': 38},4,{},78,400548249,40054824927,Air Force,Mountain West,5,True,4,{'seconds': 38},42,36,2014
2753,Colorado,Pac-12,PUNT,{'seconds': 58},1,"{'minutes': 14, 'seconds': 2}",59,400757028,4007570281,Colorado State,Mountain West,3,False,1,{'minutes': 15},56,3,2015
2754,Colorado State,Mountain West,PUNT,{'seconds': 57},1,"{'minutes': 13, 'seconds': 5}",86,400757028,4007570282,Colorado,Pac-12,3,False,1,"{'minutes': 14, 'seconds': 2}",92,6,2015
2755,Colorado,Pac-12,TD,"{'minutes': 5, 'seconds': 18}",1,"{'minutes': 7, 'seconds': 47}",100,400757028,4007570283,Colorado State,Mountain West,10,True,1,"{'minutes': 13, 'seconds': 5}",48,52,2015
2756,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 6, 'seconds': 17}",64,400757028,4007570284,Colorado,Pac-12,4,False,1,"{'minutes': 7, 'seconds': 47}",75,11,2015
2757,Colorado,Pac-12,TD,"{'minutes': 3, 'seconds': 33}",1,"{'minutes': 2, 'seconds': 44}",100,400757028,4007570285,Colorado State,Mountain West,7,True,1,"{'minutes': 6, 'seconds': 17}",28,72,2015
2758,Colorado State,Mountain West,FG,"{'minutes': 4, 'seconds': 38}",2,"{'minutes': 13, 'seconds': 1}",34,400757028,4007570286,Colorado,Pac-12,12,True,1,"{'minutes': 2, 'seconds': 44}",70,36,2015
2759,Colorado,Pac-12,DOWNS,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 10, 'seconds': 4}",76,400757028,4007570287,Colorado State,Mountain West,8,False,2,"{'minutes': 13, 'seconds': 1}",18,58,2015
2760,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 7, 'seconds': 48}",72,400757028,4007570288,Colorado,Pac-12,3,False,2,"{'minutes': 10, 'seconds': 4}",76,4,2015
2761,Colorado,Pac-12,MISSED FG,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 4, 'seconds': 53}",65,400757028,4007570289,Colorado State,Mountain West,10,False,2,"{'minutes': 7, 'seconds': 48}",35,30,2015
2762,Minnesota,Big Ten,INT,{'seconds': 8},1,"{'minutes': 14, 'seconds': 52}",25,400763499,4007634991,Colorado State,Mountain West,1,False,1,{'minutes': 15},25,0,2015
2763,Colorado State,Mountain West,PUNT,{'seconds': 52},1,{'minutes': 14},63,400763499,4007634992,Minnesota,Big Ten,3,False,1,"{'minutes': 14, 'seconds': 52}",68,5,2015
2764,Minnesota,Big Ten,TD,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 10, 'seconds': 54}",100,400763499,4007634993,Colorado State,Mountain West,7,True,1,{'minutes': 14},36,79,2015
2765,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 9, 'seconds': 4}",66,400763499,4007634994,Minnesota,Big Ten,3,False,1,"{'minutes': 10, 'seconds': 54}",0,8,2015
2766,Minnesota,Big Ten,PUNT,"{'minutes': 3, 'seconds': 53}",1,"{'minutes': 5, 'seconds': 11}",12,400763499,4007634995,Colorado State,Mountain West,6,False,1,"{'minutes': 9, 'seconds': 4}",6,6,2015
2767,Colorado State,Mountain West,PUNT,{'seconds': 56},1,"{'minutes': 4, 'seconds': 15}",68,400763499,4007634996,Minnesota,Big Ten,3,False,1,"{'minutes': 5, 'seconds': 11}",72,4,2015
2768,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 2, 'seconds': 33}",25,400763499,4007634997,Colorado State,Mountain West,3,False,1,"{'minutes': 4, 'seconds': 15}",22,3,2015
2769,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 1, 'seconds': 25}",61,400763499,4007634998,Minnesota,Big Ten,3,False,1,"{'minutes': 2, 'seconds': 33}",63,2,2015
2770,Minnesota,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 14, 'seconds': 20}",27,400763499,4007634999,Colorado State,Mountain West,5,False,1,"{'minutes': 1, 'seconds': 25}",23,4,2015
2771,Colorado State,Mountain West,TD,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 12, 'seconds': 21}",100,400763612,4007636121,UT San Antonio,Conference USA,7,True,1,{'minutes': 15},22,78,2015
2772,UT San Antonio,Conference USA,TD,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 15}",0,400763612,4007636122,Colorado State,Mountain West,9,True,1,"{'minutes': 12, 'seconds': 21}",63,63,2015
2773,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 7, 'seconds': 44}",39,400763612,4007636123,UT San Antonio,Conference USA,4,False,1,"{'minutes': 9, 'seconds': 15}",28,11,2015
2774,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 5, 'seconds': 47}",60,400763612,4007636124,Colorado State,Mountain West,4,False,1,"{'minutes': 7, 'seconds': 44}",74,14,2015
2775,Colorado State,Mountain West,SF,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 4, 'seconds': 25}",0,400763612,4007636125,UT San Antonio,Conference USA,2,True,1,"{'minutes': 5, 'seconds': 47}",2,-2,2015
2776,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 2, 'seconds': 45}",64,400763612,4007636126,Colorado State,Mountain West,3,False,1,"{'minutes': 4, 'seconds': 25}",59,-5,2015
2777,Colorado State,Mountain West,FG,"{'minutes': 4, 'seconds': 24}",2,"{'minutes': 13, 'seconds': 21}",81,400763612,4007636127,UT San Antonio,Conference USA,9,True,1,"{'minutes': 2, 'seconds': 45}",34,47,2015
2778,UT San Antonio,Conference USA,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 10, 'seconds': 44}",74,400763612,4007636128,Colorado State,Mountain West,4,False,2,"{'minutes': 13, 'seconds': 21}",90,16,2015
2779,Colorado State,Mountain West,TD,{'seconds': 44},2,{'minutes': 10},100,400763612,4007636129,UT San Antonio,Conference USA,2,True,2,"{'minutes': 10, 'seconds': 44}",94,6,2015
2780,Colorado State,Mountain West,FUMBLE RETURN TD,{'seconds': 47},1,"{'minutes': 14, 'seconds': 13}",100,400787112,4007871121,Savannah State,,2,True,1,{'minutes': 15},80,-20,2015
2781,Colorado State,Mountain West,PUNT,{'seconds': 55},1,"{'minutes': 13, 'seconds': 18}",63,400787112,4007871123,Savannah State,,3,False,1,"{'minutes': 14, 'seconds': 13}",65,2,2015
2782,Savannah State,,TD,{'seconds': 47},1,"{'minutes': 12, 'seconds': 31}",100,400787112,4007871124,Colorado State,Mountain West,5,True,1,"{'minutes': 13, 'seconds': 18}",35,65,2015
2783,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 10, 'seconds': 39}",84,400787112,4007871125,Savannah State,,3,False,1,"{'minutes': 12, 'seconds': 31}",79,-5,2015
2784,Savannah State,,FUMBLE,{'seconds': 6},1,"{'minutes': 10, 'seconds': 33}",60,400787112,4007871126,Colorado State,Mountain West,1,False,1,"{'minutes': 10, 'seconds': 39}",55,5,2015
2785,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 9, 'seconds': 31}",56,400787112,4007871127,Savannah State,,3,False,1,"{'minutes': 10, 'seconds': 33}",60,4,2015
2786,Savannah State,,FG,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 5, 'seconds': 29}",87,400787112,4007871128,Colorado State,Mountain West,12,True,1,"{'minutes': 9, 'seconds': 31}",12,75,2015
2787,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 2, 'seconds': 33}",71,400787112,4007871129,Savannah State,,5,False,1,"{'minutes': 5, 'seconds': 29}",85,14,2015
2788,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 48}",1,"{'minutes': 12, 'seconds': 12}",29,400787249,4007872491,Utah State,Mountain West,5,False,1,{'minutes': 15},25,4,2015
2789,Utah State,Mountain West,PUNT,{'seconds': 59},1,"{'minutes': 11, 'seconds': 13}",71,400787249,4007872492,Colorado State,Mountain West,3,False,1,"{'minutes': 12, 'seconds': 12}",77,6,2015
2790,Colorado State,Mountain West,FG,"{'minutes': 5, 'seconds': 14}",1,"{'minutes': 5, 'seconds': 59}",69,400787249,4007872493,Utah State,Mountain West,9,True,1,"{'minutes': 11, 'seconds': 13}",25,44,2015
2791,Utah State,Mountain West,FG,"{'minutes': 3, 'seconds': 58}",1,"{'minutes': 2, 'seconds': 1}",24,400787249,4007872494,Colorado State,Mountain West,11,True,1,"{'minutes': 5, 'seconds': 59}",77,53,2015
2792,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 20}",1,{'seconds': 41},21,400787249,4007872495,Utah State,Mountain West,3,False,1,"{'minutes': 2, 'seconds': 1}",18,3,2015
2793,Utah State,Mountain West,TD,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 12, 'seconds': 41}",0,400787249,4007872496,Colorado State,Mountain West,7,True,1,{'seconds': 41},46,46,2015
2794,Colorado State,Mountain West,TD,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 11, 'seconds': 40}",100,400787249,4007872497,Utah State,Mountain West,3,True,2,"{'minutes': 12, 'seconds': 41}",16,84,2015
2795,Utah State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 8, 'seconds': 54}",67,400787249,4007872498,Colorado State,Mountain West,5,False,2,"{'minutes': 11, 'seconds': 40}",81,14,2015
2796,Colorado State,Mountain West,PUNT,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 5, 'seconds': 41}",42,400787249,4007872499,Utah State,Mountain West,4,False,2,"{'minutes': 8, 'seconds': 54}",34,8,2015
2797,Boise State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 13, 'seconds': 47}",30,400787255,4007872551,Colorado State,Mountain West,3,False,1,{'minutes': 15},25,5,2015
2798,Colorado State,Mountain West,TD,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 12, 'seconds': 10}",0,400787255,4007872552,Boise State,Mountain West,5,True,1,"{'minutes': 13, 'seconds': 47}",72,72,2015
2799,Boise State,Mountain West,FUMBLE,{'seconds': 44},1,"{'minutes': 11, 'seconds': 26}",18,400787255,4007872553,Colorado State,Mountain West,2,False,1,"{'minutes': 12, 'seconds': 10}",25,-7,2015
2800,Colorado State,Mountain West,FG,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 10, 'seconds': 8}",10,400787255,4007872554,Boise State,Mountain West,4,True,1,"{'minutes': 11, 'seconds': 26}",11,1,2015
2801,Boise State,Mountain West,PUNT,{'seconds': 46},1,"{'minutes': 9, 'seconds': 22}",30,400787255,4007872555,Colorado State,Mountain West,3,False,1,"{'minutes': 10, 'seconds': 8}",25,5,2015
2802,Colorado State,Mountain West,TD,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 7, 'seconds': 53}",0,400787255,4007872556,Boise State,Mountain West,4,True,1,"{'minutes': 9, 'seconds': 22}",88,88,2015
2803,Boise State,Mountain West,TD,"{'minutes': 7, 'seconds': 57}",2,"{'minutes': 14, 'seconds': 56}",100,400787255,4007872557,Colorado State,Mountain West,16,True,1,"{'minutes': 7, 'seconds': 53}",25,75,2015
2804,Colorado State,Mountain West,TD,{'seconds': 40},2,"{'minutes': 14, 'seconds': 16}",0,400787255,4007872558,Boise State,Mountain West,1,True,2,"{'minutes': 14, 'seconds': 56}",75,75,2015
2805,Boise State,Mountain West,PUNT,{'seconds': 20},2,"{'minutes': 13, 'seconds': 56}",25,400787255,4007872559,Colorado State,Mountain West,3,False,2,"{'minutes': 14, 'seconds': 16}",25,0,2015
2806,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 13, 'seconds': 3}",72,400787260,4007872601,Air Force,Mountain West,3,False,1,{'minutes': 15},80,8,2015
2807,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 11, 'seconds': 45}",52,400787260,4007872602,Colorado State,Mountain West,3,False,1,"{'minutes': 13, 'seconds': 3}",51,1,2015
2808,Colorado State,Mountain West,PUNT,"{'minutes': 3, 'seconds': 21}",1,"{'minutes': 8, 'seconds': 24}",69,400787260,4007872603,Air Force,Mountain West,6,False,1,"{'minutes': 11, 'seconds': 45}",99,30,2015
2809,Air Force,Mountain West,TD,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 6, 'seconds': 51}",100,400787260,4007872604,Colorado State,Mountain West,5,True,1,"{'minutes': 8, 'seconds': 24}",55,45,2015
2810,Colorado State,Mountain West,TD,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 5, 'seconds': 24}",0,400787260,4007872605,Air Force,Mountain West,4,True,1,"{'minutes': 6, 'seconds': 51}",75,75,2015
2811,Air Force,Mountain West,TD,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 2, 'seconds': 57}",100,400787260,4007872606,Colorado State,Mountain West,6,True,1,"{'minutes': 5, 'seconds': 24}",25,75,2015
2812,Colorado State,Mountain West,DOWNS,"{'minutes': 7, 'seconds': 48}",2,"{'minutes': 10, 'seconds': 9}",31,400787260,4007872607,Air Force,Mountain West,17,False,1,"{'minutes': 2, 'seconds': 57}",63,32,2015
2813,Air Force,Mountain West,INT,"{'minutes': 4, 'seconds': 41}",2,"{'minutes': 5, 'seconds': 28}",65,400787260,4007872608,Colorado State,Mountain West,10,False,2,"{'minutes': 10, 'seconds': 9}",31,34,2015
2814,Colorado State,Mountain West,TD,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 3, 'seconds': 18}",0,400787260,4007872609,Air Force,Mountain West,5,True,2,"{'minutes': 5, 'seconds': 28}",55,55,2015
2815,Colorado State,Mountain West,TD,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 11, 'seconds': 34}",0,400787273,4007872731,San Diego State,Mountain West,7,True,1,{'minutes': 15},59,59,2015
2816,San Diego State,Mountain West,FUMBLE,"{'minutes': 6, 'seconds': 7}",1,"{'minutes': 5, 'seconds': 27}",100,400787273,4007872732,Colorado State,Mountain West,12,False,1,"{'minutes': 11, 'seconds': 34}",25,75,2015
2817,Colorado State,Mountain West,PUNT,"{'minutes': 3, 'seconds': 3}",1,"{'minutes': 2, 'seconds': 24}",44,400787273,4007872733,San Diego State,Mountain West,6,False,1,"{'minutes': 5, 'seconds': 27}",80,36,2015
2818,San Diego State,Mountain West,TD,"{'minutes': 2, 'seconds': 24}",1,{},100,400787273,4007872734,Colorado State,Mountain West,5,True,1,"{'minutes': 2, 'seconds': 24}",20,80,2015
2819,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 12}",2,"{'minutes': 12, 'seconds': 33}",72,400787273,4007872735,San Diego State,Mountain West,3,False,2,"{'minutes': 14, 'seconds': 45}",71,-1,2015
2820,San Diego State,Mountain West,FG,"{'minutes': 3, 'seconds': 50}",2,"{'minutes': 8, 'seconds': 43}",73,400787273,4007872736,Colorado State,Mountain West,8,True,2,"{'minutes': 12, 'seconds': 33}",20,53,2015
2821,Colorado State,Mountain West,FG,"{'minutes': 5, 'seconds': 21}",2,"{'minutes': 3, 'seconds': 22}",3,400787273,4007872737,San Diego State,Mountain West,10,True,2,"{'minutes': 8, 'seconds': 43}",86,83,2015
2822,San Diego State,Mountain West,INT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 2, 'seconds': 14}",56,400787273,4007872738,Colorado State,Mountain West,3,False,2,"{'minutes': 3, 'seconds': 22}",25,31,2015
2823,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 14}",2,{},75,400787273,4007872739,San Diego State,Mountain West,5,False,2,"{'minutes': 2, 'seconds': 14}",88,13,2015
2824,Wyoming,Mountain West,TD,"{'minutes': 5, 'seconds': 26}",1,"{'minutes': 9, 'seconds': 34}",0,400787275,4007872751,Colorado State,Mountain West,12,True,1,{'minutes': 15},72,72,2015
2825,Colorado State,Mountain West,FUMBLE,{'seconds': 40},1,"{'minutes': 8, 'seconds': 54}",33,400787275,4007872752,Wyoming,Mountain West,2,False,1,"{'minutes': 9, 'seconds': 34}",25,8,2015
2826,Wyoming,Mountain West,FG,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 5, 'seconds': 40}",15,400787275,4007872753,Colorado State,Mountain West,8,True,1,"{'minutes': 8, 'seconds': 54}",33,18,2015
2827,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 3, 'seconds': 46}",11,400787275,4007872754,Wyoming,Mountain West,3,False,1,"{'minutes': 5, 'seconds': 40}",17,-6,2015
2828,Wyoming,Mountain West,TD,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 1, 'seconds': 51}",0,400787275,4007872755,Colorado State,Mountain West,4,True,1,"{'minutes': 3, 'seconds': 46}",46,46,2015
2829,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 14, 'seconds': 17}",41,400787275,4007872756,Wyoming,Mountain West,5,False,1,"{'minutes': 1, 'seconds': 51}",18,23,2015
2830,Wyoming,Mountain West,TD,"{'minutes': 6, 'seconds': 3}",2,"{'minutes': 8, 'seconds': 14}",0,400787275,4007872757,Colorado State,Mountain West,13,True,2,"{'minutes': 14, 'seconds': 17}",88,88,2015
2831,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 6, 'seconds': 35}",28,400787275,4007872758,Wyoming,Mountain West,3,False,2,"{'minutes': 8, 'seconds': 14}",25,3,2015
2832,Wyoming,Mountain West,PUNT,"{'minutes': 2, 'seconds': 47}",2,"{'minutes': 3, 'seconds': 48}",72,400787275,4007872759,Colorado State,Mountain West,4,False,2,"{'minutes': 6, 'seconds': 35}",87,15,2015
2833,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 13, 'seconds': 36}",53,400787282,4007872821,UNLV,Mountain West,3,False,1,{'minutes': 15},60,22,2015
2834,UNLV,Mountain West,TD,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 12, 'seconds': 34}",100,400787282,4007872822,Colorado State,Mountain West,3,True,1,"{'minutes': 13, 'seconds': 36}",20,80,2015
2835,Colorado State,Mountain West,TD,"{'minutes': 5, 'seconds': 33}",1,"{'minutes': 7, 'seconds': 1}",0,400787282,4007872823,UNLV,Mountain West,12,True,1,"{'minutes': 12, 'seconds': 34}",75,75,2015
2836,UNLV,Mountain West,INT,{'seconds': 59},1,"{'minutes': 6, 'seconds': 2}",48,400787282,4007872824,Colorado State,Mountain West,3,False,1,"{'minutes': 7, 'seconds': 1}",54,-6,2015
2837,Colorado State,Mountain West,TD,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 3, 'seconds': 15}",0,400787282,4007872825,UNLV,Mountain West,6,True,1,"{'minutes': 6, 'seconds': 2}",65,65,2015
2838,UNLV,Mountain West,TD,"{'minutes': 2, 'seconds': 59}",1,{'seconds': 16},100,400787282,4007872826,Colorado State,Mountain West,6,True,1,"{'minutes': 3, 'seconds': 15}",21,79,2015
2839,Colorado State,Mountain West,MISSED FG,"{'minutes': 4, 'seconds': 31}",2,"{'minutes': 10, 'seconds': 45}",33,400787282,4007872827,UNLV,Mountain West,11,False,1,{'seconds': 16},75,42,2015
2840,UNLV,Mountain West,TD,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 7, 'seconds': 41}",100,400787282,4007872828,Colorado State,Mountain West,6,True,2,"{'minutes': 10, 'seconds': 45}",40,60,2015
2841,Colorado State,Mountain West,TD,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 3, 'seconds': 56}",0,400787282,4007872829,UNLV,Mountain West,9,True,2,"{'minutes': 7, 'seconds': 41}",75,75,2015
2842,Colorado State,Mountain West,KICKOFF,{'seconds': 3},1,"{'minutes': 14, 'seconds': 57}",25,400787287,4007872871,New Mexico,Mountain West,0,False,1,{'minutes': 15},25,0,2015
2843,Colorado State,Mountain West,INT,{'seconds': 44},1,"{'minutes': 14, 'seconds': 13}",15,400787287,4007872872,New Mexico,Mountain West,2,False,1,"{'minutes': 14, 'seconds': 57}",14,1,2015
2844,New Mexico,Mountain West,TD,{'seconds': 7},1,"{'minutes': 14, 'seconds': 6}",0,400787287,4007872873,Colorado State,Mountain West,1,True,1,"{'minutes': 14, 'seconds': 13}",30,30,2015
2845,Colorado State,Mountain West,TD,"{'minutes': 5, 'seconds': 17}",1,"{'minutes': 8, 'seconds': 49}",100,400787287,4007872874,New Mexico,Mountain West,10,True,1,"{'minutes': 14, 'seconds': 6}",25,75,2015
2846,New Mexico,Mountain West,TD,"{'minutes': 5, 'seconds': 31}",1,"{'minutes': 3, 'seconds': 18}",0,400787287,4007872875,Colorado State,Mountain West,11,True,1,"{'minutes': 8, 'seconds': 49}",89,89,2015
2847,Colorado State,Mountain West,TD,"{'minutes': 5, 'seconds': 25}",2,"{'minutes': 12, 'seconds': 53}",100,400787287,4007872876,New Mexico,Mountain West,11,True,1,"{'minutes': 3, 'seconds': 18}",23,77,2015
2848,New Mexico,Mountain West,MISSED FG,"{'minutes': 4, 'seconds': 14}",2,"{'minutes': 8, 'seconds': 39}",19,400787287,4007872877,Colorado State,Mountain West,9,False,2,"{'minutes': 12, 'seconds': 53}",75,56,2015
2849,Colorado State,Mountain West,PUNT,"{'minutes': 4, 'seconds': 35}",2,"{'minutes': 4, 'seconds': 4}",51,400787287,4007872878,New Mexico,Mountain West,8,False,2,"{'minutes': 8, 'seconds': 39}",20,31,2015
2850,New Mexico,Mountain West,FG,"{'minutes': -10, 'seconds': -56}",2,{'minutes': 15},7,400787287,4007872879,Colorado State,Mountain West,14,True,2,"{'minutes': 4, 'seconds': 4}",97,90,2015
2851,Colorado State,Mountain West,PUNT RETURN TD,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 12, 'seconds': 16}",31,400787294,4007872941,Fresno State,Mountain West,4,True,1,{'minutes': 15},15,16,2015
2852,Colorado State,Mountain West,FG,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 8, 'seconds': 50}",84,400787294,4007872943,Fresno State,Mountain West,8,True,1,"{'minutes': 12, 'seconds': 7}",57,27,2015
2853,Fresno State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 6, 'seconds': 51}",39,400787294,4007872944,Colorado State,Mountain West,6,False,1,"{'minutes': 8, 'seconds': 50}",70,31,2015
2854,Colorado State,Mountain West,DOWNS,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 2, 'seconds': 26}",68,400787294,4007872945,Fresno State,Mountain West,10,False,1,"{'minutes': 6, 'seconds': 51}",13,55,2015
2855,Fresno State,Mountain West,PUNT,{'seconds': 50},1,"{'minutes': 1, 'seconds': 36}",83,400787294,4007872946,Colorado State,Mountain West,3,False,1,"{'minutes': 2, 'seconds': 26}",68,-15,2015
2856,Colorado State,Mountain West,TD,"{'minutes': 1, 'seconds': 25}",1,{'seconds': 11},100,400787294,4007872947,Fresno State,Mountain West,4,True,1,"{'minutes': 1, 'seconds': 36}",73,27,2015
2857,Fresno State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 13, 'seconds': 34}",97,400787294,4007872948,Colorado State,Mountain West,3,False,1,{'seconds': 11},97,0,2015
2858,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 10, 'seconds': 35}",60,400787294,4007872949,Fresno State,Mountain West,8,False,2,"{'minutes': 13, 'seconds': 34}",49,11,2015
2859,Colorado State,Mountain West,TD,{'seconds': 18},2,"{'minutes': 4, 'seconds': 35}",0,400757028,40075702810,Colorado,Pac-12,1,True,2,"{'minutes': 4, 'seconds': 53}",65,65,2015
2860,Colorado,Pac-12,INT,{'seconds': 46},2,"{'minutes': 3, 'seconds': 49}",23,400757028,40075702811,Colorado State,Mountain West,2,False,2,"{'minutes': 4, 'seconds': 35}",22,1,2015
2861,Colorado State,Mountain West,MISSED FG,"{'minutes': 3, 'seconds': 13}",2,{'seconds': 36},19,400757028,40075702812,Colorado,Pac-12,6,False,2,"{'minutes': 3, 'seconds': 49}",35,16,2015
2862,Colorado,Pac-12,END OF HALF,{'seconds': 36},2,{},28,400757028,40075702813,Colorado State,Mountain West,1,False,2,{'seconds': 36},25,3,2015
2863,Colorado State,Mountain West,TD,"{'minutes': 3, 'seconds': 32}",3,"{'minutes': 11, 'seconds': 28}",0,400757028,40075702814,Colorado,Pac-12,9,True,3,{'minutes': 15},75,75,2015
2864,Colorado,Pac-12,FG,"{'minutes': 4, 'seconds': 42}",3,"{'minutes': 6, 'seconds': 46}",93,400757028,40075702815,Colorado State,Mountain West,11,True,3,"{'minutes': 11, 'seconds': 28}",25,68,2015
2865,Colorado State,Mountain West,PUNT,{'seconds': 52},3,"{'minutes': 5, 'seconds': 54}",45,400757028,40075702816,Colorado,Pac-12,4,False,3,"{'minutes': 6, 'seconds': 46}",67,22,2015
2866,Colorado,Pac-12,MISSED FG,"{'minutes': 3, 'seconds': 46}",3,"{'minutes': 2, 'seconds': 8}",70,400757028,40075702817,Colorado State,Mountain West,11,False,3,"{'minutes': 5, 'seconds': 54}",16,54,2015
2867,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 35}",3,{'seconds': 33},53,400757028,40075702818,Colorado,Pac-12,4,False,3,"{'minutes': 2, 'seconds': 8}",70,17,2015
2868,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 13, 'seconds': 30}",24,400757028,40075702819,Colorado State,Mountain West,3,False,3,{'seconds': 33},15,9,2015
2869,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 33}",4,"{'minutes': 11, 'seconds': 57}",73,400757028,40075702820,Colorado,Pac-12,3,False,4,"{'minutes': 13, 'seconds': 30}",78,5,2015
2870,Colorado,Pac-12,INT TD,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 8, 'seconds': 50}",62,400757028,40075702821,Colorado State,Mountain West,7,True,4,"{'minutes': 11, 'seconds': 57}",39,23,2015
2871,Colorado,Pac-12,TD,"{'minutes': 4, 'seconds': 27}",4,"{'minutes': 4, 'seconds': 23}",100,400757028,40075702823,Colorado State,Mountain West,10,True,4,"{'minutes': 8, 'seconds': 50}",25,75,2015
2872,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 2, 'seconds': 37}",47,400757028,40075702824,Colorado,Pac-12,4,False,4,"{'minutes': 4, 'seconds': 23}",75,28,2015
2873,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 1, 'seconds': 2}",54,400757028,40075702825,Colorado State,Mountain West,5,False,4,"{'minutes': 2, 'seconds': 37}",12,42,2015
2874,Colorado State,Mountain West,MISSED FG,"{'minutes': 1, 'seconds': 2}",4,{},30,400757028,40075702826,Colorado,Pac-12,7,False,4,"{'minutes': 1, 'seconds': 2}",80,50,2015
2875,Colorado,Pac-12,MISSED FG,{},5,{},90,400757028,40075702828,Colorado State,Mountain West,4,False,5,{},75,15,2015
2876,Colorado State,Mountain West,FG,{},5,{},15,400757028,40075702829,Colorado,Pac-12,5,True,5,{},25,10,2015
