,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
108,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 11, 'seconds': 59}",48,252810189,25281018926,Ohio,Mid-American,3,False,4,"{'minutes': 13, 'seconds': 35}",49,1,2005
109,Ohio,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 59}",4,{'minutes': 7},91,252810189,25281018927,Bowling Green,Mid-American,12,True,4,"{'minutes': 11, 'seconds': 59}",4,87,2005
110,Bowling Green,Mid-American,INT,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 5, 'seconds': 39}",62,252810189,25281018928,Ohio,Mid-American,4,False,4,{'minutes': 7},75,13,2005
111,Ohio,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 36}",4,"{'minutes': 3, 'seconds': 3}",100,252810189,25281018929,Bowling Green,Mid-American,6,True,4,"{'minutes': 5, 'seconds': 39}",69,31,2005
112,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 1, 'seconds': 36}",65,252810189,25281018930,Ohio,Mid-American,3,False,4,"{'minutes': 3, 'seconds': 3}",73,8,2005
113,Ohio,Mid-American,END OF GAME,"{'minutes': 1, 'seconds': 36}",4,{},39,252810189,25281018931,Bowling Green,Mid-American,4,False,4,"{'minutes': 1, 'seconds': 36}",17,22,2005
114,Buffalo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 13, 'seconds': 28}",52,252882084,25288208401,Bowling Green,Mid-American,5,False,1,{'minutes': 15},80,28,2005
115,Bowling Green,Mid-American,Uncategorized,"{'minutes': 5, 'seconds': 50}",1,"{'minutes': 7, 'seconds': 38}",57,252882084,25288208402,Buffalo,Mid-American,11,False,1,"{'minutes': 13, 'seconds': 28}",14,44,2005
116,Buffalo,Mid-American,INT,{'seconds': 39},1,"{'minutes': 6, 'seconds': 59}",81,252882084,25288208403,Bowling Green,Mid-American,3,False,1,"{'minutes': 7, 'seconds': 38}",85,4,2005
117,Bowling Green,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 4, 'seconds': 14}",75,252882084,25288208404,Buffalo,Mid-American,7,False,1,"{'minutes': 6, 'seconds': 59}",59,16,2005
118,Buffalo,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 1, 'seconds': 29}",0,252882084,25288208405,Bowling Green,Mid-American,7,True,1,"{'minutes': 4, 'seconds': 14}",75,75,2005
119,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 13, 'seconds': 25}",100,252882084,25288208406,Buffalo,Mid-American,9,True,1,"{'minutes': 1, 'seconds': 29}",24,76,2005
120,Buffalo,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 40}",2,"{'minutes': 8, 'seconds': 45}",0,252882084,25288208407,Bowling Green,Mid-American,12,True,2,"{'minutes': 13, 'seconds': 25}",74,74,2005
